model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,60,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0031251420150510967,0.11830541659347069,1.0480500712976921,0.7742385268211365,0.5724581405520439,0.7001372549682856
fine_control,60,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.002068330009933561,0.13719596072478898,1.805670464348048,0.9581381380558014,0.5933848541462794,0.7381745988270267
fine_control,60,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0027460169803816825,0.07857504127656874,0.5944354413108773,0.813589483499527,0.3270609900355339,0.4740040779113763
fine_control,60,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.0025624650006648153,0.11598973804421438,0.8990536214379317,0.7539552748203278,0.5215512588620186,0.681610199436545
fine_control,60,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.002390848007053137,0.08307186454051933,0.6787957214485663,0.9151693135499954,0.3703416772186756,0.4913645103573798
fine_control,60,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0024997209839057177,0.08701972894806226,0.6018255068781807,0.9177999049425125,0.378147229552269,0.5146157726645464
fine_control,60,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0028303369763307273,0.05761113928946043,0.43087958284863254,0.5952427089214325,0.23269709572196007,0.34132130816578843
fine_control,60,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.0029515369969885796,0.0996598786776744,0.7413823991557879,0.8115919232368469,0.47163958847522736,0.5661352925002575
fine_control,60,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.003052978019695729,0.05005181206790882,0.33136800216233775,0.5153640806674957,0.20415126904845238,0.31725884377956354
fine_control,60,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.0030963259923737496,0.06992374953004646,0.5398697949267738,0.5659343600273132,0.3331262469291687,0.4644896343350408
fine_control,60,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.0023193020024336874,0.11297526180165053,0.9912394731897199,0.7525280714035034,0.5599202439188957,0.6966312315315007
fine_control,60,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.0027895320090465248,0.08770468592798533,0.7392215047960276,0.860360637307167,0.43211717158555984,0.5325510233640669
fine_control,60,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.003069139987928793,0.11156087334286693,0.9000602945938042,0.8823139369487762,0.5345447659492493,0.6452010385692116
fine_control,60,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.002821134024998173,0.06997669673706207,0.5928497203259387,0.6568642854690552,0.30488744378089905,0.44115855991840347
fine_control,60,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.002721283002756536,0.12064747452438442,0.951617521024295,0.8469657935202122,0.5840131808072329,0.6846154198050494
fine_control,60,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.002256429026601836,0.11502047167913701,0.8339574882074768,0.8016019612550735,0.5371895246207714,0.7173998653888701
fine_control,60,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.0023953180061653256,0.11035693449889832,1.1364446229050842,0.8018371164798737,0.5296107046306133,0.7058359336107969
fine_control,60,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.0030928539927117527,0.12451763849346148,0.9815146503440222,0.8297003917396069,0.5253818482160568,0.6871522434055803
fine_control,60,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.0029101390100549906,0.09202153285520252,0.7733767619149055,0.893681213259697,0.4372845599427819,0.6140615582466126
fine_control,60,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.0033538099960424006,0.059925585755531655,0.36396418905784333,0.5712147355079651,0.24467936344444752,0.35577631965279555
fine_control,60,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.0032089570013340563,0.1136218577795563,1.1241365647040933,0.875564381480217,0.5436286330223083,0.6859414242208003
fine_control,60,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.0034275000216439366,0.12705847928097647,1.3104122228562722,0.9606082057580352,0.5710830613970757,0.7406752677634357
fine_control,60,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.0030162379844114184,0.12960450060069123,1.4341614903617053,0.9374668896198273,0.6126154186204076,0.759703545086085
fine_control,60,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.0027126100030727684,0.07221209907593178,0.6383593888423739,0.6247756779193878,0.36361678317189217,0.49694859087467164
fine_control,60,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.002600436011562124,0.09988959901387405,0.693764713059431,0.7081752717494965,0.4583934172987938,0.5760911092162132
fine_control,60,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.0028693600033875555,0.10669530141537964,0.9305071037672475,0.7605635225772858,0.4746056143194437,0.667836187034845
fine_control,60,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.0024580099852755666,0.08068718325230229,0.7374808376218472,0.8584922701120377,0.41228701174259186,0.5469372063875197
fine_control,60,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.0024968269863165915,0.106771796354704,0.9114533340142343,0.755012184381485,0.5234528221189976,0.6573328129947184
fine_control,60,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.002651668997714296,0.11693025672487735,1.2883172249409998,0.971867716871202,0.5820688791573048,0.6972065553069112
fine_control,60,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.0028896009898744524,0.13182855170091035,1.0021722433160496,0.8733588214963675,0.5812762826681137,0.7604408323764801
fine_control,60,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0029892890015617013,0.06956915203878891,0.5956667245804285,0.5459313094615936,0.2790258377790451,0.38318990170955625
fine_control,60,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.002901336003560573,0.1086291513386611,0.996075356991056,0.9204623177647591,0.518497034907341,0.6886844389140605
fine_control,60,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.0030685479869134724,0.10590385252872689,0.674162214114888,0.6494812965393066,0.43834061920642853,0.5764122545719146
fine_control,60,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.0029781589983031154,0.08339606340026866,0.5290714826564491,0.6735249906778336,0.3610583394765854,0.5155257999896997
fine_control,60,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.002412306988844648,0.11044683527053017,0.8418426585826482,0.7715514004230499,0.46711280941963196,0.6466445796191691
fine_control,60,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.002832152007613331,0.06849903024757237,0.5653205303051954,0.6151837706565857,0.27458327263593674,0.433290393650531
fine_control,60,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.0022445989889092743,0.10920725519308615,0.9960561094256762,0.7106547504663467,0.49884505197405815,0.613022419810295
fine_control,60,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.0023657410056330264,0.09725637397732233,0.8000497992190383,0.8371093794703484,0.46934476867318153,0.624278850853443
fine_control,60,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.0030013689829502255,0.11965577747666982,0.888847801441676,0.8283204101026058,0.5222207475453615,0.6730233609676357
fine_control,60,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.0030118550057522953,0.12842116006971738,1.0151201984450073,0.9611704237759113,0.5790229141712189,0.8237381502985952
fine_control,60,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.0030843559943605214,0.1405997211263724,1.2793689738983467,0.9139985144138336,0.6220239326357841,0.840191701054573
fine_control,60,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.002439001022139564,0.09030616677585097,0.6691383082798178,0.7929858565330505,0.3841376304626465,0.5488447427749632
fine_control,60,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.002469395025400445,0.11480851025805223,0.8828277916966772,0.7492226660251617,0.5455215945839882,0.685649723932147
fine_control,60,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.0028289490146562457,0.05133440196749046,0.3716512282747296,0.46085166931152344,0.22509007155895233,0.3471341669559478
fine_control,60,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.00286643099389039,0.08499763913989283,0.6742333424730835,0.7328149303793907,0.42490221560001373,0.5530200116336341
fine_control,60,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.002824299008352682,0.11186743693580127,1.1534057161857423,0.8655600100755692,0.5043654404580593,0.6533841636031866
fine_control,60,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.002667625987669453,0.12848098839001376,1.0634307713854882,0.8347648978233337,0.5916355513036251,0.6961606502532959
fine_control,60,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.002372257993556559,0.10686225454796375,0.943352496934607,0.849941149353981,0.515746995806694,0.6570854745805262
fine_control,60,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.0025607090210542083,0.08386245094236355,0.8017824344985812,0.773258849978447,0.43087389320135117,0.5640031486749648
fine_control,60,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.0031645490089431405,0.0969044954383428,0.9957414361074867,0.829864926636219,0.4776158928871155,0.621001000329852
fine_control,60,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.0027541439922060817,0.13325305660618472,1.2105337444793256,0.9887228980660439,0.5882522705942392,0.7263702869415282
fine_control,60,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.002787620003800839,0.05187594288407879,0.38367627298226187,0.49847762286663055,0.2021879479289055,0.355524531006813
fine_control,60,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.003067427023779601,0.06970561984907027,0.5935131034704626,0.6385921761393547,0.3005845993757248,0.47728328108787504
fine_control,60,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.0024864379956852645,0.11408821090530569,0.8906111014093965,0.8310641534626484,0.5426719281822443,0.6668974928557869
fine_control,60,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.0026782460045069456,0.11115365947382347,1.0159607818136696,0.853467732667923,0.5505550298839808,0.6942583218216896
fine_control,60,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.0028989569982513785,0.1219888050458919,1.0231033618032161,0.847821251489222,0.5264779850840569,0.7156528417021036
fine_control,60,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.0030961880111135542,0.0759481108647497,0.5116523209827789,0.5898670852184296,0.3123264014720917,0.4699913635849952
fine_control,60,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.0028285899898037314,0.12687961061609268,1.3173619896152433,0.9168054312467575,0.5874651409685612,0.7521076448261736
fine_control,60,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.0028768469928763807,0.0621669908025955,0.40134433698343863,0.7360424995422363,0.24926114454865456,0.37952724844217267
fine_control,60,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.0028845939959865063,0.06520131664265931,0.4495192509117961,0.6360081732273102,0.28130269423127174,0.39738044440746306
fine_control,60,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.003008072992088273,0.1332310795800576,2.4553378392534833,0.9674586146720685,0.6077784994849935,0.7375238545821048
fine_control,60,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.002956040989374742,0.053318984104112725,0.39448873722959005,0.4878721535205841,0.20576631277799606,0.3608543179929251
fine_control,60,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.0030037870164960623,0.11972963082700652,1.1375847935902084,0.9310086369514465,0.537595099536702,0.7585572641342877
fine_control,60,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.002778041991405189,0.11766118571205025,0.9715520017063053,0.839794397354126,0.5896033756434917,0.7238930985331535
fine_control,60,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.003236449003452435,0.09920802524073333,0.892960557969166,0.7742627412080765,0.49840580858290195,0.6302579984068869
fine_control,60,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.0024288480053655803,0.12473664216997987,1.0011898102402241,0.7681424766778946,0.5822702571749687,0.682706544175744
