model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,46,polygonal_holes,32,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0032.npz,b84ee66df3e51a313acfa70a8d8f17e55d0f28293bfc848be6da74369c6efe7e,0.005636315792798996,0.06926595552798062,0.6237001732612824,0.6547239124774933,0.3592838332056995,0.5401543262600899
fine_control,46,polygonal_holes,33,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0033.npz,daa13b8f28a70003a1c8a3b22cc6fb6ba7cd514feb1f0dde8861d77cced138db,0.005883366800844669,0.08099796187118566,0.8647126600844587,1.1573492139577866,0.4225993283092976,0.5839515201002359
fine_control,46,polygonal_holes,34,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0034.npz,f1007728ae6fc8cc7b887f70cb682b003162557fe09bc505313c9852da9b0395,0.005828102119266987,0.0775056624388886,0.835223383203184,0.7935345396399498,0.4077877665869891,0.534818311817944
fine_control,46,polygonal_holes,35,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0035.npz,74480bc8be2b0c3f792eeafe7931aa43f6eabf7fab66f1f8889ff83f9343aacf,0.005543365143239498,0.06991642692538891,0.6229433308334197,0.5641779452562332,0.3659416735172271,0.4660210360586643
fine_control,46,polygonal_holes,36,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0036.npz,d380cc325dc38fac34101ad898621f7a706e5ef3145fb50b48cd8a3550e915f6,0.005291616544127464,0.07814946914164618,0.6816720710043382,0.6999516859650612,0.4088920578360556,0.48524672485888
fine_control,46,polygonal_holes,37,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0037.npz,562b92269c11eb7a4d6d2b96c70e8334d3b1e90f788bd3d9e801d09a075eee3a,0.005258264020085335,0.10653067473655062,1.694221468335617,1.1196261318400502,0.5155989565420892,0.694226465714164
fine_control,46,polygonal_holes,38,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0038.npz,ad000ee37c0e1a9ba734e4dd9459946f4b3df5f603b980b12d442bca1f8ed9f9,0.0052651455625891685,0.07698409717771572,0.7532090777434314,1.2429540231823921,0.3894112629815935,0.5205125825852156
fine_control,46,polygonal_holes,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0039.npz,522d3ecbc2d9edc149dc3f03b6cf36d68fca66badfbb0f6dd3482d5e5f254b68,0.005266972817480564,0.07598426583410502,0.6679332268372881,0.7559452503919601,0.38652380574494594,0.4983305630087852
fine_control,46,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.005609563551843166,0.08054855047461261,0.8772668552001267,0.8278991132974625,0.40430996138602493,0.5764935705438257
fine_control,46,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.005635734647512436,0.07636059386665084,0.7609466280906693,1.1969553604722023,0.42004516646265977,0.5251018215715885
fine_control,46,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.005868525244295597,0.09947758448721933,1.0256916596653152,1.1965309157967567,0.5301683405414223,0.6745307451486587
fine_control,46,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.005592734552919865,0.10217696506544699,1.189379502011602,0.8421321660280228,0.5124380778521299,0.7269659194350243
fine_control,46,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.005264591425657272,0.055825317058939214,0.44325889533624935,0.6716550290584564,0.25275033600628377,0.353225414454937
fine_control,46,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.0053107524290680885,0.06780834924220774,0.7170241813721445,0.7519930303096771,0.3670396460220217,0.541512477248907
fine_control,46,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.005263647064566612,0.10759051956390563,1.8021683736308587,1.3874642262235284,0.5394337128382175,0.7622563220001757
fine_control,46,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.005275800824165344,0.07521179348970745,0.7412571754532078,0.8023483082652092,0.39836745271459223,0.5804255399852991
fine_control,46,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.005286227911710739,0.0948207265766875,1.195478565798256,1.3457068428397179,0.4864463619887829,0.7093206719309092
fine_control,46,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.0052559711039066315,0.07208033344722452,0.6894904227256533,0.525197297334671,0.3461771421134471,0.46094086110591886
fine_control,46,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.005614845082163811,0.06808570622719445,0.613471234874663,1.2383941262960434,0.31615092605352396,0.39946528464555736
fine_control,46,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.00596994161605835,0.11343884735723016,1.7998021058474516,1.023679745499976,0.556944007333368,0.8256946017290465
fine_control,46,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.005896786227822304,0.09606548189219337,1.157959480880856,0.8942986279726028,0.4941294178366661,0.6167316018417477
fine_control,46,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.005896269343793392,0.0975372543596057,1.2207435282120291,0.8559171259403229,0.5003839256707578,0.6786699132621288
fine_control,46,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.005839992314577103,0.052475832387132944,0.42994677733842823,0.48927175998687744,0.2696103006601333,0.3707550045847892
fine_control,46,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.0058264583349227905,0.08619372213576323,0.971437372252328,0.8855468332767487,0.41939177438616754,0.6090496836602685
fine_control,46,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.0058646611869335175,0.08442353497631959,0.907769969105947,0.9366400688886642,0.4277383355423806,0.6250240950286388
fine_control,46,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.005639916285872459,0.10298407136388335,1.5140230705542086,0.974250815808773,0.5412303986959159,0.7551814127340912
fine_control,46,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.0055635469034314156,0.06363271939049733,0.617766717554652,0.5961407721042633,0.3337646258994937,0.5044973948597908
fine_control,46,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.005277467891573906,0.06913597646700964,0.7897543429538781,0.7692126780748367,0.38287268802523605,0.4771489481627941
fine_control,46,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.0052788760513067245,0.09494752024172032,1.0655973304423747,1.0989363491535187,0.4962991520762443,0.6667274549603461
fine_control,46,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.005272417329251766,0.10065724239490408,1.1165497671209206,0.9240897744894028,0.5171741837635636,0.7604860521852969
fine_control,46,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.005257081240415573,0.08867489671529913,0.7869592371503733,0.7954426407814026,0.44980997480452056,0.536240072697401
fine_control,46,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.005314653739333153,0.090946178474471,1.1111935060150355,0.9556297138333321,0.4890411168336868,0.7490215507522225
fine_control,46,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.005311761982738972,0.05182215183642882,0.45270092049528704,0.526008814573288,0.2168931256979704,0.32898583248257635
fine_control,46,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.005631480365991592,0.07665618610756711,0.7571755886856235,0.735776498913765,0.38814721964299675,0.5927169758081436
fine_control,46,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.0056261830031871796,0.07646208376673864,0.7495594547673218,1.1424740105867386,0.4046778049319982,0.5506290984898803
fine_control,46,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.005590434186160564,0.08720671427639495,1.1324602682864269,0.9137582778930664,0.4760179921984672,0.59967892318964
fine_control,46,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.005882627330720425,0.08059543406256985,0.731081454341495,0.616982027888298,0.37547957897186274,0.5124112932011485
fine_control,46,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.005615732632577419,0.08018015273402183,0.6528909927748165,0.5806618332862854,0.41064012348651885,0.48980711862444876
fine_control,46,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.005288421176373959,0.08175641206045688,0.8295731768309534,0.7408535331487656,0.4203475177288055,0.5585840877890587
fine_control,46,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.0052763596177101135,0.07575781773972184,0.6680522907750537,0.5530073642730713,0.4029815718531608,0.47982787281274786
fine_control,46,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.005284237675368786,0.07580431379531244,0.6955992915446634,0.8583077490329742,0.38621343448758105,0.5571379750594494
fine_control,46,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.005371255800127983,0.08852911071560811,0.8422919685291139,1.2097901329398155,0.46172719858586786,0.5524004514515399
fine_control,46,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.00566522590816021,0.08046824482798709,0.9418221996109618,0.860605463385582,0.43141246391460286,0.6279736264050007
fine_control,46,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.005868980661034584,0.05860762159250347,0.5398496506224155,0.7025468200445175,0.2856031976640224,0.391878120303154
fine_control,46,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.005845796316862106,0.10527454117964385,1.6297594624577978,0.9396129138767719,0.5105379171436651,0.6921453241724521
fine_control,46,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.005590624175965786,0.09891344088844815,1.0259809392716792,0.8998659253120422,0.4804010843858123,0.7180308204144239
fine_control,46,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.00525090005248785,0.07770326366194898,0.695993414723869,0.6986573040485382,0.3779973220080137,0.5358390322327614
fine_control,46,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.005343908444046974,0.09131519745146888,1.185270588240014,0.8839968405663967,0.4798894837498664,0.7059306816570461
fine_control,46,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.005233491770923138,0.07603802354167051,0.7409708924577133,0.851431280374527,0.3926008572801948,0.5915536046773195
fine_control,46,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.005341200157999992,0.09307179411395361,1.189626564027504,0.8671013116836548,0.4876923177391291,0.7455842297896742
fine_control,46,polygonal_holes,82,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0082.npz,a6c4e742890618c770a2aba2764df55ef3584d9cf57866efbbc096b98dec6a48,0.005562125705182552,0.07949182656199279,0.7472366952098866,1.1524429097771645,0.38445092439651485,0.5776405355334282
