model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,58,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.0022728180047124624,0.07181829190093786,0.6565141140317834,0.7356172502040863,0.3435805179178715,0.6607001088559626
mesh_gnn,58,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0017356819880660623,0.045783761450916394,0.32282383713762236,0.4135943651199341,0.20008108019828796,0.31958092153072354
mesh_gnn,58,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.0022071950079407543,0.06197579479914028,0.5176096801877139,0.6288276612758636,0.2871883362531662,0.5638216316699979
mesh_gnn,58,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.002107199019519612,0.07098391334594562,0.7594525332479453,0.8957718387246132,0.3000578284263611,0.7414857141673561
mesh_gnn,58,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.0021527860080823302,0.05330702399417312,0.3927958967198012,0.5315847098827362,0.2105131521821022,0.4642522774636739
mesh_gnn,58,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0021154409914743155,0.06198757833094283,0.9567772955854765,0.8874130323529243,0.18227518163621426,0.7720378093421458
mesh_gnn,58,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.0021153599955141544,0.0491174766930897,1.0434323200554865,0.9738564118742943,0.13492844626307487,0.49180847331881494
mesh_gnn,58,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.001960783003596589,0.048210790864345925,0.37905751709866065,0.629788339138031,0.23285779356956482,0.4610823154449462
mesh_gnn,58,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.002272551995702088,0.05088587663807026,0.35040211287094036,0.3517475426197052,0.21312332153320312,0.28135543167591087
mesh_gnn,58,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0021262230002321303,0.055077044537527126,0.47803074678468355,0.5608034431934357,0.2809700071811676,0.4563521891832344
mesh_gnn,58,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.0026777840103022754,0.07189912634781555,0.692884214999825,0.8058860003948212,0.3182203993201256,0.5754512786865231
mesh_gnn,58,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.002095931995427236,0.0791386952616858,0.8262129036100758,0.9350825622677803,0.34058113023638725,0.7474982738494871
mesh_gnn,58,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.0022403440088965,0.05851162787909309,0.6211227639717537,0.6511831879615784,0.3174569308757782,0.583195152878761
mesh_gnn,58,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.002101432008203119,0.05306187271058344,0.4537771762077369,0.5665756165981293,0.26257841289043427,0.47380657792091346
mesh_gnn,58,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.0026197379920631647,0.06179099261220047,0.6865484436347821,0.8044182062149048,0.21869511902332306,0.6120151460170734
mesh_gnn,58,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.002094749012030661,0.06279963926230192,0.5772568545488753,0.7690194547176361,0.2701869383454323,0.6341075241565703
mesh_gnn,58,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.0019589760049711913,0.044096223672884266,0.45320534174368915,0.5304562747478485,0.2458604872226715,0.42400138378143293
mesh_gnn,58,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.002570498996647075,0.06900848156912658,0.6332664781868919,0.7369965612888336,0.2816810943186283,0.5404535181820391
mesh_gnn,58,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.0020505190186668187,0.038657064052236505,0.24938858335297384,0.3733174502849579,0.1689794361591339,0.26706902980804437
mesh_gnn,58,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.0025883109774440527,0.057750102571153296,0.5501256375224443,0.7161912322044373,0.2806231528520584,0.5968082666397093
mesh_gnn,58,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.0020096680091228336,0.06848842495804015,0.7336272093712779,0.8244297504425049,0.3546425811946392,0.7251200199127192
mesh_gnn,58,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.0020684649934992194,0.06764072015349647,0.5691413381221888,0.6453542709350586,0.3415194861590862,0.5703614890575405
mesh_gnn,58,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.002563251997344196,0.0642389904425432,0.541659586899099,0.5598899843171239,0.3352985084056854,0.4601981222629547
mesh_gnn,58,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.002085935993818566,0.06056089103439547,0.6026020174270867,0.7401671707630157,0.2650440037250519,0.5966615647077556
mesh_gnn,58,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.0020425049879122525,0.06960855931013049,1.0570105110891896,0.9528784230351448,0.19012412894517183,0.679206559807062
mesh_gnn,58,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0024438670079689473,0.04863679359669659,0.36953802144598463,0.45029956102371216,0.20850564539432526,0.33301253914833057
mesh_gnn,58,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.0021758759976364672,0.07093687310016725,0.6308639911143743,0.7643480598926544,0.33969273045659065,0.6595426522195337
mesh_gnn,58,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.0021237480104900897,0.05850798479014922,0.5319124207524595,0.6910332441329956,0.2747022807598114,0.5130771219730376
mesh_gnn,58,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0024708260025363415,0.05803771046968188,0.42799511756073905,0.4660271406173706,0.2935423403978348,0.40739991962909694
mesh_gnn,58,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0027716280019376427,0.06375157826767,0.5763732278962113,0.7464030385017395,0.33016209304332733,0.5668440043926237
mesh_gnn,58,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.0024616330047138035,0.05349487132466137,0.443460326262616,0.6339566707611084,0.24793154001235962,0.4623908579349515
mesh_gnn,58,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.002556574996560812,0.03686256299906058,0.25686360422599985,0.36102086305618286,0.16682963073253632,0.2729809820652006
mesh_gnn,58,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.0021176209847908467,0.051480133157382105,0.41050421142091015,0.4678618311882019,0.25840871036052704,0.3817857503890989
