model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,46,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.011134514585137367,0.06764418539557553,0.7617180779907342,0.8575228452682495,0.36674605309963226,0.7360420495271676
residual_v2,46,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.011144526302814484,0.07339157363336048,0.8190813313908056,0.9140438586473465,0.346809022128582,0.7345013879239554
residual_v2,46,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.011143152602016926,0.047637471350874844,0.49172265785118213,0.5899991393089294,0.24336481094360352,0.45790296494960786
residual_v2,46,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.010556993074715137,0.06404422084748543,0.5810494178182697,0.6502086818218231,0.3654288947582245,0.588971948623657
residual_v2,46,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.011112133972346783,0.06930551370760461,0.8040456060341256,0.9001351147890091,0.26361745595932007,0.7423482313752173
residual_v2,46,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.011156084947288036,0.08412886752872933,0.7352789103672178,0.7963106036186218,0.4060480147600174,0.6849471241235732
residual_v2,46,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.011143859475851059,0.06490548959192788,0.6677659945026365,0.7356273233890533,0.3708086684346199,0.646877911686897
residual_v2,46,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.010550987906754017,0.0726452384005051,0.7236082357960714,0.8086631596088409,0.3245058134198189,0.6536427386105059
residual_v2,46,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.011098726652562618,0.04114051770642136,0.26814165588802436,0.4271274209022522,0.18076322972774506,0.3245373159646987
residual_v2,46,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.011158782057464123,0.055123091087465104,0.44319514380479763,0.6233765035867691,0.23272773623466492,0.3915509909391403
residual_v2,46,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.01120990514755249,0.0778278328783058,0.7523600977747809,0.8706810474395752,0.33337845280766487,0.7014390960335708
residual_v2,46,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.011114620603621006,0.06593677963805375,0.603290682134204,0.7137829065322876,0.354427807033062,0.5896038532257079
residual_v2,46,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.011103174649178982,0.06750776302643001,0.5583492565225302,0.718180924654007,0.32659251242876053,0.5046279460191725
residual_v2,46,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.011105094105005264,0.08026284894514547,0.7619293508499538,0.7967074811458588,0.42335404455661774,0.6487550280988216
residual_v2,46,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.010573090054094791,0.07003809234362357,1.1183742089051918,0.945643961429596,0.26481344865169376,0.6865858551114794
residual_v2,46,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.010525123216211796,0.05742559504861845,0.4835475383264193,0.6124104857444763,0.25347158312797546,0.5096751689910888
residual_v2,46,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.01066556666046381,0.08233142265848191,0.6663819416519954,0.710361897945404,0.37409787252545357,0.606082209944725
residual_v2,46,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.010462798178195953,0.05269231118837527,0.5695830737388201,0.7532674968242645,0.24703773856163025,0.6418105006217953
residual_v2,46,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.010578008368611336,0.07356187359769077,0.5333836727972198,0.5961268544197083,0.3595820218324661,0.5069705188274384
residual_v2,46,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.010452602058649063,0.056572322282665684,0.5461029677641044,0.6793577075004578,0.30948804318904877,0.592826497554779
residual_v2,46,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.010559188202023506,0.05476729716360402,0.4196368884117935,0.57724529504776,0.23829972743988037,0.4244193375110607
residual_v2,46,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.010559375397861004,0.03760230696553376,0.25823581232278475,0.41516017355024815,0.15529031492769718,0.27029182016849485
residual_v2,46,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.011144534684717655,0.05574021112377746,0.4940008644239387,0.6538832187652588,0.30635592341423035,0.5232554584741587
residual_v2,46,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.01115595642477274,0.08055493947219138,0.7896279854469846,0.875381737947464,0.39935407042503357,0.7814083352684973
residual_v2,46,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.010627246461808681,0.05016217152440217,0.46369366107082616,0.7174841463565826,0.23830877244472504,0.4227659046649927
residual_v2,46,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.010533456690609455,0.06971598230608841,0.6024689663489143,0.7447182238101959,0.3198648504912853,0.5629628375172615
residual_v2,46,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.011165804229676723,0.06474054340907372,0.6382600028951818,0.7365434765815735,0.33073754608631134,0.6159552991390225
residual_v2,46,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.011119934730231762,0.07693317566738819,0.6982707743684806,0.7755126357078552,0.43279389292001724,0.6683132097125051
residual_v2,46,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.011171008460223675,0.08115397069897022,0.6152947305353842,0.7161163836717606,0.37915220856666565,0.6302335396409035
residual_v2,46,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.011127705685794353,0.0715436874815783,0.8582541487085592,0.9477037489414215,0.3037051036953926,0.6913661241531369
residual_v2,46,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.011167874559760094,0.06809916379312506,0.6308346563432918,0.9110845625400543,0.27673543989658356,0.7284386023879044
residual_v2,46,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.010493556968867779,0.0653027980441055,0.5732279579695417,0.6611874997615814,0.3107103109359741,0.5086209341883641
residual_v2,46,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.01051790826022625,0.05242659222977134,0.31578503066940244,0.6510062366724014,0.20210006833076477,0.3582045361399648
residual_v2,46,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.010466048493981361,0.0818244379580314,0.9396203598124754,0.9460121840238571,0.39620915800333023,0.8359678894281387
residual_v2,46,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.010491945780813694,0.07777265881506555,0.7951573759197398,0.8039730489253998,0.3036467842757702,0.5331012390553947
residual_v2,46,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.010574806481599808,0.08064694642922277,1.031727931480297,0.9920349791646004,0.3579322099685669,0.781746564805507
residual_v2,46,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.010473016649484634,0.060601799267944595,0.649230447941152,0.7457795143127441,0.34506044536828995,0.6471958696842187
residual_v2,46,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.011081417091190815,0.06916400250548028,0.5549652444081729,0.7230360060930252,0.35815466940402985,0.63392239511013
residual_v2,46,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.011130090802907944,0.07481900740615641,0.802424856593928,0.8286499232053757,0.43307169526815414,0.7222037300467479
residual_v2,46,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.01055208034813404,0.06900417547473452,0.7130180998503836,0.8498450517654419,0.36228686571121216,0.6624913811683646
residual_v2,46,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.010591819882392883,0.06641352031194483,0.692353112333504,0.7870306074619293,0.34883394837379456,0.6658536106348033
residual_v2,46,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.011085034348070621,0.0718148759496193,0.912063479781123,0.8854330405592918,0.29602842032909393,0.7427281349897372
residual_v2,46,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.011272013187408447,0.07895416643487152,0.6452086724250998,0.7108664810657501,0.37702035903930664,0.6406383931636802
residual_v2,46,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.011154267936944962,0.04836326731800681,0.5393473389050837,0.6975799798965454,0.23393255472183228,0.5174455702304839
residual_v2,46,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.011156362481415272,0.07112285473042923,0.8198507460119054,0.8834884464740753,0.41604916006326675,0.7475383043289182
residual_v2,46,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.011197071522474289,0.06468178584974693,0.4488969236547751,0.5637333393096924,0.3157084435224533,0.4338240951299667
residual_v2,46,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.011207186616957188,0.06543969059669419,0.4806900302236126,0.6883800327777863,0.3271697238087654,0.5724227726459501
residual_v2,46,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.010567538440227509,0.06290991698916562,0.5485331158838543,0.7481130808591843,0.28374944627285004,0.5144289523363111
residual_v2,46,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.010512427426874638,0.05607105465060838,0.5369180389141288,0.5769082307815552,0.26072774827480316,0.48499852120876286
residual_v2,46,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.010549066588282585,0.06657941466454241,0.713171254505933,0.7969076633453369,0.3405117094516754,0.6589065358042702
residual_v2,46,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.011180349625647068,0.06327804630458025,0.56468303536015,0.686781644821167,0.314691998064518,0.5434927493333813
residual_v2,46,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.01120852306485176,0.06702523456201802,0.5434585285701014,0.6051777303218842,0.31793756783008575,0.5075918287038799
residual_v2,46,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.011216739192605019,0.09775753461636544,0.8663189330140909,0.8506885766983032,0.5197599567472935,0.7926950678229331
residual_v2,46,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.010528307408094406,0.0768084964866914,0.8529714401808488,0.8853756785392761,0.38337152265012264,0.7992245018482208
residual_v2,46,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.01116696372628212,0.05057966165093619,0.43528963856059844,0.5443676114082336,0.24575108289718628,0.4894518077373502
residual_v2,46,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.0111688282340765,0.0757083135412427,0.5743906690725212,0.7552916407585144,0.3155529722571373,0.5375292360782616
residual_v2,46,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.011186391115188599,0.04403699184854107,0.3491353875072319,0.5177063643932343,0.21409078128635883,0.3547201842069623
residual_v2,46,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.010490509681403637,0.05833038885255685,0.5409827024557483,0.9548917710781097,0.2388741634786129,0.6005318433046332
residual_v2,46,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.010562686249613762,0.06636820481493384,0.7338458252039237,0.8305332809686661,0.25745799113065004,0.5246696189045903
residual_v2,46,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.011182920075953007,0.07208010055090859,0.7198499220253177,0.8680372089147568,0.3503105342388153,0.7371363118290896
residual_v2,46,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.011128334328532219,0.05218157815629928,0.5265736055229796,0.6483194231987,0.25644597224891186,0.4739184916019436
residual_v2,46,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.011088214814662933,0.06788670038548683,0.7511612276922935,0.8666495680809021,0.36332620680332184,0.6432161688804624
residual_v2,46,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.011132019571959972,0.06023946885815573,0.7166727171493924,0.8716319799423218,0.3098001927137375,0.5959014564752575
residual_v2,46,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.01113315299153328,0.08128724171474237,0.7730150664484072,0.7215473651885986,0.3755901828408241,0.6243418782949439
residual_v2,46,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.010562670417129993,0.049325994962317446,0.4567395529889777,0.63963383436203,0.27010612189769745,0.47056322097778286
residual_v2,46,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.011158994399011135,0.0537624943509542,0.5866967775340788,0.7142647504806519,0.28813938796520233,0.6221370577812193
residual_v2,46,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.010600742883980274,0.07297358998545057,0.5863152812064383,0.6718656569719315,0.35412774235010147,0.5110176920890807
residual_v2,46,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.010596677660942078,0.07097767235392617,0.8086272743361818,0.8565682172775269,0.3359085023403168,0.8048097334802146
residual_v2,46,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.01058653462678194,0.08442058653237038,0.8277730987509779,0.9279367029666901,0.3988121598958969,0.7657833904027938
residual_v2,46,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.010544823482632637,0.06605529695766445,0.5168846899196173,0.5722226798534393,0.357758030295372,0.5028587132692336
residual_v2,46,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.010698533616960049,0.0769109432290877,0.9228027397183927,0.9581778347492218,0.3005736321210861,0.7862886175513265
residual_v2,46,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.010577283799648285,0.05364935650157651,0.34108564991576884,0.4339042901992798,0.23695998638868332,0.35370782017707825
residual_v2,46,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.0105608394369483,0.05825592559833338,0.4342173728035718,0.49278655648231506,0.2942824140191078,0.44784931838512415
residual_v2,46,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.011162727139890194,0.07596319098541673,1.3971704656847448,0.952164601534605,0.2455314857652411,0.6226235687732692
residual_v2,46,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.01124469842761755,0.03808099415458799,0.30183048839766585,0.3886522650718689,0.15486504137516022,0.33527914881706233
residual_v2,46,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.010502464137971401,0.07651396857542775,0.8119516480819464,0.8479670658707619,0.3384479023516178,0.6917034864425656
residual_v2,46,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.010599546134471893,0.08949799435972591,0.8018578072480492,0.8850537836551666,0.42137929797172546,0.7628240332007403
residual_v2,46,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.010572985745966434,0.07479497730018864,0.8153097015884172,0.8717788457870483,0.42609475553035736,0.7842132568359375
residual_v2,46,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.011194361373782158,0.0784898799745546,0.6914286915884607,0.7500465214252472,0.39428168535232544,0.6081499055027959
