model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,55,polygonal_holes,10,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0010.npz,0078bb96d0f452027931ba3a5cabdd927aa298f7c3cb3cc2d89e7cb23acaf539,0.005616468959487975,0.07053403763869252,0.7491222871886256,0.8215486705303192,0.4212143123149869,0.7183055365085601
residual_v2,55,polygonal_holes,11,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0011.npz,9ee5588e761180b233891dd5a6f16fa8ca4f4c5906cdb841e4c8020cee441584,0.006391578994225711,0.04473023795243939,0.3465434385815726,0.4358261823654175,0.19729779064655303,0.32482685551047324
residual_v2,55,polygonal_holes,12,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0012.npz,9cdd74ea7cb7425efc2f3f4d80c0363bd50ea50709fe03b3d060f71ff605dd84,0.005659226037096232,0.0661970741901276,0.8074996481395523,0.9289585947990417,0.3757077347487211,0.8181612241268158
residual_v2,55,polygonal_holes,13,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0013.npz,7ee1a4ed3ed8a784612d742e8ed75f38441bf2f5701f264e582c39a5158ad1ce,0.006373496958985925,0.05910565609775997,0.6847092740729629,0.713529646396637,0.30321873426437373,0.6188725641369819
residual_v2,55,polygonal_holes,14,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0014.npz,d1818732f452567ad0ecd2f58c757bb8290572b117528bb1e5aaefa970313cc6,0.0056150120217353106,0.06150170860285129,0.7387771609590679,0.8781018853187561,0.3649578049778935,0.7812227457761765
residual_v2,55,polygonal_holes,15,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0015.npz,445b87e8c24a47bfb4d118389ef483a360b0d5074dc815ae35513aab4a27864d,0.0056734399986453354,0.05875149408215091,0.7409683269839167,0.8074789643287659,0.32316764742136,0.6855291226506233
residual_v2,55,polygonal_holes,16,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0016.npz,1a99ec371d63848f62228b959ed0924574356c0cccfdd1260268c8dfa0c9cdb0,0.005608921987004578,0.05580576112023642,1.1021449819635287,0.9100273549556732,0.2566415251232683,0.6325609335303304
residual_v2,55,polygonal_holes,17,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0017.npz,0cdbf63c17b90ff3b3512ee0966f5d174bfb3232348a9e49b05f2d9ee4d89a26,0.006310024007689208,0.055176357453869715,0.5999150631938042,0.6392560303211212,0.2969968212535604,0.5561998191475868
residual_v2,55,polygonal_holes,18,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0018.npz,47317c8f9d3ed8f1a54c8b96ba91af510560b8aa7f805ade7143c1d16ca55e66,0.006162117002531886,0.04476708414519382,0.43471352220621273,0.5439101755619049,0.21785703450441357,0.4568674165010452
residual_v2,55,polygonal_holes,19,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0019.npz,14a537fef9ee78090f18c68c7c2bb65ef6d197ce349231291c03aa4206e7dbef,0.0059553320170380175,0.05527466806348394,0.7235821667072221,0.9075611233711243,0.31625310685485586,0.634252804517746
residual_v2,55,polygonal_holes,20,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0020.npz,7c814a3de56a037a81fd975f53b5567efeb9d9662b615203546bc0899290fd90,0.006303075992036611,0.04431173515139436,0.44495810821880727,0.5607511699199677,0.22985482960939388,0.446573474705219
residual_v2,55,polygonal_holes,21,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0021.npz,8ce53160fe69d5b6413cde92d321f24dc4d1d44cc5f0f2a3eca07d60a4da1104,0.0063486010185442865,0.048834300150720586,0.48783299474244646,0.5655410885810852,0.2082427866756916,0.3885601177811622
residual_v2,55,polygonal_holes,22,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0022.npz,ebe02bed5b22de6ec65b6c54aaa34f7a9e9daf45fb56c3455386ee7beeca83bd,0.0056527439737692475,0.06256620138708847,0.8579205309309419,0.8738442063331604,0.37973194122314435,0.7198970973491668
residual_v2,55,polygonal_holes,23,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0023.npz,d6cabc05bb35909896ec365f876db62334e617b13b08c9e40694e2791b0db121,0.006381383980624378,0.06594332040393865,0.6895007829399579,0.7337942123413086,0.3652231991291045,0.6219404792785643
residual_v2,55,polygonal_holes,24,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0024.npz,cc607c6b4a44a20de7c0d072b11d3585668469f46fe26a9e5a4601a8839b18e3,0.0063229219522327185,0.04555649674319132,0.6982066480630087,0.8360469937324524,0.21097408290952438,0.5855046162009233
residual_v2,55,polygonal_holes,25,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0025.npz,6624bf5fe6d196079fb76fb31c85860e096a142c03b130cd1e70002ae755b942,0.00566340796649456,0.07805641124455323,0.8125958971041635,0.8692087531089783,0.3818334728479385,0.7150315770506859
residual_v2,55,polygonal_holes,26,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0026.npz,c98d8e8d3d0a88d1da87415faeb5bf9178e88e1f30adc9ecf7cd6cf0dbd9277f,0.005665218981448561,0.056469536093096274,0.5926947044562159,0.8112925887107849,0.27068474590778335,0.5741765715181826
residual_v2,55,polygonal_holes,27,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0027.npz,a8830b8166a10f61db4814b54f56ca4808e3c93da85d47b565e4eddec6598b7d,0.006322403030935675,0.0518386072196184,0.5458597848968743,0.6908572316169739,0.26064419597387306,0.5354350611567497
residual_v2,55,polygonal_holes,28,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0028.npz,7a7df2263baaa71cbccf62f82307a4ec9364e586142fc46aecffcb33cae7cae8,0.006364581000525504,0.05801417618447355,0.6709169834212696,0.7229757905006409,0.32959327399730676,0.6038997599482536
residual_v2,55,polygonal_holes,29,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0029.npz,1792cfc778015639447d8549da9e8e6ae065b2de6e8a35808550ab1f2eaa6d12,0.0063774510053917766,0.054126547504095776,0.7179863967062615,0.8022969961166382,0.29641722589731195,0.6409389811754227
residual_v2,55,polygonal_holes,30,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0030.npz,0361f263ac7c96ee87583959a04a88d5d85ed0d0bf6e7d378681151774f385f2,0.005622427037451416,0.049438488177368074,0.5417219565911482,0.6532465517520905,0.27621298730373367,0.5269632816314698
residual_v2,55,polygonal_holes,31,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0031.npz,05f616ed447a9ab8e71b77b9398fe7f5bdca3822ed0cb7c0b89a4802fff7e34a,0.005650016013532877,0.06645763978687957,0.7196327860922654,0.9370622932910919,0.33580704182386395,0.6483210456371307
residual_v2,55,polygonal_holes,32,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0032.npz,b84ee66df3e51a313acfa70a8d8f17e55d0f28293bfc848be6da74369c6efe7e,0.006467417988460511,0.05642733225951512,0.5802503040485524,0.7432185113430023,0.3087475135922431,0.6183126732707024
residual_v2,55,polygonal_holes,33,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0033.npz,daa13b8f28a70003a1c8a3b22cc6fb6ba7cd514feb1f0dde8861d77cced138db,0.005611611006315798,0.055898220552898295,0.6492692517614151,0.6848281919956207,0.2668551668524742,0.5816536974906921
residual_v2,55,polygonal_holes,34,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0034.npz,f1007728ae6fc8cc7b887f70cb682b003162557fe09bc505313c9852da9b0395,0.005662857030984014,0.06300838126772217,0.8003808195854603,0.8913792967796326,0.3450051739811895,0.6763152027130127
residual_v2,55,polygonal_holes,35,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0035.npz,74480bc8be2b0c3f792eeafe7931aa43f6eabf7fab66f1f8889ff83f9343aacf,0.005660690949298441,0.041259932369450025,0.38293079970888894,0.47992420196533203,0.21136207282543182,0.3262653678655624
residual_v2,55,polygonal_holes,36,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0036.npz,d380cc325dc38fac34101ad898621f7a706e5ef3145fb50b48cd8a3550e915f6,0.005621331976726651,0.05160199775291151,0.4921274650152853,0.6345316469669342,0.2507344216108322,0.501491422355175
residual_v2,55,polygonal_holes,37,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0037.npz,562b92269c11eb7a4d6d2b96c70e8334d3b1e90f788bd3d9e801d09a075eee3a,0.005653026979416609,0.049320206238034354,0.943113258408342,0.9203077703714371,0.2306820752099156,0.524202568531036
residual_v2,55,polygonal_holes,38,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0038.npz,ad000ee37c0e1a9ba734e4dd9459946f4b3df5f603b980b12d442bca1f8ed9f9,0.0056337600108236074,0.04831282281732974,0.5422940789410806,0.6715933680534363,0.23702591876499352,0.5177302968502044
residual_v2,55,polygonal_holes,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0039.npz,522d3ecbc2d9edc149dc3f03b6cf36d68fca66badfbb0f6dd3482d5e5f254b68,0.005708532000426203,0.05730733470337125,0.5129732040441077,0.6475910842418671,0.22276884970488017,0.4899721735715865
residual_v2,55,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.005639841023366898,0.05332149088056945,0.7089546586620877,0.8740935921669006,0.293181600421667,0.6156311565637589
residual_v2,55,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.005635419045574963,0.05864730832103606,0.7031564849739628,0.7611930072307587,0.35319553762674294,0.6240034848451614
residual_v2,55,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.00566434400388971,0.06444088614371607,0.7760053692373143,0.8275592178106308,0.37227723877876995,0.6700414493679999
residual_v2,55,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.005642755015287548,0.06030317496831837,0.861433923244034,0.9781076908111572,0.30443781316280366,0.6977189329266548
residual_v2,55,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.005653765983879566,0.0555271666541042,0.5066444929346886,0.6104772984981537,0.27462449073791495,0.5311748817563057
residual_v2,55,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.00557312200544402,0.0590663975204926,0.738684716873429,0.7966176867485046,0.32890223711729033,0.6452068841457367
residual_v2,55,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.0055990940309129655,0.062003157420009246,1.152591943972355,0.983458936214447,0.28242100274655957,0.6585575553029774
residual_v2,55,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.005623465985991061,0.06046729596977512,0.748546174668569,0.9306314587593079,0.38403317928314207,0.6818118476867675
residual_v2,55,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.005594156973529607,0.06523179122722415,0.9369722652625018,0.9455833435058594,0.2898967817425725,0.7645765870809554
residual_v2,55,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.005609947023913264,0.04990286184632349,0.5832661670252549,0.7892042398452759,0.27780833244323727,0.5060073366761207
residual_v2,55,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.006347824994008988,0.04972835535527035,0.49667512398753083,0.6189275979995728,0.2486846193671226,0.4487333908677101
residual_v2,55,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.005589455016888678,0.05385676866896213,0.9368202925685355,0.7652043253183365,0.2171082921908237,0.6206856493651867
residual_v2,55,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.005632601969409734,0.04734341613901885,0.7657644302123904,0.899685800075531,0.2154853850603102,0.6583584970235824
residual_v2,55,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.0056516650365665555,0.054365599519857144,0.8718055546965324,0.9803233742713928,0.25187306553125366,0.74505137309432
residual_v2,55,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.005644013988785446,0.042865509519873515,0.3514723994322871,0.4791237711906433,0.19548213034868236,0.29486728593707084
residual_v2,55,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.005684083036612719,0.06887401072488021,0.9608732655503973,0.9529967308044434,0.396242481470108,0.7906876707077021
residual_v2,55,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.005674522020854056,0.05101248486114906,0.5945556386367505,0.6911490112543106,0.2654197444731835,0.4901159769296646
residual_v2,55,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.005588828993495554,0.04427127090428339,0.8305468308852095,0.8130079656839371,0.193095682747662,0.6188570713996887
residual_v2,55,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.005587717052549124,0.05551286531110716,0.6492613001590317,0.7444095611572266,0.3148952305316924,0.6368855795264243
residual_v2,55,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.005591958004515618,0.04047784156738443,0.5888569819984614,0.7048081457614899,0.22154689580202078,0.5192453035712242
residual_v2,55,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.005646103993058205,0.06462982240463665,0.8331930813385904,0.8667614758014679,0.29486950561404224,0.7197110886871814
residual_v2,55,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.00559582601999864,0.07305386051855894,0.9807872274944327,0.9896057546138763,0.41191898286342615,0.8505212178826331
residual_v2,55,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.005603758036158979,0.05656998937408035,0.5310038768704038,0.779175192117691,0.23741113618016227,0.4952797853946682
residual_v2,55,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.005641022988129407,0.06093541682687891,0.9275599311682664,0.9534763246774673,0.36061806380748723,0.7848563528060912
residual_v2,55,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.005630745028611273,0.04690974747808386,0.5022760077321761,0.6054383218288422,0.24413805305957786,0.4657711786031723
residual_v2,55,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.005649745988193899,0.05404236894344245,0.5868216469568555,0.809512197971344,0.24469186303322185,0.53559592962265
residual_v2,55,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.005598300020210445,0.062987869856629,0.6541854208944844,0.6534237563610077,0.34796954793855545,0.5282009322941303
residual_v2,55,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.005632920016068965,0.05894871103148843,0.8550851158796939,0.9386706054210663,0.2392068132758138,0.6579386843740938
residual_v2,55,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.005628755025099963,0.07348948487378898,0.6774020672488977,0.6179471611976624,0.3363924376666546,0.49646526843309396
residual_v2,55,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.005634786968585104,0.050871359106142156,0.4707331605197269,0.5620637536048889,0.27191658020019527,0.47684866875410076
residual_v2,55,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.005620465031825006,0.05451020990943663,0.5814244502573072,0.6266301274299622,0.2484728276729582,0.4968657889962196
residual_v2,55,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.005725213966798037,0.05548570003045604,0.5480033184529807,0.5548819005489349,0.3290880508720875,0.4774514693021774
residual_v2,55,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.005640549003146589,0.0620221019419316,0.6606136253041132,0.80573371052742,0.34146969243884084,0.6371464556455612
residual_v2,55,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.005607041006442159,0.05124218307469265,0.5892136130936344,0.7349206209182739,0.2859504409134384,0.5683166924118995
residual_v2,55,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.005662500043399632,0.06422571131442964,0.8287386699731099,0.8407469987869263,0.33064365610480306,0.6333656376600262
residual_v2,55,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.005605811020359397,0.046840391374050036,0.4819438371095865,0.5242132544517517,0.24910612255334838,0.4234825649857521
residual_v2,55,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.005964687967207283,0.055750085706098344,0.9108733925302818,0.7263611257076263,0.2090334564207296,0.530967158228159
residual_v2,55,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.0056317439884878695,0.06732632303161204,0.8193807164464875,0.7723417729139328,0.416730497777462,0.6650662899017334
residual_v2,55,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.005611303960904479,0.059547285874130766,0.6131204523356751,0.7558583915233612,0.3003300517797467,0.6588898286223411
residual_v2,55,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.005601250973995775,0.05764556282962556,0.8251879428221837,0.8189446032047272,0.25192253515124313,0.6212491422891615
residual_v2,55,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.005567133019212633,0.05905301450724361,0.6682036120751851,0.7999716997146606,0.3767344743013381,0.5779463827610015
residual_v2,55,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.00557224900694564,0.06130411762738861,0.9100389168427199,0.9651821702718735,0.2745061325927963,0.7277713957428932
