model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,59,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.0020575610105879605,0.07436604873114262,0.666345310154151,0.7967257797718048,0.35580966994166374,0.6600143641233438
mesh_gnn,59,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0021564750059042126,0.057524135688995184,0.3780321210347605,0.5568166002631187,0.21989510208368301,0.37048587650060616
mesh_gnn,59,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.0019350469810888171,0.06983850269327872,0.5510854408301744,0.7425746619701385,0.30537304282188416,0.5984815746545787
mesh_gnn,59,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.002006323979003355,0.07841079773771677,0.788071015421426,0.8735404908657074,0.36413440108299255,0.714646695554256
mesh_gnn,59,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.00208216899773106,0.05808420150761371,0.40903221196803863,0.48525094985961914,0.23568767681717873,0.42154614552855474
mesh_gnn,59,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0024130500096362084,0.07199771689685149,1.012451861385423,0.9043903648853302,0.21125428908271715,0.7584953166544435
mesh_gnn,59,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.0016909860132727772,0.05983391111198194,1.1069245349837722,0.9584239646792412,0.17580316588282585,0.4911920882761472
mesh_gnn,59,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.0021121400059200823,0.04534649235680827,0.3152353098148246,0.4597747325897217,0.17657728400081396,0.369182251393795
mesh_gnn,59,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.0020176449907012284,0.05826049352439774,0.3735142182015839,0.38217824697494507,0.21419142186641693,0.2936005510389805
mesh_gnn,59,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0022869969834573567,0.06391403772652941,0.49783392686645533,0.5630964636802673,0.2849971801042557,0.4576301872730253
mesh_gnn,59,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.0022936349851079285,0.07229448013160553,0.7325196694627649,0.9089896902441978,0.3210301101207733,0.6455711454153059
mesh_gnn,59,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.002016959013417363,0.08289184706927538,0.8196014662462338,0.8808404058218002,0.3439519666135311,0.7235189147293551
mesh_gnn,59,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.0020530880137812346,0.05883954834691114,0.6124741406946062,0.6953023821115494,0.3075047954916954,0.5784541368484496
mesh_gnn,59,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.0025013299891725183,0.06099396101019236,0.45988883507948725,0.5930207967758179,0.25660622119903564,0.45046576410531997
mesh_gnn,59,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.0020628049969673157,0.06854060413540751,0.7448783460041527,0.843922883272171,0.2720850184559822,0.6721583731472485
mesh_gnn,59,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.0024659030023030937,0.08056754922711293,0.625982187578126,0.7153860628604889,0.3172871693968773,0.6136656522750842
mesh_gnn,59,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.002183771022828296,0.04988833849877867,0.4660627646879177,0.618579089641571,0.24249693751335144,0.4425146073102951
mesh_gnn,59,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.0022164089896250516,0.06935345252724355,0.6696235339830554,0.7417387664318085,0.3200005665421486,0.5942302197217926
mesh_gnn,59,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.0026218260172754526,0.044466217792822144,0.26707617168676623,0.4676375687122345,0.17806880176067352,0.2798999547958372
mesh_gnn,59,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.00191728601930663,0.0602606319007754,0.5116827492833468,0.6221413016319275,0.26304082572460175,0.5491508483886716
mesh_gnn,59,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.001908247999381274,0.07582102181117652,0.7391565693225538,0.8186750113964081,0.3528165817260742,0.7275774866342543
mesh_gnn,59,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.002355345990508795,0.06858085685833337,0.5657315678460924,0.7128393054008484,0.33608388900756836,0.5730920702219009
mesh_gnn,59,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.0018292790045961738,0.0675151739438986,0.5134919498129933,0.5615848004817963,0.28540855646133423,0.4386719688773155
mesh_gnn,59,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0020400409994181246,0.07411562497377838,0.6668287283183975,0.7383909821510315,0.300954133272171,0.6285707652568815
mesh_gnn,59,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.001947373995790258,0.07906199491735733,1.1126206654458144,0.9617112949490547,0.2459630917874165,0.6920550674200056
mesh_gnn,59,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0021449399937409908,0.04492285157244769,0.31849458701982175,0.38309043645858765,0.1716822236776352,0.3011907458305359
mesh_gnn,59,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.002779750997433439,0.07955710261857504,0.6599322999383885,0.708433598279953,0.36843492090702057,0.6371485635638235
