model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,48,polygonal_holes,10,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0010.npz,0078bb96d0f452027931ba3a5cabdd927aa298f7c3cb3cc2d89e7cb23acaf539,0.01289296243339777,0.06451847933873546,0.7073923896183691,0.7998868525028229,0.38578223884105667,0.6927850809693337
residual_v2,48,polygonal_holes,11,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0011.npz,9ee5588e761180b233891dd5a6f16fa8ca4f4c5906cdb841e4c8020cee441584,0.012910361401736736,0.04741585680273197,0.42807856828299523,0.5257376432418823,0.22968202680349334,0.45913322210311885
residual_v2,48,polygonal_holes,12,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0012.npz,9cdd74ea7cb7425efc2f3f4d80c0363bd50ea50709fe03b3d060f71ff605dd84,0.01139301247894764,0.06632512160531229,0.7975400019958886,0.9171383678913116,0.34614874124526906,0.8053135272860527
residual_v2,48,polygonal_holes,13,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0013.npz,7ee1a4ed3ed8a784612d742e8ed75f38441bf2f5701f264e582c39a5158ad1ce,0.011397154070436954,0.06262739214507873,0.7082435597482972,0.7689816355705261,0.3004465982317923,0.6376598292589187
residual_v2,48,polygonal_holes,14,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0014.npz,d1818732f452567ad0ecd2f58c757bb8290572b117528bb1e5aaefa970313cc6,0.011388935148715973,0.05528634364537197,0.7255373618558731,0.8754051923751831,0.33439360558986625,0.7459348624944685
residual_v2,48,polygonal_holes,15,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0015.npz,445b87e8c24a47bfb4d118389ef483a360b0d5074dc815ae35513aab4a27864d,0.011429817415773869,0.06695984627777055,0.8109570587264417,0.8507475554943085,0.35923414230346645,0.7081393857300281
residual_v2,48,polygonal_holes,16,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0016.npz,1a99ec371d63848f62228b959ed0924574356c0cccfdd1260268c8dfa0c9cdb0,0.012909602373838425,0.0645747301265351,1.1831556608272147,0.9266099333763123,0.2554584249621257,0.6547416551411149
residual_v2,48,polygonal_holes,17,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0017.npz,0cdbf63c17b90ff3b3512ee0966f5d174bfb3232348a9e49b05f2d9ee4d89a26,0.012937448918819427,0.049891145053669435,0.6228049890037752,0.7629235982894897,0.18438944146037053,0.6510371387004852
residual_v2,48,polygonal_holes,18,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0018.npz,47317c8f9d3ed8f1a54c8b96ba91af510560b8aa7f805ade7143c1d16ca55e66,0.01147160679101944,0.04225431335355855,0.3793617891819366,0.5017602145671844,0.20075815320014953,0.3393047845363617
residual_v2,48,polygonal_holes,19,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0019.npz,14a537fef9ee78090f18c68c7c2bb65ef6d197ce349231291c03aa4206e7dbef,0.011438710615038872,0.06286616208537592,0.8348340499655265,0.8854440152645111,0.3132101405411956,0.7575981789827346
residual_v2,48,polygonal_holes,20,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0020.npz,7c814a3de56a037a81fd975f53b5567efeb9d9662b615203546bc0899290fd90,0.012947826646268368,0.049151633121105334,0.49305859425067183,0.6780464053153992,0.2695748411118982,0.49373409271240215
residual_v2,48,polygonal_holes,21,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0021.npz,8ce53160fe69d5b6413cde92d321f24dc4d1d44cc5f0f2a3eca07d60a4da1104,0.011417183093726635,0.06065944066790861,0.6094543741058266,0.6794208288192749,0.2513287978246808,0.453300959765911
residual_v2,48,polygonal_holes,22,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0022.npz,ebe02bed5b22de6ec65b6c54aaa34f7a9e9daf45fb56c3455386ee7beeca83bd,0.012826942838728428,0.06534636032968384,0.856912691543559,0.9105193614959717,0.3292108956724402,0.7415172429382801
residual_v2,48,polygonal_holes,23,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0023.npz,d6cabc05bb35909896ec365f876db62334e617b13b08c9e40694e2791b0db121,0.012919596396386623,0.04210309587306256,0.47559518279783436,0.5736913681030273,0.23683598041534407,0.47942563712596886
residual_v2,48,polygonal_holes,24,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0024.npz,cc607c6b4a44a20de7c0d072b11d3585668469f46fe26a9e5a4601a8839b18e3,0.01287069357931614,0.053305540662443286,0.7044895988540899,0.7871456891298294,0.22446589376777396,0.5507369917631147
residual_v2,48,polygonal_holes,25,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0025.npz,6624bf5fe6d196079fb76fb31c85860e096a142c03b130cd1e70002ae755b942,0.012916543520987034,0.07127275763566274,0.7185072045299744,0.6854992508888245,0.31685597077012057,0.6131388008594513
residual_v2,48,polygonal_holes,26,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0026.npz,c98d8e8d3d0a88d1da87415faeb5bf9178e88e1f30adc9ecf7cd6cf0dbd9277f,0.012898514978587627,0.06467432571511207,0.6701429269393516,0.8571834862232208,0.2706746056675911,0.6853214982151985
residual_v2,48,polygonal_holes,27,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0027.npz,a8830b8166a10f61db4814b54f56ca4808e3c93da85d47b565e4eddec6598b7d,0.012890651822090149,0.04469307471493064,0.48706620946047235,0.6559960246086121,0.21766936480998963,0.4991475301980971
residual_v2,48,polygonal_holes,28,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0028.npz,7a7df2263baaa71cbccf62f82307a4ec9364e586142fc46aecffcb33cae7cae8,0.012854250147938728,0.0561285031740825,0.6630930338756507,0.7389544248580933,0.3196444556117058,0.5957968950271605
residual_v2,48,polygonal_holes,29,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0029.npz,1792cfc778015639447d8549da9e8e6ae065b2de6e8a35808550ab1f2eaa6d12,0.012888556346297264,0.042650729508832225,0.5919085758641361,0.7901775240898132,0.18971653729677188,0.5402769404649734
residual_v2,48,polygonal_holes,30,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0030.npz,0361f263ac7c96ee87583959a04a88d5d85ed0d0bf6e7d378681151774f385f2,0.012890972197055817,0.042944427773147206,0.45111701244066366,0.49138569831848145,0.2337451679632066,0.4078297424316405
residual_v2,48,polygonal_holes,31,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0031.npz,05f616ed447a9ab8e71b77b9398fe7f5bdca3822ed0cb7c0b89a4802fff7e34a,0.012863203883171082,0.06669332315225293,0.6857294908397945,0.7489664256572723,0.3136351168155666,0.551253129839897
residual_v2,48,polygonal_holes,32,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0032.npz,b84ee66df3e51a313acfa70a8d8f17e55d0f28293bfc848be6da74369c6efe7e,0.012852213345468044,0.051804312901186776,0.5035081459883746,0.721544474363327,0.2551539927721022,0.49921106845140456
residual_v2,48,polygonal_holes,33,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0033.npz,daa13b8f28a70003a1c8a3b22cc6fb6ba7cd514feb1f0dde8861d77cced138db,0.01143455971032381,0.06638665221021385,0.7738935423863816,0.80943962931633,0.29502868205308896,0.685057030916214
residual_v2,48,polygonal_holes,34,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0034.npz,f1007728ae6fc8cc7b887f70cb682b003162557fe09bc505313c9852da9b0395,0.011352923698723316,0.0647093557971732,0.7676553427946615,0.8073023557662964,0.3310880169272422,0.6418672835826873
residual_v2,48,polygonal_holes,35,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0035.npz,74480bc8be2b0c3f792eeafe7931aa43f6eabf7fab66f1f8889ff83f9343aacf,0.011575366370379925,0.04736832741394361,0.4373070690764133,0.5539754629135132,0.22043306082487107,0.3894132688641548
residual_v2,48,polygonal_holes,36,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0036.npz,d380cc325dc38fac34101ad898621f7a706e5ef3145fb50b48cd8a3550e915f6,0.012858239933848381,0.04334734560786122,0.4340640600790732,0.6647118926048279,0.18929116427898401,0.43897712588310217
residual_v2,48,polygonal_holes,37,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0037.npz,562b92269c11eb7a4d6d2b96c70e8334d3b1e90f788bd3d9e801d09a075eee3a,0.011389347724616528,0.06196163475574377,1.1008288553850778,0.9708323180675507,0.2601507691200822,0.6099789229035377
residual_v2,48,polygonal_holes,38,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0038.npz,ad000ee37c0e1a9ba734e4dd9459946f4b3df5f603b980b12d442bca1f8ed9f9,0.011455314233899117,0.0483766907432107,0.5184404120194374,0.675931304693222,0.2199408769607542,0.46002011418342587
residual_v2,48,polygonal_holes,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0039.npz,522d3ecbc2d9edc149dc3f03b6cf36d68fca66badfbb0f6dd3482d5e5f254b68,0.011436115950345993,0.053313009714316247,0.5090860386145143,0.75643390417099,0.24205251969397065,0.4587984144687651
residual_v2,48,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.01133329700678587,0.05640504597362577,0.7174700814260411,0.7663604617118835,0.26745998114347425,0.6179927524924278
residual_v2,48,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.012880807742476463,0.060579256964561436,0.717033765183825,0.8256134986877441,0.3546418882906436,0.6513338741660117
residual_v2,48,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.012834666296839714,0.07185522764663133,0.8351885154106712,0.9111294895410538,0.34982109442353226,0.7246887699514627
residual_v2,48,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.012855497188866138,0.06848456215879702,0.9420632829567053,0.9451724886894226,0.27340425848960864,0.8064992853999138
residual_v2,48,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.01294961478561163,0.04431463555324424,0.4670275232745775,0.6773656606674194,0.2399464428424835,0.5234944528341293
residual_v2,48,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.012840540148317814,0.05261506308979228,0.6756746589841863,0.8059570789337158,0.25462860763072953,0.6200942179560661
residual_v2,48,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.012961046770215034,0.06639081815282058,1.1716490571872344,0.9469682723283768,0.2635154177900404,0.6551033136248589
residual_v2,48,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.011415377259254456,0.061827415822796106,0.68566727495984,0.8397938311100006,0.2900073885917663,0.6470132589340208
residual_v2,48,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.011401939205825329,0.0682566455386968,0.9345025032528652,0.9245004504919052,0.2911743886768818,0.718154354095459
residual_v2,48,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.011413522064685822,0.05434854858486911,0.6226631413777934,0.7081620693206787,0.2796351358294486,0.5979445728659629
residual_v2,48,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.011431513354182243,0.04501516900760079,0.509964079348334,0.6678597927093506,0.252135556936264,0.5228410875797271
residual_v2,48,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.012864621356129646,0.06886519277194872,1.1621114732997249,0.9120595455169678,0.2827854666509665,0.7181045381724834
residual_v2,48,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.012884375639259815,0.05329931707970117,0.782512351595198,0.898762047290802,0.20599504932761153,0.6168252120912074
residual_v2,48,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.012822551652789116,0.0635061239980098,0.936557249993625,0.9625260084867477,0.2461604923009872,0.7560918815433979
residual_v2,48,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.01296810619533062,0.04751624669931958,0.4200415786234501,0.6288490295410156,0.2321997061371803,0.37910589635372155
residual_v2,48,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.012938225641846657,0.0656410858367374,0.8458291595040806,0.8683322072029114,0.27487051244825095,0.7060335430502889
residual_v2,48,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.01287907175719738,0.06382629379827903,0.7372789539288979,0.7816160917282104,0.31865392699837675,0.606083431839943
residual_v2,48,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.012873985804617405,0.059083833793997974,0.969710867875342,0.8623944967985153,0.24963231980800618,0.658834703862667
residual_v2,48,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.012895689345896244,0.04987413296781799,0.6600539276266679,0.806372880935669,0.306972488760948,0.6458513489365576
residual_v2,48,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.012934109196066856,0.0387482301654912,0.4944174149856585,0.6369013786315918,0.16054924651980398,0.4048161739110946
residual_v2,48,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.012847033329308033,0.06534841045860326,0.8647799671990571,0.9117628633975983,0.30394922271370883,0.7394126413762567
residual_v2,48,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.012875434011220932,0.07535229181882913,0.9453867033033205,0.9490326642990112,0.3437498658895492,0.8286125069856644
residual_v2,48,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.012903430499136448,0.05658394191165523,0.5105306045345549,0.6226544678211212,0.2234312731772661,0.4476377943158149
residual_v2,48,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.01140203420072794,0.06578634583308397,0.9170231595033685,0.9198651015758514,0.31317754425108346,0.7705110582709312
residual_v2,48,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.011412418447434902,0.04554328521024236,0.559039838838618,0.7368020415306091,0.26081123054027555,0.5703934448957443
residual_v2,48,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.011380515992641449,0.05786585168499894,0.6548810035158512,0.8318229019641876,0.2553600512444973,0.5912653994560241
residual_v2,48,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.012888556346297264,0.05157060731870085,0.5026206694180728,0.5397940874099731,0.2238979302346706,0.3932828494906425
residual_v2,48,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.012838817201554775,0.0536977604879899,0.8180939806302978,0.9163473397493362,0.19824356921017164,0.6757576483488081
residual_v2,48,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.012874957174062729,0.06496477231916843,0.6162021479700158,0.6266611218452454,0.2562388349324463,0.5196469762921333
residual_v2,48,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.012871588580310345,0.06048097861963609,0.5230560060319142,0.5783886313438416,0.3115628510713577,0.4638341376185417
residual_v2,48,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.012970833107829094,0.05528674621275513,0.5865939413138783,0.6212596893310547,0.23825778663158415,0.4920622098445891
residual_v2,48,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.0129045145586133,0.05757247995491405,0.5461517165073921,0.661350429058075,0.3129544578492641,0.44302559167146677
residual_v2,48,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.012943425215780735,0.06116423468645836,0.6269871713371798,0.7452051043510437,0.3247198924422264,0.5869617399573326
residual_v2,48,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.012835636734962463,0.06262547049076299,0.6645956958547186,0.7694860696792603,0.30324349105358095,0.6222568237781525
residual_v2,48,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.012850392609834671,0.06286301982145132,0.7619180552520625,0.766952782869339,0.26988269984722135,0.5843487989902494
residual_v2,48,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.01142030768096447,0.042496785433152884,0.4257879190963983,0.5756945013999939,0.18763526678085324,0.37469483494758604
residual_v2,48,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.012858962640166283,0.06463353633036359,1.0600997291433498,0.8525479435920715,0.24541006293147802,0.6218980202078819
residual_v2,48,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.012881043367087841,0.06995834561715482,0.8514682136377978,0.8624201416969299,0.4218546614050864,0.707337894141674
residual_v2,48,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.012896811589598656,0.06381086294965067,0.6528767494782964,0.7741080224514008,0.32703536152839624,0.6111046513915062
residual_v2,48,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.011401844210922718,0.06322205070619095,0.9041893668282351,0.8662611246109009,0.2610362915322184,0.6612062571942805
residual_v2,48,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.012884614989161491,0.05647827736033858,0.5969822792076745,0.6335726380348206,0.30239539295434936,0.5520182818174362
residual_v2,48,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.012877524830400944,0.06508397834058166,0.9338140815046767,0.9474733918905258,0.2582177333533764,0.7318523724377155
