model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,41,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.001786024309694767,0.043376644958789005,0.4504054027543562,0.5460240542888641,0.24953273683786392,0.41246385574340805
mesh_gnn,41,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.001879315823316574,0.0634104636243844,0.6357990324241174,0.7527657896280289,0.2970389574766159,0.5323445841670034
mesh_gnn,41,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.0014950307086110115,0.03620085790970413,0.22523299470778382,0.3875184953212738,0.14514577388763428,0.2323984354734417
mesh_gnn,41,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.0017751669511198997,0.048170044802151535,0.5058342208685432,0.7165164202451706,0.2620607167482376,0.5845675766468041
mesh_gnn,41,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.0018054824322462082,0.06262677400975382,0.7069487348728692,0.8766719996929169,0.32422658801078796,0.6928021520376189
mesh_gnn,41,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.001708013005554676,0.06296708388759627,0.5502579154495616,0.6344145238399506,0.3483053892850876,0.5561345040798182
mesh_gnn,41,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.001819400116801262,0.05604870086998559,0.48464767094070765,0.5033023655414581,0.3091638684272766,0.4402586311101913
mesh_gnn,41,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0017152102664113045,0.058368472414160585,0.603510990361243,0.727674812078476,0.2831641398370266,0.5822611168026921
mesh_gnn,41,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.0019224835559725761,0.06050422846005784,1.0349043556434874,0.965433407574892,0.21862022019922733,0.6838677249848841
mesh_gnn,41,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.001867535524070263,0.0418991462687239,0.3281751887271397,0.38188663125038147,0.1963539868593216,0.29835365712642664
mesh_gnn,41,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.0018823109567165375,0.06670631968835733,0.6263023855485076,0.7743473649024963,0.3423104155808687,0.6476721242070194
mesh_gnn,41,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.001901034265756607,0.05329180470125974,0.5064107989808992,0.608392208814621,0.27383871376514435,0.5082799404859533
mesh_gnn,41,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0015328489243984222,0.048468246195029874,0.36823260642794553,0.4462278485298157,0.2595919668674469,0.35313285589218124
mesh_gnn,41,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0019171321764588356,0.05575249369573872,0.4996115673747509,0.5657331049442291,0.3025766834616661,0.46915566027164435
mesh_gnn,41,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.002002866007387638,0.04931853204674506,0.44851418890822614,0.6771933287382126,0.23946954309940338,0.5213826552033424
mesh_gnn,41,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.001959560438990593,0.034059244512477785,0.23991659433083312,0.3588865399360657,0.14876937866210938,0.24535949230194082
mesh_gnn,41,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.0016512451693415642,0.04990329672468929,0.41442392938344136,0.47837182879447937,0.2587413638830185,0.4059252560138701
mesh_gnn,41,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.001566767692565918,0.06716973125302537,0.6856655854408181,0.8147181868553162,0.3144005313515663,0.7068847283720968
mesh_gnn,41,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.0019008861854672432,0.048081758367000946,0.45047423581667945,0.5678431391716003,0.23003806173801422,0.4380994409322733
mesh_gnn,41,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.0016532456502318382,0.05968907413145018,0.5256717814915551,0.590764731168747,0.3130715936422348,0.46845575720071747
mesh_gnn,41,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.0018594581633806229,0.05234240127155999,0.5288850727405231,0.6651038825511932,0.26281358301639557,0.5190348088741302
mesh_gnn,41,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.0018061604350805283,0.07016127517826232,0.67124917455462,0.807105228304863,0.39363375306129456,0.6690920323133468
mesh_gnn,41,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.0018399134278297424,0.05406888729896442,0.4961814869380552,0.6073751002550125,0.3183761388063431,0.5458539545536041
mesh_gnn,41,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.0017968788743019104,0.056800935033657976,0.749076678880209,0.8312174677848816,0.2744646817445755,0.6447373449802394
mesh_gnn,41,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.001619129441678524,0.06695517322923039,0.6289496545419397,0.7221802473068237,0.3226042836904526,0.6253471776843067
mesh_gnn,41,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.001999055966734886,0.036455871712971606,0.2973063893707218,0.3412427678704262,0.161330945789814,0.24098945558071108
mesh_gnn,41,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.0018948167562484741,0.03764833772679841,0.23074738300006234,0.3564148545265198,0.14693956077098846,0.26997266709804524
mesh_gnn,41,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.001619536429643631,0.06505863777130948,0.8510350404974539,0.9254002124071121,0.3886713236570358,0.782112666964531
mesh_gnn,41,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.001841394230723381,0.05137699922612555,0.6222520115566639,0.7338123172521591,0.19426654651761055,0.5376188263297064
mesh_gnn,41,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.0015365928411483765,0.06461814532314064,0.9007131496248956,0.9277958124876022,0.31200628727674484,0.7281606387346979
mesh_gnn,41,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.001951758749783039,0.04760510814111764,0.4878662223566389,0.5719440579414368,0.2743155434727669,0.4692494690418243
mesh_gnn,41,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.001956414431333542,0.058166733394419516,0.43030742965299335,0.4618895947933197,0.3081248551607132,0.38752928227186195
mesh_gnn,41,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.0018544914200901985,0.07046055303203444,0.7205115187030716,0.8283515423536301,0.34280063956975937,0.6629773989319799
mesh_gnn,41,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.001769806258380413,0.05613130937741412,0.5732045562338651,0.6426691114902496,0.2771308049559593,0.5576050519943235
mesh_gnn,41,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.0015324866399168968,0.06727248153272973,0.7055277935925696,0.8527318984270096,0.34654050320386887,0.6762075066566461
mesh_gnn,41,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.0018410338088870049,0.06010248681817765,0.8503236976940561,0.8944245427846909,0.27921312488615513,0.7425819769501676
mesh_gnn,41,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.001731746830046177,0.06709508956131921,0.6341032037609688,0.8127022534608841,0.35573276318609715,0.6970122501254076
mesh_gnn,41,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0018515530973672867,0.051936761448722696,0.5552777592369388,0.6513673961162567,0.24570411443710327,0.5073016420006752
mesh_gnn,41,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.001910352148115635,0.06469575476586974,0.7288546465645329,0.7777202427387238,0.35251385159790516,0.6550432041287422
mesh_gnn,41,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.0017547877505421638,0.04775995804137775,0.29724022795056354,0.3986411690711975,0.18488679826259613,0.27077338695526115
mesh_gnn,41,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.001832381822168827,0.04668883110999744,0.3064797327694234,0.40287691354751587,0.20286057703197002,0.3321816027164458
mesh_gnn,41,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.001765974797308445,0.057444290867561386,0.5032299466629131,0.5833017528057098,0.2737680822610855,0.491939133405685
mesh_gnn,41,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.0015416182577610016,0.04764405819185808,0.4868595843664823,0.5621382892131805,0.2031271681189537,0.48468656241893704
mesh_gnn,41,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.0015509109944105148,0.0608220120208462,0.6921358417528389,0.8634409308433533,0.3070698380470276,0.643865768611431
mesh_gnn,41,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.0015855440869927406,0.05158840332079684,0.5219897457896323,0.7062353044748306,0.24878042191267014,0.6099854916334151
mesh_gnn,41,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.0015493175014853477,0.06528354228329593,0.5671024937064029,0.6723089665174484,0.3532465472817421,0.542226555943489
mesh_gnn,41,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.0015323935076594353,0.0688328713951515,0.6638600760461125,0.7900190502405167,0.3714965134859085,0.7198826521635054
mesh_gnn,41,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.0018460089340806007,0.0723140667290888,0.8495021792499236,0.9189702719449997,0.3468781728297472,0.8260565456002951
mesh_gnn,41,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.0015394706279039383,0.05434386343950383,0.4550879536823677,0.6502427756786346,0.2565579190850258,0.48017061352729773
mesh_gnn,41,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.0017209602519869804,0.057735399909095,0.5139274773493351,0.6832366287708282,0.2712463289499283,0.5602867320179935
mesh_gnn,41,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.0018710680305957794,0.0363660760865845,0.28812592802442594,0.3859025835990906,0.16785363666713238,0.30465011596679664
mesh_gnn,41,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.0018903594464063644,0.03758846527368114,0.2675502485610864,0.2976997196674347,0.14936570823192596,0.22393065392971037
mesh_gnn,41,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.001532520167529583,0.06482433856765348,0.7582175737727577,0.8264250606298447,0.29989449586719275,0.5605715394020078
mesh_gnn,41,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.0018611261621117592,0.06130134080464882,0.6281687095461038,0.7364480495452881,0.3451293781399727,0.6214427977800369
mesh_gnn,41,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.0015426380559802055,0.05393552865909663,0.5615488411826981,0.6729991286993027,0.29072996973991394,0.5003529250621793
mesh_gnn,41,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.001832554116845131,0.0561596297293626,0.6523842111753069,0.745407223701477,0.31904082745313644,0.5918422937393187
mesh_gnn,41,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.00154811330139637,0.05373163299613549,0.6978814921450768,0.7969426661729813,0.2757001295685768,0.604561306536197
mesh_gnn,41,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.0016321949660778046,0.06555187633047083,0.6625119582180062,0.7194747775793076,0.319688250310719,0.5672582581639288
mesh_gnn,41,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.0015350887551903725,0.03990908963544237,0.3221987525323186,0.40115655958652496,0.1854725107550621,0.30727281719446176
mesh_gnn,41,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.0019089644774794579,0.051786885020632924,0.49004194084996566,0.5838897526264191,0.23326557874679565,0.47398628294467915
mesh_gnn,41,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.001942870207130909,0.06005145499989876,0.5335575902695157,0.6682637333869934,0.3061552941799164,0.551111708581447
mesh_gnn,41,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.001548456959426403,0.06717887884906959,0.7107354874965757,0.7827380150556564,0.30520511604845524,0.6550822153687473
mesh_gnn,41,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.0017838198691606522,0.06326844113422418,0.6955652648639096,0.8667058795690536,0.33609115332365036,0.6596162572503087
mesh_gnn,41,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.001941894181072712,0.06163300442483495,0.4708872702123565,0.5780757069587708,0.3027583509683609,0.4997710108757017
mesh_gnn,41,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.0016336524859070778,0.06752877182184189,0.8655073017705455,0.8558554500341415,0.3217485100030899,0.7485959082841872
mesh_gnn,41,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.0015264535322785378,0.03547407110348824,0.23579751171732777,0.39094097912311554,0.13368071615695953,0.28344874083995747
mesh_gnn,41,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.001728222705423832,0.03365231002478951,0.2470230485092617,0.4003297686576843,0.15683770179748535,0.2508625835180282
mesh_gnn,41,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.001849495805799961,0.04970826053219921,1.1228574519540948,0.992284182459116,0.14481409377913224,0.6291010938584793
mesh_gnn,41,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.0017329268157482147,0.03145495178063965,0.25548524607693934,0.3778718411922455,0.14095823466777802,0.26854292154312126
mesh_gnn,41,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.0019235238432884216,0.06557799368165569,0.7365363366612806,0.8247920423746109,0.2927420437335968,0.6534846067428578
mesh_gnn,41,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.0018151318654417992,0.06923686495779713,0.7070164598163914,0.8377218395471573,0.4254934713244438,0.6950804173946377
