model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,42,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.0017087431624531746,0.06327522214118547,0.6484506656378102,0.8703683987259865,0.27996864914894104,0.5738455131649961
mesh_gnn,42,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.0019265403971076012,0.07990349816620554,0.793853159014046,0.8555019125342369,0.3218231685459614,0.6756291322410106
mesh_gnn,42,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.001908118836581707,0.05441700850335638,0.5655535771774808,0.6378628611564636,0.28165070712566376,0.5307073682546612
mesh_gnn,42,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.001881956122815609,0.06301123603637923,0.4827566588812425,0.5587107837200165,0.2698250822722912,0.4495533078908914
mesh_gnn,42,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.0020851902663707733,0.063333412735742,0.6901646475037213,0.8360854983329773,0.21110771596431732,0.6373353779315942
mesh_gnn,42,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.0016143331304192543,0.07613364056745507,0.629382942212284,0.7576427757740021,0.31928306818008423,0.6425277184695005
mesh_gnn,42,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.0015494152903556824,0.036013113021803426,0.3728212087815667,0.5062569379806519,0.2036457657814026,0.3658913195133203
mesh_gnn,42,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.0016234228387475014,0.06647094386054778,0.6163449441848993,0.7725166976451874,0.24798466265201569,0.5501780353486527
mesh_gnn,42,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.001558743417263031,0.032230879721915975,0.19796189747731371,0.2836543321609497,0.13304223120212555,0.22936869263648943
mesh_gnn,42,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.0016230251640081406,0.0626945733860339,0.5420933157585996,0.6859893798828125,0.2867792472243309,0.5805313438177104
mesh_gnn,42,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.0015595229342579842,0.07616079429283194,0.7383476774719954,0.8382995799183846,0.3435051888227463,0.7253195554018014
mesh_gnn,42,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.001603802666068077,0.05785758714612446,0.46355807915361924,0.5439057350158691,0.2586294114589691,0.4663167774677271
mesh_gnn,42,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.0015584751963615417,0.07027555380718237,0.5343200916051617,0.505433976650238,0.31611414859071374,0.4256554037332534
mesh_gnn,42,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.001609346829354763,0.07236779766356526,0.656833262620614,0.7384916245937347,0.29281238093972206,0.6181293249130247
mesh_gnn,42,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.0015602894127368927,0.08034932043611231,1.1207475409622973,0.9573327824473381,0.2466235934989527,0.6906594276428218
mesh_gnn,42,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0016307961195707321,0.03905428070233355,0.2844169072316351,0.3605769872665405,0.16175159439444542,0.24608479440212222
mesh_gnn,42,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.0015693474560976028,0.07929332035539295,0.6727920905865289,0.7793148756027222,0.3689713180065155,0.6725071720778938
mesh_gnn,42,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.0016216151416301727,0.051195322624857355,0.4686222159384534,0.6634289026260376,0.26279884576797485,0.46442362666130044
mesh_gnn,42,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0015526870265603065,0.058364864304001556,0.40024929051569397,0.4628351628780365,0.25403305888175964,0.3888006597757338
mesh_gnn,42,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0016284910961985588,0.05617283850670865,0.4845071865275981,0.5558699667453766,0.28570209443569183,0.47325961589813215
mesh_gnn,42,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.001557319425046444,0.06096028067425176,0.4647914356190056,0.6417159736156464,0.25117295421659946,0.47339733541011786
mesh_gnn,42,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.0016129976138472557,0.04117185718038112,0.26694004106203617,0.34821200370788574,0.17078867554664612,0.25824764668941486
mesh_gnn,42,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.0015604812651872635,0.04577197547704486,0.3762304237572494,0.45920097827911377,0.24073077738285065,0.35709264874458296
mesh_gnn,42,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.0016043465584516525,0.07995012201113956,0.7268329906984932,0.826224684715271,0.3156295567750931,0.7090074688196171
mesh_gnn,42,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.001555909402668476,0.05279332697072378,0.4222430486333747,0.5407127439975739,0.21621086448431015,0.35887032747268627
mesh_gnn,42,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.001611914485692978,0.05945600209672305,0.5058118188352672,0.5926362574100494,0.27471522986888885,0.4891404449939725
mesh_gnn,42,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.0015585971996188164,0.048258135723469375,0.47459890363360313,0.6436309218406677,0.22773610055446625,0.46839658021926867
mesh_gnn,42,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.0016197385266423225,0.05955994377891,0.5278279328190066,0.676981121301651,0.27866001799702644,0.5623392641544337
mesh_gnn,42,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.0019473927095532417,0.0617103952383814,0.4801610718636888,0.5760805904865265,0.3003299683332443,0.5054927468299866
mesh_gnn,42,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.0016259262338280678,0.06566003822410729,0.7470322528569523,0.7975497245788574,0.25682640820741653,0.617705002427101
mesh_gnn,42,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.001970878802239895,0.08183045404652843,0.695600084374888,0.7590544819831848,0.38378361985087395,0.6491938173770903
mesh_gnn,42,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.0019372859969735146,0.04978872746029613,0.39209369435082675,0.580866314470768,0.18383373878896236,0.3422540627419938
mesh_gnn,42,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.0020023612305521965,0.03367436221417237,0.1808930943008272,0.24854087829589844,0.11610517650842667,0.15633208751678462
mesh_gnn,42,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.0018560467287898064,0.08090785762472576,0.8928188026352847,0.9125454947352409,0.3815203607082367,0.763327875733374
mesh_gnn,42,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.0018426813185214996,0.06741293070216856,0.7157787747638701,0.7693973779678345,0.24513120972551405,0.6027577772736548
mesh_gnn,42,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.0019958261400461197,0.07705937657892174,0.9166029533407065,0.9232751354575157,0.2775045484304428,0.7066998869180677
mesh_gnn,42,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.002015278674662113,0.05517187860080238,0.5262088861834447,0.6490063965320587,0.27255095541477203,0.5139562547206875
mesh_gnn,42,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.0018665660172700882,0.07301811890711747,0.4933733864336108,0.4745604395866394,0.33715314231812954,0.4051037877798079
mesh_gnn,42,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.0020105717703700066,0.06684370511988284,0.6378655734057435,0.7441239953041077,0.29331058636307716,0.5887585520744323
mesh_gnn,42,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.0017098095268011093,0.06482454792721423,0.5859778522997703,0.6813351809978485,0.28480906784534454,0.545267790555954
mesh_gnn,42,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.0015457216650247574,0.062378049758524914,0.6172931451805586,0.7981027960777283,0.28975699841976166,0.6183018624782558
mesh_gnn,42,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.0019365372136235237,0.07176568079151151,0.8923527123138129,0.9318978935480118,0.2773381471633911,0.7602951392531385
mesh_gnn,42,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.0015645325183868408,0.0879414129638449,0.7278808587567792,0.8014183640480042,0.4040661845356226,0.7141975939273831
mesh_gnn,42,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0018653888255357742,0.053274890010817394,0.5272087608338241,0.5384637415409088,0.23352043330669403,0.4638806581497191
mesh_gnn,42,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.0015539173036813736,0.06743374826557105,0.7102046232735081,0.7808481156826019,0.3209471367299557,0.6720746949315065
mesh_gnn,42,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.0018553026020526886,0.04948181712422288,0.28127363159594854,0.27738654613494873,0.17119479179382324,0.22622837126255035
mesh_gnn,42,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.0018749041482806206,0.04444821419793611,0.2707545741180461,0.47759491205215454,0.1867777556180954,0.27272714972496026
mesh_gnn,42,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.001837470568716526,0.05934222159357345,0.4647533128417959,0.49097374081611633,0.2497120499610901,0.4218459218740463
mesh_gnn,42,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.0019480064511299133,0.051126027686403064,0.5026084815728393,0.5980605483055115,0.22838015109300613,0.48594415485858883
mesh_gnn,42,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.001375867985188961,0.06534267832020617,0.6455292853733047,0.8463782370090485,0.24312854185700417,0.5834600150585171
mesh_gnn,42,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.0016374150291085243,0.0631586112622236,0.5496840877298378,0.6954721808433533,0.2537307534366846,0.6100687175989149
mesh_gnn,42,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.002009456977248192,0.05446950611838245,0.41597021127654,0.6120736300945282,0.2131861224770546,0.39828685000538816
mesh_gnn,42,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.0016992595046758652,0.08146118344059182,0.6836793409608725,0.7202358841896057,0.3808051496744156,0.680085280537605
mesh_gnn,42,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.0016205860301852226,0.07593256789015104,0.8456136419198353,0.9482297673821449,0.3162977397441864,0.8354150913655756
mesh_gnn,42,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.0013642562553286552,0.04780502874227013,0.3833190827634739,0.5713107883930206,0.18740417808294296,0.4380381196737287
mesh_gnn,42,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.0016083642840385437,0.07191818373405254,0.5502766788785547,0.6978819370269775,0.2610981776379049,0.550759482383726
mesh_gnn,42,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.0013690553605556488,0.03651088569138938,0.2826039791929306,0.38867223262786865,0.16742323338985443,0.29390010833740227
mesh_gnn,42,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.00193680077791214,0.03468238707618321,0.22295073085925232,0.31662118434906006,0.1164686530828476,0.16582554578781122
mesh_gnn,42,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.0016185333952307701,0.06964325371316563,0.7515336957127654,0.8302862048149109,0.29650735203176737,0.5483809135854235
mesh_gnn,42,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.001998024992644787,0.062158949980744,0.597355320850547,0.6963741779327393,0.32411375269293785,0.5914671361446379
mesh_gnn,42,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.0013606380671262741,0.06086831084830851,0.5806465910889697,0.6973997354507446,0.2751932591199875,0.5147311598062513
mesh_gnn,42,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.0017461655661463737,0.06053798296129228,0.6444116508320811,0.7501224875450134,0.30485206842422485,0.5819882445037361
mesh_gnn,42,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.0016092676669359207,0.06520607506710277,0.7344452667937554,0.8200773000717163,0.2780288904905319,0.5902692258358001
mesh_gnn,42,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.0018324926495552063,0.08859407216491351,0.8001573154386432,0.7565335929393768,0.37337251007556915,0.6131858527660369
mesh_gnn,42,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.0016211643815040588,0.04063428930902703,0.2949293827876226,0.3091891407966614,0.16274835169315338,0.26187376379966726
mesh_gnn,42,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.0018311934545636177,0.059881560453148436,0.5290301662825935,0.606925368309021,0.2575357109308243,0.51249024271965
mesh_gnn,42,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.001445041038095951,0.07508878030513334,0.6002719207759071,0.7052017450332642,0.3367698937654495,0.5724469333887098
mesh_gnn,42,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.0015676813200116158,0.06848859027489217,0.7106841961518529,0.8077861368656158,0.29968350753188133,0.6840053692460044
mesh_gnn,42,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.0014306865632534027,0.07112408004466858,0.6972880342529222,0.8818979188799858,0.3132753372192383,0.6626087158918369
mesh_gnn,42,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.001550566405057907,0.07059029307610533,0.5366977452790598,0.6519728899002075,0.33943986892700195,0.5552736580371855
mesh_gnn,42,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.0014248965308070183,0.08164022487844809,0.9308796886287756,0.8633927404880524,0.3484353367239237,0.7432064980268475
mesh_gnn,42,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.0018256762996315956,0.039444970356535415,0.23096669866550804,0.3375871479511261,0.14059410989284515,0.21322564780712083
mesh_gnn,42,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.0020306259393692017,0.04359782348226938,0.2965042522851175,0.4501056671142578,0.1764791626483202,0.2808333933353423
mesh_gnn,42,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.0015510646626353264,0.07529075654896913,1.3821525221176694,0.9972537383437157,0.24710269660135964,0.6154104292392721
mesh_gnn,42,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.0015538297593593597,0.038694831160847355,0.29864635537699097,0.39630234241485596,0.17893236130475998,0.27102905213832834
mesh_gnn,42,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.001555081456899643,0.08395294644994884,0.8440798132833531,0.8545715808868408,0.36237461492419243,0.6716179750859734
mesh_gnn,42,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.0018282746896147728,0.07928954155793073,0.7269387946394306,0.8273498713970184,0.4358161687850952,0.7119318276643752
