model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,56,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.004473500972380862,0.06441188581264977,0.632410889399224,0.6440604031085968,0.38351060450077057,0.5666469633579253
residual_v2,56,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.004802976007340476,0.07833982772047254,0.8228915925532455,0.8629752695560455,0.37096799723803997,0.7823236383497714
residual_v2,56,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.004495074012083933,0.04524305640819536,0.28458370353984097,0.41528084874153137,0.18562335520982742,0.31265205144882197
residual_v2,56,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.004517755995038897,0.05878997323640794,0.49000234329524467,0.5513642430305481,0.27404122799634933,0.4481336653232572
residual_v2,56,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.004705466999439523,0.08393145181326583,0.8266432318573362,0.8944085165858269,0.38446830213069916,0.7823030740022653
residual_v2,56,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.004668660985771567,0.07052450325406194,0.6360189703324722,0.7941947877407074,0.38316360116004944,0.6297796636819839
residual_v2,56,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.0049444049946032465,0.0610830922300666,0.5198115616912474,0.5749709606170654,0.30437589436769485,0.44778406023979184
residual_v2,56,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.004512490995693952,0.07470283529594225,0.7390938524316973,0.7812775671482086,0.38135065138339996,0.6186001650989056
residual_v2,56,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.00438980499166064,0.08370176166684831,1.2374272128604002,0.9228458926081657,0.36124637769535184,0.6779282324016087
residual_v2,56,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.005088220001198351,0.05791763245857248,0.44819759252013763,0.5289354920387268,0.23968159407377243,0.42908361256122557
residual_v2,56,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.00478436701814644,0.08120502603725077,0.6553990643354274,0.6826858818531036,0.3521682471036911,0.5870540738105773
residual_v2,56,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.005018660973291844,0.06889907605926339,0.6996425649663716,0.8340235948562622,0.38305434584617615,0.7125687211751924
residual_v2,56,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.005076362023828551,0.06310231470692097,0.4192420534567678,0.419154554605484,0.2669410705566406,0.371360483765602
residual_v2,56,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.005374233005568385,0.05136584521467297,0.47027604660736727,0.5470283627510071,0.2528553903102875,0.48111577332019784
residual_v2,56,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.005006589984986931,0.062241869399967086,0.46730095484906997,0.48416849970817566,0.2705838084220886,0.40548317432403513
residual_v2,56,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.004730957007268444,0.04243278446009783,0.3055337099046785,0.4634106159210205,0.18345418572425842,0.3456804275512695
residual_v2,56,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.004544969997368753,0.052922878782299176,0.47077943922285787,0.6027179956436157,0.304352343082428,0.4986704677343367
residual_v2,56,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.0045876119984313846,0.08450554487321964,0.802263157549922,0.8588276207447052,0.39887918531894684,0.7652549490332603
residual_v2,56,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.004600591986672953,0.056887525856616473,0.5276619380119919,0.668412446975708,0.27164772152900696,0.4960084080696103
residual_v2,56,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.004532007995294407,0.06509817357475439,0.5751033143575383,0.7656331807374954,0.2917996607720852,0.5479982316493984
residual_v2,56,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.004592148994561285,0.06690300185128248,0.6622504602592029,0.7613996863365173,0.3463883548974991,0.640553826093673
residual_v2,56,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.0046495159913320094,0.08780384100622181,0.7714944090472248,0.8169776201248169,0.4543890431523323,0.7024229019880295
residual_v2,56,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.005141791014466435,0.0684370537144993,0.5306358857898625,0.6454327702522278,0.29994651675224304,0.5486399218440056
residual_v2,56,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.00457019402529113,0.07550280820375994,0.8863291665137162,0.9183011949062347,0.31943388283252716,0.7049943804740904
residual_v2,56,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.00488169098389335,0.06725763043824726,0.6127128687149728,0.7750726342201233,0.29078394174575806,0.6031322389841077
residual_v2,56,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.004877694009337574,0.06389231586765089,0.5329368191828183,0.5511080324649811,0.2854345738887787,0.4477378547191619
residual_v2,56,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.004734884016215801,0.052604590795614276,0.3355605508702655,0.6308350712060928,0.21385431289672852,0.37502463161945343
residual_v2,56,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.004750957014039159,0.1020831791167188,1.0854112655446673,0.942938819527626,0.48878415394574404,0.754164433479309
residual_v2,56,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.004439203010406345,0.07909475405614827,0.8853425051845678,0.8766238689422607,0.335420198738575,0.6121588639914988
residual_v2,56,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.00466389799839817,0.07342602997755651,1.002638957097623,0.9916774407029152,0.3710095137357712,0.771635948121547
residual_v2,56,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.00493392298812978,0.05572471659345033,0.5668765703607503,0.6508539021015167,0.3064647614955902,0.5502951890230174
residual_v2,56,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.004515520005952567,0.06460263665879441,0.5081815054199242,0.628342866897583,0.3336188644170761,0.5546743541955946
residual_v2,56,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.004706851002993062,0.07412753087158573,0.7692156639531874,0.8292270004749298,0.38104337453842163,0.6712380290031422
residual_v2,56,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.004571083991322666,0.06867051688953538,0.6929260421984953,0.8277050256729126,0.34357842803001404,0.6677767246961588
residual_v2,56,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.004952127987053245,0.07176561041509597,0.7520056151395035,0.834678515791893,0.38754989951848984,0.7062246352434158
residual_v2,56,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.004674972995417193,0.07086642954344437,0.8911827504821651,0.8486811220645905,0.30070164054632187,0.7016993224620797
residual_v2,56,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.0048240879841614515,0.06623464866510775,0.5650530130216865,0.6301259696483612,0.32928571105003357,0.5540066570043563
residual_v2,56,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0045955239911563694,0.05032441971443648,0.5281623696656812,0.7445683181285858,0.23085437715053558,0.48178253173828106
residual_v2,56,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.004998161020921543,0.07746564161141696,0.8596182834341144,0.8914413750171661,0.4300156831741333,0.7650095790624618
residual_v2,56,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.00488290999783203,0.06244532835923821,0.45039280439752605,0.6678671836853027,0.3012053370475769,0.44527737498283376
residual_v2,56,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.004572303005261347,0.046331620472145445,0.2948506584554921,0.4905311167240143,0.18545453995466232,0.3409795522689819
residual_v2,56,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.004500344977714121,0.07923132696843271,0.6472196013992658,0.7360263764858246,0.3383091762661934,0.5432478204369544
residual_v2,56,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.004321353975683451,0.043988632226037015,0.4135074529581648,0.5100104212760925,0.1624719500541687,0.39983809888362865
residual_v2,56,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.004969522007741034,0.0643282833397679,0.6420603621517252,0.667395606637001,0.26948879659175873,0.5602371782064428
residual_v2,56,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.0045793160097673535,0.06503712770583218,0.5805899753419437,0.7050728797912598,0.30821309983730316,0.5661039352416988
residual_v2,56,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.004722746001789346,0.08449103499821796,0.6821404363914647,0.7250576019287109,0.3687872141599655,0.6509903877973556
residual_v2,56,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.005148757016286254,0.09243146601357917,0.865243030883749,0.867432028055191,0.5201707445085049,0.800335958600044
residual_v2,56,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.00490322700352408,0.08831270785777445,0.9424309172885642,0.9480241276323795,0.40791860595345497,0.8594203755259507
residual_v2,56,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.004548858996713534,0.06502875172916216,0.521224928789408,0.642459511756897,0.2755974903702736,0.5847318351268758
residual_v2,56,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.00468741700751707,0.0772702104140743,0.5834618142367053,0.6518413424491882,0.3273116424679756,0.46025565564632387
residual_v2,56,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.004938099998980761,0.04233082231623705,0.3222176081758336,0.45246121287345886,0.1899115890264511,0.31907936632633166
residual_v2,56,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.0044530199957080185,0.052870735623851646,0.4149516486060942,0.504681259393692,0.22140932083129883,0.38178048729896497
residual_v2,56,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.004676064010709524,0.07426565616180258,0.7891605189214669,0.7465878427028656,0.29114603996276855,0.5196911677718161
residual_v2,56,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.004951888986397535,0.07172938160907866,0.7226510663990314,0.8559335172176361,0.34779977798461914,0.7319080479443071
residual_v2,56,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.00546771299559623,0.05917945919519179,0.5634845637375868,0.7006268501281738,0.252771507948637,0.5028634145855903
residual_v2,56,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.004697066004155204,0.061271985763484436,0.6963352235574238,0.8654817342758179,0.316346175968647,0.627048298716545
residual_v2,56,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.0046553479915019125,0.0649165433963695,0.6968525171846234,0.8345820009708405,0.2638584300875664,0.5588235825300214
residual_v2,56,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.004885695991106331,0.08069668460065811,0.820108120805063,0.7765322178602219,0.35602980852127075,0.6497029379010199
residual_v2,56,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.0046658850042149425,0.03179836746871295,0.25216211193601756,0.43080058693885803,0.12992940843105316,0.25051928162574716
residual_v2,56,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.005107841017888859,0.04800914356607407,0.4945918015532775,0.5956308841705322,0.2387997955083847,0.507383021712303
residual_v2,56,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.00486940800328739,0.07689146055197106,0.6575912029251523,0.6447831392288208,0.3897273615002632,0.5646065205335615
residual_v2,56,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.0046018379798624665,0.07039003816571801,0.7735912731230363,0.8241575956344604,0.31453961320221424,0.7531623274087899
residual_v2,56,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.005115420004585758,0.07932141013923574,0.7958538506959184,0.9238559007644653,0.3792687729001045,0.7426233246922492
residual_v2,56,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.004744967998703942,0.05621636536331381,0.44937927959616286,0.5489011108875275,0.303369477391243,0.4470581620931623
residual_v2,56,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.004738599993288517,0.07870787455880637,0.9285652833404059,0.9528301879763603,0.29486135486513376,0.7502206981182092
residual_v2,56,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.004595090984366834,0.06318507381896375,0.4118831848887261,0.5240053236484528,0.28660327941179276,0.39785409569740293
residual_v2,56,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.004650660994229838,0.0459021102759191,0.31374981985724676,0.3836463689804077,0.1917114555835724,0.3087686538696289
residual_v2,56,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.004813235020264983,0.08050901637837536,1.5114513866691457,0.9749214835464954,0.2693286268331576,0.6342115664854638
residual_v2,56,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.004718823998700827,0.03781649653262641,0.30452576474622256,0.4090673327445984,0.15663973987102509,0.3256548792123792
residual_v2,56,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.004602606000844389,0.07677312097354105,0.8207165584459232,0.862826943397522,0.3175116591155529,0.7381936885416507
residual_v2,56,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.004884519003098831,0.08475211340391427,0.762139919099752,0.8633834272623062,0.43458905071020126,0.7236827142536639
residual_v2,56,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.00472630700096488,0.08483821214404547,0.8143663824153458,0.8172729015350342,0.38680078089237213,0.7320712327957153
residual_v2,56,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.004724002996226773,0.07922462486930891,0.6897425837932967,0.712608128786087,0.3676477074623108,0.6105561614036558
