model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,41,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.002013666555285454,0.10970303964348449,1.0059725050470218,0.8424520716071129,0.513611551374197,0.7179150171577922
fine_control,41,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.001669095829129219,0.06954708160739712,0.4304383883306415,0.5602234676480293,0.30403413251042366,0.4014491781592368
fine_control,41,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.002146153710782528,0.09205974660868736,0.7488669613139289,0.6518522202968597,0.45330043137073517,0.5955316543579099
fine_control,41,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.0019567012786865234,0.10422955025028846,0.9760587364790788,0.8899857476353645,0.5059948656708002,0.762434374541044
fine_control,41,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.0021806806325912476,0.10394342965862116,0.8241272921024022,0.7025858163833618,0.5330266058444977,0.6386641204357145
fine_control,41,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.0016623744741082191,0.09159748033136729,0.7271520877898554,0.7533966600894928,0.4124747924506664,0.629299187660217
fine_control,41,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0021176598966121674,0.10639720060837068,0.9524935105139153,0.8003070056438446,0.49704109877347946,0.6741630181670184
fine_control,41,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.0016988301649689674,0.12542099762977357,1.7231634734626782,0.9468988999724388,0.5504410932771862,0.7839780099689957
fine_control,41,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0022334950044751167,0.07890362595173069,0.60109842798381,0.5654725432395935,0.3721749298274517,0.4934995941817758
fine_control,41,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.001704646274447441,0.10562271415208412,0.8448284976677796,0.788976401090622,0.4796855840831995,0.6833702325820923
fine_control,41,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.0022576618939638138,0.0864662019602234,0.691664457560121,0.7211026847362518,0.38258444517850876,0.5137933380901812
fine_control,41,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0017061978578567505,0.07729375258140764,0.5200968302880329,0.5229418575763702,0.33565711230039597,0.43613667637109743
fine_control,41,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0022542718797922134,0.05302612232742475,0.38340865837930066,0.5092581212520599,0.1980179250240326,0.30964674949645954
fine_control,41,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.0016948292031884193,0.09591977607632542,0.7169380738609175,0.6852927505970001,0.44874367117881775,0.5719743728637693
fine_control,41,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.0019124383106827736,0.043882657132104874,0.2840580151743086,0.5072947442531586,0.17432907223701477,0.2626898147165772
fine_control,41,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.0017014583572745323,0.07184683819186981,0.5226424868274789,0.631187379360199,0.29543374478816986,0.4511104792356488
fine_control,41,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.001915840432047844,0.10683276969941234,0.9477134777029741,0.8467532396316528,0.5035163126885891,0.7376340530812734
