model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,59,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.002511739992769435,0.10662159399728924,0.9441604738808711,0.660189688205719,0.5070935785770416,0.5873609878122806
fine_control,59,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.0024495929828844965,0.12795408967375388,1.139878514613954,0.8930079191923141,0.5349278822541237,0.6898922737687824
fine_control,59,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.0025542920047882944,0.07082577023934689,0.545269143789877,0.5808221511542797,0.2544836923480034,0.36591205000877364
fine_control,59,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.003173846023855731,0.08296867215942655,0.5951873611887956,0.5722370445728302,0.3391382098197937,0.5063776314258575
fine_control,59,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.0028485929942689836,0.12546497717292202,1.2118045892312188,0.9088392704725266,0.5832587606273592,0.6950421676039691
fine_control,59,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.0026275329873897135,0.12096654968265518,0.9347850483703133,0.7967723459005356,0.5384668912738562,0.7387930847704408
fine_control,59,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.0026362380012869835,0.08177043127658444,0.6769633607739698,0.580562561750412,0.3638075590133667,0.5161617279052734
fine_control,59,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.0028001019963994622,0.11434469302869811,0.9803213329319618,0.8388600647449493,0.45943111181259155,0.6631009303033352
fine_control,59,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.00297903100727126,0.06603723053598426,0.3860559141526314,0.5603797286748886,0.2435899991542101,0.4168389335274694
fine_control,59,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.0026771090051624924,0.10311665130564583,0.7780706259375556,0.6743186116218567,0.42904897779226303,0.6236803740262985
fine_control,59,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.003141841007163748,0.11625477109539907,1.0283797776151833,0.8939981013536453,0.5104226320981979,0.7506748195737589
fine_control,59,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.002568272000644356,0.10381869913352794,0.7646117425265715,0.6662901043891907,0.4741567485034466,0.5741560004651546
fine_control,59,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.0029007459816057235,0.10382612358607315,0.7796048690484734,0.7580801993608475,0.4310113489627838,0.6130970776081083
fine_control,59,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0027454730006866157,0.11684554157646466,0.9871920701439242,0.7396885305643082,0.5053132399916649,0.6665800854563712
fine_control,59,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.0024243840016424656,0.13749760410684173,1.7718095155257565,0.9380733594298363,0.5745692658238113,0.7211174789583306
fine_control,59,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.00271673800307326,0.08102116701771796,0.5783283539546595,0.5610223412513733,0.34236593544483185,0.4702978774905205
fine_control,59,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.002916695986641571,0.11621903886827122,0.8808897950499004,0.7379751466214657,0.4689791016280651,0.6804481983184812
fine_control,59,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.003107130993157625,0.0879494588676637,0.6668929045929138,0.6633938550949097,0.36840759217739105,0.48480011448264093
fine_control,59,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0031376229890156537,0.09047001679228127,0.6016531347811371,0.6490765661001205,0.36527442932128906,0.5367466948926448
fine_control,59,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0031305619922932237,0.06529169379189376,0.4424408116803037,0.5860084742307663,0.22010064870119095,0.32656480669975274
fine_control,59,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.0028294899966567755,0.10511788016733678,0.7428941355241189,0.6772996783256531,0.43616970628499985,0.5821792561560868
fine_control,59,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.0029744979983661324,0.05650369801321944,0.3437756865809986,0.4943103790283203,0.20831716060638428,0.30491276383399946
fine_control,59,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.002723439014516771,0.07736164477709954,0.5440244307143292,0.5762986540794373,0.3044724240899086,0.46078590601682595
fine_control,59,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.0029270219965837896,0.11641469148670106,0.968250443308185,0.7734697759151459,0.49677674472332,0.6961164455860852
fine_control,59,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.0020860630029346794,0.09329772468178776,0.7263580534059907,0.593461163341999,0.3850465640425682,0.5315580196678638
fine_control,59,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.002471084997523576,0.10763670407368829,0.8418497030769464,0.7184761762619019,0.49765194207429886,0.598777753859758
fine_control,59,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.00266731099691242,0.0726911244402096,0.5881368441951987,0.7132236361503601,0.30552082881331444,0.46068075299262984
fine_control,59,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.002606855006888509,0.12191655381355537,0.9198991332430894,0.7464613318443298,0.5682636946439743,0.6587129533290853
fine_control,59,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.0027574499836191535,0.11250521335196043,0.8028649679154745,0.8630729764699936,0.4809901723638177,0.7192905619740482
fine_control,59,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.0026514749915804714,0.10545414387117043,1.0548518851733393,0.7515260204672813,0.45470085740089417,0.6595035079866647
fine_control,59,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.0024514449760317802,0.11940600364194515,0.9135603699426127,0.7451708316802979,0.49548115208745,0.6595431987196203
fine_control,59,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.0026284240011591464,0.09327355782431179,0.7335802491830721,0.7103913202881813,0.38294851779937744,0.5804744221270084
fine_control,59,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.002461539988871664,0.06447098476067824,0.3747248319990158,0.7621619999408722,0.2330984603613615,0.37051569819450353
fine_control,59,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.0034233969927299768,0.11648211666273835,1.1043297601082287,0.8253392279148102,0.4995100786909461,0.6804781455546617
fine_control,59,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.002534906001528725,0.12138064370052522,1.204883101590581,0.7619270831346512,0.5302864126861095,0.6619059715420007
fine_control,59,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.003077725996263325,0.12730454742992875,1.372285102597197,0.9035972133278847,0.5692535676062107,0.7340722722932692
fine_control,59,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.0029160409758333117,0.08102954868327918,0.656127648937153,0.5678745806217194,0.36333007365465164,0.516381922364235
fine_control,59,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.00269651401322335,0.1016312542551985,0.6693316178840126,0.6424830555915833,0.415115661919117,0.5696861065924167
fine_control,59,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.0025779110146686435,0.11189064112007262,0.9262979225322344,0.7804991751909256,0.46147708501666784,0.6514706686139106
fine_control,59,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.002433177985949442,0.08572924624723674,0.7234263461825072,0.7266555279493332,0.3719942905008793,0.5416137576103205
fine_control,59,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.0031524150108452886,0.1097816533762467,0.8975533794218757,0.7399943470954895,0.504443347454071,0.6366305463016031
fine_control,59,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.0020795469754375517,0.1165565147863594,1.247599853648112,0.8359804451465607,0.5415412429720163,0.6717832589522004
fine_control,59,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.002459350012941286,0.12576761157171568,0.9335789497968724,0.7641779482364655,0.5296796355396509,0.7012129634618754
fine_control,59,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0025992069859057665,0.0766030720927486,0.6173471993373012,0.524624228477478,0.27806074917316437,0.39008957147598267
fine_control,59,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.0024307220010086894,0.11017381858021766,0.9549137692589318,0.7663008272647858,0.47691863030195236,0.6013177014887333
fine_control,59,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.0026915290218312293,0.10283877949505302,0.6252992795221776,0.6498574018478394,0.3814421445131302,0.5642105061560867
fine_control,59,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.002200098999310285,0.07917453701466402,0.47843452678795856,0.5127505585551262,0.34646550565958023,0.43880357146263077
fine_control,59,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.0023293819976970553,0.11209922682534802,0.8248943338121205,0.7412679195404053,0.45597017742693424,0.631773617118597
fine_control,59,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.0021245589887257665,0.07221722600173107,0.5599850774136055,0.5551711916923523,0.26159073784947395,0.4190202653408049
fine_control,59,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.002155053982278332,0.10961453785359376,0.9700145941830726,0.7101113498210907,0.48958298936486244,0.6078594207763671
fine_control,59,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.0025622399989515543,0.10136554181497287,0.7839956946191365,0.7253280654549599,0.42267733812332153,0.6092507857829331
fine_control,59,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.0022735249949619174,0.120052852191414,0.8565225519675564,0.7637364417314529,0.499904278665781,0.6326375979930161
fine_control,59,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.0027096389967482537,0.12308884081000822,0.9522330933513661,0.854628175497055,0.562027239240706,0.7380996242165565
fine_control,59,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.0028275600052438676,0.13570743513355185,1.2082557159867526,0.9164415821433067,0.6013565883040428,0.7799484014511101
fine_control,59,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.0031425909837707877,0.09466738429180939,0.658226644050654,0.6985921859741211,0.3851066455245018,0.5363082140684127
fine_control,59,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.0025635919882915914,0.11433554449486846,0.8544803349516222,0.7519996128976345,0.5162968914955854,0.6864543080329892
fine_control,59,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.0025765479949768633,0.05858446240727041,0.37517710523558384,0.4401276409626007,0.1986444592475891,0.33241647183895084
fine_control,59,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.0023311219993047416,0.08850461937835699,0.6468050449676176,0.6051627844572067,0.38693613559007645,0.5361787632107732
fine_control,59,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.0021930089860688895,0.11721532916035078,1.1385264982207932,0.74509197473526,0.45439146645367146,0.6464662309736013
fine_control,59,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.002316402009455487,0.12578109245412217,1.008158346450532,0.850784569978714,0.564409026876092,0.6999883383512496
fine_control,59,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.002421659999527037,0.10132855718336502,0.8423469630837107,0.7565237730741501,0.44302020967006683,0.614618058502674
fine_control,59,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.0026330039836466312,0.08961332195742039,0.8098966904390971,0.8178196549415588,0.401312917470932,0.5930530101060861
fine_control,59,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.002629110007546842,0.09832405664597146,0.9388310220474078,0.7245103567838669,0.41994996182620525,0.5671783797442912
fine_control,59,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.002697532996535301,0.12693696353880027,1.120618897635803,0.8318989649415016,0.5384849482215941,0.6880161244422197
fine_control,59,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.0027412499766796827,0.06024809795691664,0.4037186348400125,0.5063598304986954,0.19942022487521172,0.3389419317245482
fine_control,59,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.002820902009261772,0.07363559110850963,0.5703999184844327,0.5481252819299698,0.2745525576174259,0.4661844924092289
fine_control,59,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.0031946350063662976,0.11551251900087942,0.8724311163364955,0.8871214315295219,0.4973169192671776,0.650894010066986
fine_control,59,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.0026639119896572083,0.11086218198678116,0.9795546741221224,0.8933795318007469,0.5159893129020929,0.6560136295855045
fine_control,59,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.003159265994327143,0.11798013667767548,0.9747811113772803,0.7611273229122162,0.5029049329459667,0.679541092738509
fine_control,59,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.0029546380101237446,0.07925574936610445,0.5131554418639416,0.6373372673988342,0.2935880422592163,0.4681211784481996
fine_control,59,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.0030773399921599776,0.12749235698162306,1.2778697915159427,0.8878467082977295,0.5442952527664602,0.746118322759866
fine_control,59,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.0024492840166203678,0.06718352962584564,0.4042526285438433,0.5297392904758453,0.2450890615582466,0.4103449881076813
fine_control,59,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.0024405689910054207,0.06540026294145966,0.4240333488479438,0.4426618218421936,0.25921062752604485,0.3947479248046874
fine_control,59,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.0028827850183006376,0.13519433245697546,2.39244981581268,0.9453835748136044,0.5906707687099697,0.7048964899731799
fine_control,59,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.002667875000042841,0.05816015721376329,0.3941412345055709,0.5160858035087585,0.20841409265995026,0.314442604780197
fine_control,59,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.002103592996718362,0.11637619934332596,1.0793822730101883,0.8956750109791756,0.5020998092368245,0.7326553046703332
fine_control,59,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.0021050850045867264,0.11324780462250314,0.9215822325888615,0.815425306558609,0.5503513291478157,0.7170865781605241
fine_control,59,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.0022371230006683618,0.10824612727214958,0.9220231944294032,0.7031966522336006,0.4913816414773464,0.6431632399559019
fine_control,59,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.001978912012418732,0.12564227638741124,0.9756743682326924,0.7877076268196106,0.5414509698748589,0.6626841977238653
