model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,53,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.11798062099842355,0.06605953225796436,0.608776065150026,0.7177436947822571,0.3211199976503849,0.5913216233253478
mesh_gnn,53,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0016045089869294316,0.04347381588472787,0.29649030583793806,0.3682497590780258,0.1774837002158165,0.2968941792845725
mesh_gnn,53,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.001878361974377185,0.06080119420738461,0.5077572697368992,0.6747716963291168,0.29723550379276276,0.5621727466583252
mesh_gnn,53,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.0018267319828737527,0.07125804519215348,0.7674583168361054,0.8424426168203354,0.33772725984454155,0.7081898756325242
mesh_gnn,53,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.001866892009275034,0.050179908294238365,0.3855954724956068,0.4922809302806854,0.23382550850510597,0.4101170390844341
mesh_gnn,53,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0016605400014668703,0.058134991359495215,0.9765909700551502,0.9456201530992985,0.20016759746067692,0.7751191388815639
mesh_gnn,53,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.0014428599970415235,0.04323258687188578,1.0149125024907668,0.9948942009359598,0.1492855758406222,0.4854741668328638
mesh_gnn,53,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.0017551089986227453,0.038484072379407576,0.28083543273841977,0.5060183554887772,0.15729834884405136,0.33785291910171494
mesh_gnn,53,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.0015608260000590235,0.051350926427797386,0.34982760684743625,0.35052818059921265,0.20930934697389603,0.27255611717700945
mesh_gnn,53,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0013601260143332183,0.059246900075138456,0.5006508185324219,0.5779826045036316,0.30025385320186615,0.46319017410278296
mesh_gnn,53,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.0015345220162998885,0.06944181955940547,0.7269591009277241,0.9024415090680122,0.34953024983406067,0.6247577577829357
mesh_gnn,53,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.001480382983572781,0.07459363412969816,0.803298111903013,0.8632775396108627,0.3464890569448471,0.713524218648672
mesh_gnn,53,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.0015522289904765785,0.059329095368098377,0.5999034818597625,0.6753761619329453,0.3016594275832176,0.5424588829278946
