model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,58,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.007595155999297276,0.0851853225681009,0.7277519049818594,0.8532887026667595,0.3671016348525882,0.697660537064075
residual_v2,58,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.007368218008195981,0.05041677402227741,0.3375752564491675,0.4329781085252762,0.20417437702417374,0.2945741936564442
residual_v2,58,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.007693266001297161,0.07847701967354764,0.6799132889298665,0.8671162128448486,0.4150983765721321,0.7210294187068931
residual_v2,58,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.007141815993236378,0.07944956602058317,0.8052851791304019,0.8589402139186859,0.3127259314060211,0.7107488229870795
residual_v2,58,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.007370424980763346,0.060361078069665536,0.4228816020031969,0.5434072911739349,0.24461859464645386,0.40798833072185503
residual_v2,58,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.006395784002961591,0.06636126317755392,1.0740056744974358,0.9373380020260811,0.27594368951395154,0.7970792513340709
residual_v2,58,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.007328947016503662,0.06463272337611227,1.264992000481798,0.9577206894755363,0.27560409158468246,0.4842218160629263
residual_v2,58,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.006091543007642031,0.048823624981250396,0.3658044661822957,0.4432718753814697,0.2612024396657944,0.39171177446842176
residual_v2,58,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.00707453498034738,0.08417688344591458,0.6638576707544663,0.7905313819646835,0.40892595052719116,0.610274441540241
residual_v2,58,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.007427879987517372,0.0632578359407556,0.5037132032605691,0.5508051216602325,0.2721199542284012,0.42485270798206326
residual_v2,58,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.007352576998528093,0.06153388431103945,0.6803103699171598,0.8475411534309387,0.24446669220924377,0.6985290884971613
residual_v2,58,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.006100761995185167,0.07871106707760096,0.876711141488305,0.9443779289722443,0.37119559198617935,0.7817663662135599
residual_v2,58,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.007149285025661811,0.054803643936836316,0.531534778978427,0.6174896061420441,0.26764629781246185,0.4893708646297453
residual_v2,58,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.006576725980266929,0.055795742796360306,0.5296637056427016,0.6608721315860748,0.3076621890068054,0.5783991754055022
residual_v2,58,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.007452899997588247,0.0805618047155488,0.9145750951243095,0.9701427295804024,0.3355628699064255,0.7970111727714534
residual_v2,58,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.006184204976307228,0.08475750400849841,0.7311875298045835,0.7548934519290924,0.40820979699492455,0.6686814814805979
residual_v2,58,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.007484622998163104,0.05829997516747623,0.596463546225426,0.6442296802997589,0.3501705229282379,0.5731537580490111
residual_v2,58,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.007190871983766556,0.07774902406842113,0.8052880765021252,0.8643815293908119,0.35964876785874367,0.7448904678225516
residual_v2,58,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.0061311360041145235,0.04419313449706445,0.26448274277503275,0.3941394090652466,0.19072318077087402,0.25986362174153294
residual_v2,58,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.006718633987475187,0.06582075071080647,0.5567569300048713,0.6090697944164276,0.31425266712903976,0.5198544457554811
