model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,49,polygonal_holes,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0039.npz,522d3ecbc2d9edc149dc3f03b6cf36d68fca66badfbb0f6dd3482d5e5f254b68,0.004245277959853411,0.07166820199708329,0.6826483895726239,0.7232342455536127,0.38276598900556563,0.5460064993053674
fine_control,49,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.003808788023889065,0.07007707943991515,0.8026283178994457,0.6481254696846008,0.35784979332238437,0.5107545664906502
fine_control,49,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.0042606990318745375,0.07054307401961117,0.7455743240872582,0.6393702626228333,0.37092969343066207,0.5529517126083373
fine_control,49,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.003813037008512765,0.09732280514025193,1.0663121462488065,0.8415766805410385,0.5506863102316856,0.737668509222567
fine_control,49,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.004299680003896356,0.09636618906192376,1.1966936964284418,0.8581362962722778,0.5479855946265161,0.7301143074035644
fine_control,49,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.0038229289930313826,0.04604512258579032,0.3955689544700671,0.6032216623425484,0.22668184340000153,0.34105459272861477
fine_control,49,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.004274252976756543,0.06521443738167465,0.7216989110664411,0.7170590758323669,0.36294730901718136,0.5126912817358971
fine_control,49,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.003861400007735938,0.09697311745034701,1.7997302726026738,0.8729227613657713,0.5858256188221276,0.7939600062929093
fine_control,49,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.0043061199830845,0.0707833685497205,0.760978885016077,0.8118496835231781,0.3954548040404915,0.5848494362458586
fine_control,49,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.004420980985742062,0.09260475557190555,1.2510194313759082,0.8708278581616469,0.5037528638727963,0.764108429029584
fine_control,49,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.004350132949184626,0.06850417381790694,0.7130558660265247,0.6917107393965125,0.35711378342239186,0.5188967729359865
fine_control,49,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.0044538830406963825,0.06317139557224133,0.6137787074325628,0.6377789005637169,0.32566542227286843,0.46284248366951936
fine_control,49,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.004463618039153516,0.10303083456406706,1.7511423629185632,0.8651264930376783,0.5847127160872333,0.780634852789808
fine_control,49,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.004262150963768363,0.08387965804399478,1.0883070687223195,0.8767697960138321,0.4587772009894251,0.6648892521113157
fine_control,49,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.004345032968558371,0.0908805624047592,1.2570827327385548,0.8439136743545532,0.5168814121745526,0.731503713876009
fine_control,49,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.004279071989003569,0.04946130017874199,0.42568980704893195,0.5432137027382851,0.24963245543185622,0.374576264321804
fine_control,49,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.0043469369993545115,0.08426918302331388,1.0260262891702296,0.8203941583633423,0.44832500442862505,0.6900758211687207
fine_control,49,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.004304524045437574,0.07670399436007504,0.8783168718444605,0.7282483875751495,0.39707247945480045,0.6195237452164292
fine_control,49,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.004442153964191675,0.08917151805442479,1.426747253277143,0.8428618609905243,0.5002383688464759,0.7601787436380982
fine_control,49,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.004317074024584144,0.060749684260908904,0.6248116624678526,0.6551728248596191,0.2832533121109008,0.5316234853118658
fine_control,49,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.004509011982008815,0.059793986644084626,0.7484646919910792,0.7036273777484894,0.3346895268186927,0.5361719448864459
fine_control,49,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.004312347969971597,0.08474801387036551,1.0162920348370488,0.7523587048053741,0.46592114679515356,0.6596029238402843
fine_control,49,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.0043276919750496745,0.0919387666087873,1.1334343436859518,0.8656740486621857,0.577359484694898,0.7634811993315815
fine_control,49,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.004255869018379599,0.08884991269533253,0.8486453333495703,0.7218202576041222,0.456969569250941,0.6298877508193255
fine_control,49,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.0044824290089309216,0.08123255830896142,1.0746420939502077,0.8547215461730957,0.5053317002952098,0.7304647767916321
fine_control,49,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.004226141958497465,0.04592658273891699,0.45284237171562,0.4985589012503624,0.2453707970678806,0.32263092756271355
fine_control,49,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.004484340024646372,0.07728074474189876,0.7998098194342939,0.82389097136911,0.41925915740430325,0.6225471115112304
fine_control,49,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.004243960021995008,0.07008392452975032,0.7254636459683419,0.7465911260806024,0.3842525139451027,0.5839809155464172
fine_control,49,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.004369158006738871,0.07371308677614757,1.054349679446155,0.8853716999292374,0.3948476374149322,0.6681624953448773
fine_control,49,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.004233803017996252,0.07307208385425182,0.6874568513580673,0.6453683972358704,0.3583811223506927,0.45673475474119185
fine_control,49,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.0039900210103951395,0.0779337857813328,0.7069784613809713,0.6714877486228943,0.42636652830988164,0.6237542235851288
fine_control,49,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.004263229027856141,0.07784985333848302,0.8325278303951882,0.8453154753660783,0.427642036229372,0.524999321103096
fine_control,49,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.004364674969110638,0.07016287013535052,0.6828170511616356,0.656516395509243,0.39394666552543633,0.5506941283494233
fine_control,49,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.004408989974763244,0.06922610020630196,0.6681958196344088,0.6637693047523499,0.36243242127820846,0.5443048278987408
fine_control,49,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.004465037025511265,0.08215546628298878,0.8455072162577236,0.7200256586074829,0.4613653387874362,0.6455542516708374
fine_control,49,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.003962345013860613,0.07419165682597244,0.9238387258990896,0.6921229092404246,0.4160668940749016,0.6225455969572067
fine_control,49,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.0038439520285464823,0.055471697433596194,0.5377895892599843,0.5151231288909912,0.28273719921708107,0.39924925506114955
fine_control,49,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.004230152990203351,0.09530997931988744,1.6300955924678002,0.8223911691457033,0.5464362529572099,0.735866783047095
fine_control,49,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.0038264470058493316,0.09269911665517157,1.03403404518929,0.821180522441864,0.5237173825502395,0.7098563362658024
fine_control,49,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.0038546710275113583,0.0703104872218738,0.6728001853644673,0.6260161399841309,0.3501611379906534,0.5483201407641172
fine_control,49,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.0038385390071198344,0.08266280405603614,1.1695394726043222,0.8380671590566635,0.4826272830367087,0.6887294758856295
fine_control,49,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.003857824020087719,0.06646173762426592,0.700366114549261,1.198638655245304,0.3593209049664437,0.5566928590089083
fine_control,49,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.0038490949664264917,0.08604992722134767,1.1977618021245235,0.8836407884955406,0.5252519837114958,0.7519728383421898
