model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,59,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.006840879010269418,0.07769671756048245,0.7100163884003671,0.7957743108272552,0.3683818895369768,0.6790831819176663
residual_v2,59,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0065512279979884624,0.06877706973228137,0.47155150606687457,0.45558860898017883,0.2892565652728081,0.413955645263195
residual_v2,59,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.0052558839961420745,0.07016827740474547,0.6116268886229212,0.7918320596218109,0.36404719203710556,0.6611493647098537
residual_v2,59,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.005202632019063458,0.08730895334925697,0.9123442844859443,0.9307695180177689,0.3773229122161865,0.8062770105898379
residual_v2,59,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.007267848995979875,0.06467805787067013,0.4870903501577136,0.6052446961402893,0.3058367185294628,0.45699481964111327
residual_v2,59,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0061276119959075,0.05792992886257642,0.984990422918415,0.8858220800757408,0.2633238898124546,0.7647190786898124
residual_v2,59,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.0073245849926024675,0.054416083983225616,1.1572830790318163,0.9951699674129486,0.21724717738106847,0.4968432541936631
residual_v2,59,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.007127464021323249,0.04256796846740133,0.30139525219107965,0.45646629482507706,0.19054442830383778,0.31225135773420326
residual_v2,59,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.006201918004080653,0.07748082528323536,0.6928277645738707,0.8939047455787659,0.4450983665883541,0.7105261757969851
residual_v2,59,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.005248725006822497,0.07258307897706005,0.5752533698485004,0.5412864685058594,0.3282920718193054,0.47637680172920177
residual_v2,59,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.007536797987995669,0.07939368838034373,0.8779818191671013,0.9819868206977844,0.4008409082889557,0.8552056014537804
residual_v2,59,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.007165117014665157,0.07806404434146344,0.8834370340960921,0.9773270636796951,0.37861475348472595,0.7959275707602498
residual_v2,59,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.00602368000545539,0.04617888133494585,0.3842411230133195,0.4069285988807678,0.19334491342306137,0.3028232395648956
residual_v2,59,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.007276593998540193,0.05072807465689155,0.4810530260695615,0.63042813539505,0.27464042603969574,0.5471115738153457
residual_v2,59,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.007784729008562863,0.07440257474746881,0.8905281203019727,0.9581809639930725,0.37056638300418854,0.775472345948219
residual_v2,59,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.007346472004428506,0.07665911385154003,0.703908762544245,0.7262839078903198,0.42563296854496,0.6255816161632529
residual_v2,59,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.007274345000041649,0.07108877829204602,0.7597795569636083,0.8428893685340881,0.4229818880558014,0.7298580348491668
residual_v2,59,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.006989580986555666,0.07335534022832658,0.7448483562857325,0.8223122507333755,0.3369917799718678,0.6775577098131174
residual_v2,59,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.007176257000537589,0.05215151490494283,0.3501112764077095,0.4369235038757324,0.27180200815200806,0.3834568440914153
residual_v2,59,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.006285287003265694,0.05385176531238079,0.4780248477758525,0.632424384355545,0.2724591791629791,0.4224271938204764
residual_v2,59,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.006354748009471223,0.07511370998800496,0.80323360596394,0.9086577594280243,0.3788182884454727,0.7898705869913101
residual_v2,59,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.007009480003034696,0.0990527951432557,0.8644499936497781,0.8968495726585388,0.5369305610656738,0.8010471224784851
residual_v2,59,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.006007218005834147,0.0704414468685807,0.6416011367330762,0.7192999124526978,0.3786837309598923,0.6030788064002984
residual_v2,59,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.005864000995643437,0.07353947646929038,0.7904763133853558,0.8449907898902893,0.4208841696381569,0.6903148800134659
residual_v2,59,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.006126409978605807,0.056158852859198596,0.9892017833387478,0.9057580009102821,0.22633814852451906,0.6559335477650162
