model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,43,slit_bridge,133,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0133.npz,158533d38705bbe83ad1aff888d4d281d11c259abc75e687100337a1169b6b79,0.001555291935801506,0.03911685153849641,0.28084436685146186,0.4155062437057495,0.16110378503799438,0.3000978827476501
mesh_gnn,43,slit_bridge,134,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0134.npz,809d1f61ff74bd28a60a9ee3e93980572061abc432bf497071f850cf295e5a22,0.002011418342590332,0.07577192823595046,0.7213473164376113,0.8041853755712509,0.38563360273838043,0.6702880039811127
mesh_gnn,43,slit_bridge,135,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0135.npz,49a6d2f84ef15ae562f31d7f8186dcf515a22bd150120c9ef7592236bc4da560,0.0015539024025201797,0.05974473915354005,0.578364039104595,0.5402352809906006,0.27408772706985474,0.41766690909862497
mesh_gnn,43,slit_bridge,136,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0136.npz,0aaf02ec1906882bedac48878d8b32168a7bb9aa28e664600efcf7880eeb0a09,0.0019026417285203934,0.03146345996973179,0.20512675351760118,0.36449307203292847,0.13278032094240189,0.21688951700925807
mesh_gnn,43,slit_bridge,137,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0137.npz,3060120b449129fec3dadb659d3c9a7989d9e4319138bf42de3acdc3ba915c02,0.0018646279349923134,0.049280265990219806,0.39035129415895015,0.5598764419555664,0.19805200397968292,0.34290779083967177
mesh_gnn,43,slit_bridge,138,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0138.npz,6ed13d9162ca3514a314258b8d24016c2bc8875b25b0b38c5cdfa938f2a1eee2,0.001559932716190815,0.07333730871095935,0.7895325468271326,0.8155715316534042,0.3213020861148834,0.6311786957085126
mesh_gnn,43,slit_bridge,139,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0139.npz,658f1ca5a3c9c31ef1d3034e1fa4b0a5769e9c38a410ad1b72996a2aa8abf1a0,0.0020054979249835014,0.04805593916860946,0.4304347351337359,0.5830376744270325,0.26184213906526566,0.4318117916584009
mesh_gnn,43,slit_bridge,140,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0140.npz,4cb2e3c95ee8b50b37549ea056e6b5e6349cac539e85f6c167d54902061606d1,0.0017446670681238174,0.07009517299277286,0.6241318840027816,0.6825012564659119,0.3221650868654251,0.5499713584780689
mesh_gnn,43,slit_bridge,141,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0141.npz,72511c727388df3bf5af40ee47932e5d0ea12cec9268d07a95eff4200660e42e,0.0017719781026244164,0.06522769830844673,0.6189711630264016,0.751230776309967,0.34465570747852325,0.5743136994540683
mesh_gnn,43,slit_bridge,142,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0142.npz,306a40af48edd29b46f137a9e1015dba90eef9f89a216e9034ab8c4e810088cb,0.0015702350065112114,0.07071527820310781,0.815929104260353,0.8769659921526909,0.3344634473323822,0.6718327954411497
mesh_gnn,43,slit_bridge,143,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0143.npz,9143fda697b9d0ca554a018b16f7dcedf9ce17f64344f4de043fd7612877a3d2,0.0018244171515107155,0.06380848822837566,0.7881980249777714,0.8615616112947464,0.3203333653509617,0.6763639345765111
mesh_gnn,43,slit_bridge,144,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0144.npz,cede0fd6d7f85a69aeaae09213236482ad3047e9130d14dd79693b9e243f783b,0.0015591001138091087,0.07085545649118888,0.7942507458974484,0.8069079518318176,0.3571411520242691,0.7372563630342484
mesh_gnn,43,slit_bridge,145,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0145.npz,2d9fdb82c8a7275b63a15c4d95ab584a0842ebd21fd6762928d68475fe8cc330,0.0018812315538525581,0.07957936347813784,0.730602764250205,0.8305401355028152,0.45048537105321884,0.7374776601791363
mesh_gnn,43,slit_bridge,146,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0146.npz,207f5f551061e628bde8bc221dd64138c07612d4245a97390961be3ea5e16611,0.0015560491010546684,0.052742487833365874,0.41863413372181196,0.5512337684631348,0.2320884894579649,0.39365333914756717
mesh_gnn,43,slit_bridge,147,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0147.npz,82d0e49e8401c09f0e3e6a3547b29f4d5a1dedbc6b0f06beea92cbeb4866ea11,0.0015487633645534515,0.06120967754555981,0.6711526097316237,0.808436244726181,0.2614760622382164,0.5740260064601898
mesh_gnn,43,slit_bridge,148,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0148.npz,e38da3693d172092572c7f2754a94e44ef94b0502f3919d896ce0c2fbe38e009,0.0015461137518286705,0.05773597438407604,0.543036637320941,0.6040988564491272,0.2766636684536934,0.5202559769153594
mesh_gnn,43,slit_bridge,149,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0149.npz,afc272ad1c582032ceafc263f98a9500852bcc9f113906a40f63ad64c40aee4c,0.0015584919601678848,0.05518231417836065,1.026909088780118,0.9783139079809189,0.1658259592950344,0.7567215904593461
mesh_gnn,43,slit_bridge,150,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0150.npz,3d18460af3363948da3a01a3d1b31a48effc40aa616a1b5dd39689622a7ec45c,0.0017539318650960922,0.0368967116509232,0.23482065395547008,0.33888760209083557,0.14059868454933167,0.22662612199783272
mesh_gnn,43,slit_bridge,151,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0151.npz,d5753da7388ebb54f9cf2699537d139086e01002d7a59190bb63986a17939a32,0.0018279580399394035,0.05019687120825155,0.4718853765213815,0.7989699393510818,0.22638772428035736,0.5240361899137496
mesh_gnn,43,slit_bridge,152,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0152.npz,9695aa6ea858785b103e16fd61c266f988f64686cfbdc88b2899662da023ea05,0.0013633454218506813,0.05886173505080995,0.584331241168528,0.6505989134311676,0.3022722974419594,0.4812668427824974
