model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,52,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.0017470600141678005,0.0760694247575291,0.6753205191943707,0.7838509976863861,0.33453546464443207,0.7022475302219389
mesh_gnn,52,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0016489310073666275,0.04894343102307949,0.3225229136360837,0.36876919120550156,0.1935628280043602,0.28422897011041626
mesh_gnn,52,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.0017934289935510606,0.06534605864369554,0.542806356378479,0.704355463385582,0.2923738658428192,0.6264931410551071
mesh_gnn,52,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.0017687669896986336,0.0758500799335767,0.7688130339164585,0.8735026121139526,0.31660786271095276,0.7244798213243484
mesh_gnn,52,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.0016218269884120673,0.05456112303596348,0.3922166604490005,0.512909397482872,0.21574001014232635,0.4288847938179964
mesh_gnn,52,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0018419770058244467,0.06602539263234179,0.9744554184830079,0.9097157865762711,0.19843435002258047,0.753750850260257
mesh_gnn,52,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.001629839011002332,0.05484484855670766,1.0687060385376708,0.9627328813076019,0.15809124283259735,0.48368014544248544
mesh_gnn,52,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.0019870740070473403,0.045470597097764506,0.31096733803713644,0.4943833351135254,0.16849681735038757,0.3496530875563615
mesh_gnn,52,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.0015670410066377372,0.05770096789927639,0.4003253637945159,0.49430882930755615,0.22232270240783691,0.35177117288112636
mesh_gnn,52,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0017469259910285473,0.05723491464037566,0.47098338349976654,0.5209327936172485,0.2648153007030487,0.45545086264610257
mesh_gnn,52,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.001690260018222034,0.07129077272290336,0.6651390947219691,0.7615222185850143,0.3134109154343605,0.5537487164139745
