model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,50,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.0016100769862532616,0.06753425556779787,0.6591632257977027,0.7735418677330017,0.3482639193534851,0.6926929995417594
mesh_gnn,50,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.001800486003048718,0.04657490134962228,0.32484008752287497,0.5023574233055115,0.17781048268079758,0.32798013240098933
mesh_gnn,50,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.001606592006282881,0.06665737412931705,0.5463134531295148,0.6926856637001038,0.30703146010637283,0.5959932506084441
mesh_gnn,50,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.001924695010529831,0.06586780777812005,0.7180321125758962,0.8558562844991684,0.28010649234056473,0.709390506148338
mesh_gnn,50,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.0017504499992355704,0.04571516874329454,0.31646331875362654,0.4313385933637619,0.17340827733278275,0.3309348717331886
mesh_gnn,50,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0016195469943340868,0.06010892050415779,0.9543820886586738,0.9150799512863159,0.16885683173313737,0.764659545570611
mesh_gnn,50,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.001904514996567741,0.04856541888168202,1.0246225579149806,0.9798785746097565,0.1320407537277788,0.4876064755022518
mesh_gnn,50,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.0016183460247702897,0.05163020935027052,0.38664209318004433,0.6131005883216858,0.23064161464571953,0.4543775007128715
mesh_gnn,50,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.0017900459934026003,0.05480096371274495,0.40436198195157763,0.45175009965896606,0.2507907375693321,0.3787824153900141
mesh_gnn,50,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0018215239979326725,0.0538646985451906,0.4533526007213672,0.4969409108161926,0.26754140853881836,0.43628309369087215
mesh_gnn,50,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.0015977679868228734,0.0656602561346939,0.6668736763686443,0.8414398729801178,0.2936306595802307,0.5849589124321937
mesh_gnn,50,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.0018110169912688434,0.07293400557776303,0.7713653254330394,0.878836989402771,0.32200488448143005,0.6909560978412626
mesh_gnn,50,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.0019087599939666688,0.060435681914898266,0.6748430313429024,0.7746892720460892,0.3264288753271103,0.6593706518411633
mesh_gnn,50,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.0016100170032586902,0.059162768786186704,0.4949400785312914,0.6354212909936905,0.2998228445649147,0.5037096098065376
mesh_gnn,50,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.0018775479984469712,0.05714739149952572,0.6768612221944976,0.8436195850372314,0.19292081147432327,0.6365701630711545
mesh_gnn,50,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.0016473630093969405,0.0667232364630107,0.5939644408792515,0.7631819695234299,0.30843624472618103,0.6422368109226213
