model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,47,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.003432747907936573,0.06852818231854085,0.6321139882617064,0.7101005613803864,0.34500323235988617,0.602959108352661
mesh_gnn,47,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.00366812851279974,0.04719845531425836,0.33000469394225795,0.6231319531798363,0.1818610616028309,0.32850379273295255
mesh_gnn,47,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.0032266229391098022,0.059935302360692125,0.46693434398571415,0.5909483134746552,0.2773781195282936,0.4650380030274391
mesh_gnn,47,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.0031715352088212967,0.06929316611278091,0.7379496677689639,0.8529532998800278,0.2990330904722214,0.7002458333969114
mesh_gnn,47,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.00340164452791214,0.05990786635335334,0.46464345532669427,0.5636614561080933,0.28481871634721756,0.48915621191263187
mesh_gnn,47,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0034772586077451706,0.06352337735252171,1.0251447683186057,0.9367790035903454,0.26019622705643997,0.7848990872502314
mesh_gnn,47,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.0034356750547885895,0.05007362227049983,1.1696805800991743,0.9453220777213573,0.1793399667367339,0.5874265082180495
mesh_gnn,47,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.0036480631679296494,0.04410471837466568,0.32562054887438474,0.5033151507377625,0.18590941280126572,0.38211223185062393
mesh_gnn,47,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.00362304225564003,0.05430604181704157,0.3875046193492884,0.49153101444244385,0.2272641956806183,0.33373290002346034
mesh_gnn,47,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.003564056009054184,0.05857450488433504,0.4945628465893829,0.5231769382953644,0.29742394387722015,0.45844687819480895
mesh_gnn,47,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.003641948103904724,0.074580903654584,0.7496220632437373,0.8977242261171341,0.357535645365715,0.6168938487768166
mesh_gnn,47,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.0034000584855675697,0.07617611935003817,0.8025828226288086,0.8806101530790329,0.3363393321633339,0.7097994610667223
