model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,42,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.006248802877962589,0.040204875747207706,0.5650094449268064,0.6630096435546875,0.23835019618272774,0.4936558640003204
residual_v2,42,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.00614959467202425,0.04147402922609876,0.4444043443279375,0.584208607673645,0.2052344024181363,0.37147950321435924
residual_v2,42,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.006282031536102295,0.060764728729623255,0.7559810990089882,0.8382197320461273,0.3350074484944343,0.6645975996553898
residual_v2,42,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.006339600309729576,0.05647367532550182,0.8690406587185128,0.9581240713596344,0.27878433205187314,0.7502602005004883
residual_v2,42,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.00613606721162796,0.0404110394651909,0.41465245344702795,0.5320823192596436,0.23943508267402647,0.4309066522121429
residual_v2,42,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.006404820829629898,0.04484724114335222,0.6602778706812182,0.7775754928588867,0.26395324468612663,0.6338622725009918
residual_v2,42,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.006152569316327572,0.05040752758792618,1.055767200005523,0.916401669383049,0.1987382189836353,0.677533063441515
residual_v2,42,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.006347754038870335,0.04610270202974026,0.5449186424036806,0.7839988693594933,0.2704005718231201,0.4826638364791869
residual_v2,42,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.006250267848372459,0.0515161856933183,0.8549309924424615,0.932305783033371,0.254451462626457,0.7313698357343673
residual_v2,42,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.006336960010230541,0.0427014636301412,0.49192148874561237,0.5206897258758545,0.24225568175315856,0.41873850613832475
residual_v2,42,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.006359417922794819,0.042570036381592014,0.4882423120745445,0.7280538380146027,0.2449857801198958,0.4799191284179686
residual_v2,42,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.006303118541836739,0.05359883901298048,1.0581850519372364,0.9353854283690453,0.21070729051716625,0.7441872131824493
residual_v2,42,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.006346043199300766,0.04157217918660561,0.6229693326498128,0.7414985299110413,0.17487214393913733,0.5018179944157599
residual_v2,42,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.006150823086500168,0.052483948775382414,0.870617975787754,0.9347759783267975,0.22899794969707726,0.7369272454828023
residual_v2,42,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.006255249492824078,0.04424474746152896,0.47226215999367277,0.6907983422279358,0.26045889109373077,0.5500380954146386
residual_v2,42,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.006157936528325081,0.05842741252177323,0.8809893675631999,0.9240175932645798,0.3314008134417235,0.7662044917047018
residual_v2,42,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.006260804831981659,0.06001025369303686,0.7626206893324822,0.8219655752182007,0.3277664393186569,0.6598800349235535
residual_v2,42,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.006236657500267029,0.05225028363717968,1.0238575418555753,0.98931884765625,0.2119182430207729,0.7592998734116553
residual_v2,42,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.006151817739009857,0.05540827666958851,0.7287924765898695,0.8169440627098083,0.3553360536694526,0.7055343729257583
residual_v2,42,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.006232596002519131,0.04091821587994622,0.6244300892024427,0.8554521203041077,0.24143532812595356,0.5095015835762021
residual_v2,42,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.006130133755505085,0.05645235820795607,0.8516285572424012,0.9552206993103027,0.3220621913671492,0.762939680814743
residual_v2,42,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.006281199865043163,0.06627263327609405,0.895272750868613,0.921783983707428,0.36155601106584045,0.7588430705666542
residual_v2,42,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.006220624782145023,0.055396235095131995,0.5771364188183983,0.6843341886997223,0.30066277980804434,0.5294665932655334
residual_v2,42,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.006140273064374924,0.05848788442104756,0.9025683940925531,0.8897327780723572,0.34138104394078217,0.769759159386158
residual_v2,42,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.006373019888997078,0.04191219429220919,0.5150360880493228,0.7352317571640015,0.23336144238710388,0.5068328684568405
residual_v2,42,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.006152070127427578,0.0521500409738615,0.636073636729271,0.8141086101531982,0.3089834108948706,0.5676824557781218
residual_v2,42,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.0063396356999874115,0.05336440379562747,0.6683923269110739,0.8206652402877808,0.308016203343868,0.6659973007440566
residual_v2,42,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.006153418682515621,0.04784674698061685,0.8423934245411713,0.9923514127731323,0.24414845667779442,0.7078523030877111
residual_v2,42,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.006221842020750046,0.05937698932473672,0.6652534444790601,0.7692803144454956,0.3313754513859748,0.6111201655864715
residual_v2,42,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.006163571961224079,0.04370364194109609,0.4534177496362753,0.6776796281337738,0.2314814746379851,0.5315618944168091
residual_v2,42,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.006398099474608898,0.04570287163336161,0.5598925104864301,0.6725468635559082,0.23192087113857254,0.517420108616352
residual_v2,42,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.006168273277580738,0.058922154665987075,0.6300706358429962,0.7969554960727692,0.3492408648133277,0.5799831110239029
residual_v2,42,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.0063599152490496635,0.05563639204181931,0.6239980221019245,0.6823989450931549,0.33910112977027856,0.5940878921747208
residual_v2,42,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.006437802687287331,0.0561789455509481,0.6248470706611927,0.7153224050998688,0.3138940721750257,0.5838304802775383
residual_v2,42,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.00636934582144022,0.053512738366045795,0.8010070785685292,0.8499681055545807,0.31905337125062927,0.6636701914668082
residual_v2,42,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.006136434152722359,0.034092370046835435,0.388979213932149,0.5547906756401062,0.17619189990218725,0.3453730818629265
residual_v2,42,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.00623675063252449,0.049723582278383416,1.0184090921925175,0.9506685137748718,0.17917863503098486,0.7091731405258177
residual_v2,42,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.006422311998903751,0.046658757304720286,0.5714228890850933,0.7675156593322754,0.21659614853560924,0.5117527455091476
residual_v2,42,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.006309183314442635,0.05340572965617311,0.6167050369457758,0.7294043898582458,0.3180658608675001,0.6460404673218727
residual_v2,42,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.006344134919345379,0.05132719613024493,0.8823073523672634,0.9560870826244354,0.25492843538522714,0.6918244607746601
residual_v2,42,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.006309359334409237,0.04403290387049184,0.517607561738551,0.6142784655094147,0.24899219423532476,0.5146759170293808
residual_v2,42,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.006357827223837376,0.056469664856578596,0.9544323722663477,1.0050968825817108,0.31242032051086394,0.7607939848303795
