model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,56,polygonal_holes,183,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0183.npz,1373cf2f076ba6d96d76006b9bac7cafb13fe290e1c8db8eb0a021aa3ea6a877,0.003431694000028074,0.07979845554843627,0.730283642744094,1.2658402286469936,0.3944560637697577,0.5152658027783036
fine_control,56,polygonal_holes,184,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0184.npz,ea319e2f477b8255fcaca1a8e04826d40a2c73352b1e4d184424b4c62b2442f5,0.003411562996916473,0.07957033198741688,0.8538308821175682,0.7879303134977818,0.4489442013204097,0.5634634876251221
fine_control,56,polygonal_holes,185,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0185.npz,d003b9495650cf787afd4d3ddc6d86135228d769f54ad6312a6280421a596e3a,0.0034016509889625013,0.11578618601213946,1.7259370108654597,0.8524964451789856,0.629283763282001,0.7160815108753741
fine_control,56,polygonal_holes,186,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0186.npz,842bbbe7603fa9c66898e0d3e41112951c43fa2013c25eff012bda7d90c34fc1,0.003403023991268128,0.09598361410069726,1.5268131069760955,1.2723025530576706,0.5614748855587095,0.6650002980977296
fine_control,56,polygonal_holes,187,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0187.npz,cb2d55c7982505cee18ae54c10f3a2561c5ffa076d5725faf703948555a281cd,0.003393149992916733,0.11593545721134454,2.047397988867071,1.306123158603441,0.6144690053071826,0.7430722660711034
fine_control,56,polygonal_holes,188,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0188.npz,f3741286ab69ced697a71881032f01ee4b24b51cbaa12f72c9ef12b3e4744498,0.0034582680091261864,0.05154542131144,0.40608902324749196,0.7572344541549683,0.22736608386039725,0.38757175981998443
fine_control,56,polygonal_holes,189,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0189.npz,f7b805f25ec992fb94efd23e0f85f979f2cf9c135f8ef20d0de20cb17df22844,0.0033976369886659086,0.10870371694502934,1.8672443336103741,0.8751044869422913,0.6115335318958387,0.7347666638530791
fine_control,56,polygonal_holes,190,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0190.npz,dc1bbc2f69c79f99ee4574dff06f98bba6eb04d44fc3565781bf40b6efbb07e5,0.003503105021081865,0.09863967938205317,0.9442325409944122,0.738682895898819,0.5219433524645862,0.6244146179407835
fine_control,56,polygonal_holes,191,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0191.npz,f796f17a8112fa44e52a0f1a214586fb75df4a586120fd92593085ab7070cedd,0.003406821982935071,0.07018057083752019,0.6515746523588168,0.954697459936142,0.3496559709310531,0.5535745427757501
fine_control,56,polygonal_holes,192,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0192.npz,dda32192ec953c5b2b30b9664a031c0b2c32c18898206a837abd68a848dc6560,0.00345969304908067,0.05876562477086155,0.5621068574521814,0.8339037597179413,0.28550425679422914,0.4141148241981864
fine_control,56,polygonal_holes,193,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0193.npz,a0ecfb23ec91938da78978e535237a93cd3cdb1418404474f7a4b8e5e18ecb0e,0.003393193008378148,0.07161188418791425,0.5959697151953319,1.2375115379691124,0.35027380753308524,0.5046192316710949
fine_control,56,polygonal_holes,194,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0194.npz,41a07014c34cd5ab4b6bf8fb836e352f25011d3d9ee8ab7718601b8708c98a50,0.003412269987165928,0.04851028138676055,0.4057690804920968,1.055598832666874,0.20902060866355893,0.30770643619820476
fine_control,56,polygonal_holes,195,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0195.npz,bd513e0febd4c5373d80e2b7dcdd2b9486ed4ac7e6bc9ee5eb9dc273983b9ffe,0.003418802982196212,0.11456365732516069,1.82431191333206,1.2478505949256942,0.6136418369365856,0.7435211201384664
fine_control,56,polygonal_holes,196,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0196.npz,cb48f01e7dd800b18ce7cbe2c18858c2d9a44d38e5be7cf20f5254eafdbd0bf2,0.0034502799971960485,0.0855338563374898,0.8598432997441936,0.6781949400901794,0.4808514300733805,0.5791051546484232
fine_control,56,polygonal_holes,197,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0197.npz,d9edb4456fdfb320e3e8eddde4e164e04f26d3682accae421c9cb62372882d05,0.0034319470287300646,0.06940083409720374,0.6349489696573032,0.8332023918628693,0.39243529438972463,0.5068928000330924
