model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,52,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.0025261810224037617,0.12795147588869113,1.0302292343593131,0.9220945239067078,0.5885153785347939,0.8003528721630573
fine_control,52,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0027009010082110763,0.08530951965257372,0.5992821561487441,0.6018544435501099,0.40199610218405724,0.4922583959996696
fine_control,52,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.0026400980132166296,0.10986821673594763,0.808434199473318,0.7876147031784058,0.50241619348526,0.6936269544064998
fine_control,52,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.0026850340072996914,0.12529059462541642,1.1693378988840855,0.8749443888664246,0.5778193539008498,0.7505428209900843
fine_control,52,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.0025986830005422235,0.10868843881569056,0.8020739772314076,0.839018702507019,0.5322054699063301,0.7371506810188286
fine_control,52,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0027295449981465936,0.12057177033718826,1.5938462066199401,0.8748233839869499,0.6153040123172104,0.7277067061513655
fine_control,52,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.002577434992417693,0.10686429295026967,1.9021709464717804,0.9477877244353294,0.535500424914062,0.6839393317699431
fine_control,52,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.002695210976526141,0.06563111182354357,0.43002468497055685,0.47803646326065063,0.2710319757461548,0.3884659603238104
fine_control,52,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.0026545969885773957,0.11953623137154303,0.866728388887926,0.8275216519832611,0.5303759276866913,0.6777343161404132
fine_control,52,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0027389160241000354,0.09386315426847329,0.7413339742621233,0.7684869319200516,0.46123797446489334,0.5699912890791892
fine_control,52,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.002647442015586421,0.10121699019056428,0.9293529167110091,0.6517030000686646,0.4912874773144722,0.5847080435603856
fine_control,52,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.002653659990755841,0.12482909482145439,1.1609381063395658,0.885772779583931,0.5803184807300568,0.7142231807112693
fine_control,52,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.0026574670046102256,0.060587026386820585,0.5022665606637173,0.4435333013534546,0.2546347752213478,0.36649040132760985
fine_control,52,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.0025074950244743377,0.07724973149791492,0.5946788304172484,0.6073684096336365,0.3856144230812788,0.4733811259269712
fine_control,52,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.0026506930007599294,0.11679948267265564,1.1837033878677279,0.9089083820581436,0.5917694121599197,0.6767160281538963
fine_control,52,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.0027274249878246337,0.11812857046480549,0.9441676545008767,0.82491734623909,0.5589419957250357,0.7644519031047821
fine_control,52,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.0025539860071148723,0.07468738195379805,0.6509294684448292,0.5960149019956589,0.357020178809762,0.5074321821331975
fine_control,52,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.0026367400132585317,0.10990662388004131,0.9893479713063399,0.8376232981681824,0.5208436921238899,0.6435542579740285
fine_control,52,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.0024585720093455166,0.05985662296145886,0.3681069981269963,0.5245984271168709,0.25880642235279083,0.355861759185791
fine_control,52,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.0026003140083048493,0.10551026685208964,0.8375876229928336,0.7286003828048706,0.49115853756666183,0.6220336630940435
fine_control,52,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.0026710590173024684,0.11567046331950717,1.0641438958925853,0.9237314760684967,0.5727875754237175,0.7770370244979841
fine_control,52,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.0027290300058666617,0.10062624617695733,0.7723678800704271,0.6822610199451447,0.4818554073572159,0.5852262273430824
fine_control,52,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.002622939005959779,0.10396430653116522,0.8001055267197098,0.7877236902713776,0.4682242446579039,0.6020940467715258
fine_control,52,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0026677370187826455,0.11358893952616483,0.9972847087539632,0.7696641832590103,0.551874166354537,0.6412212226539845
