model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,42,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.004256458021700382,0.04758239656128027,0.4131895099786403,0.5151879489421844,0.24301846325397491,0.43923290371894835
residual_v2,42,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.004855995066463947,0.0799881097875045,0.9042179653170644,0.9371778294444084,0.37170015275478363,0.7757200330495833
residual_v2,42,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.0042597949504852295,0.06432878827263729,0.5511762208565305,0.6924816370010376,0.30962954461574554,0.5066642254590987
residual_v2,42,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.004853343591094017,0.054428876455558335,0.531035524347618,0.5945903062820435,0.25351691991090775,0.5352562963962555
residual_v2,42,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.004269572906196117,0.09088966055995533,0.8480200814153297,0.836531937122345,0.40948209166526794,0.6423285663127896
residual_v2,42,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.004871097393333912,0.04309627729617419,0.2771598238345961,0.40314358472824097,0.18872225284576416,0.2735435038805006
residual_v2,42,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.00425364263355732,0.06672581075440481,0.5228771095816317,0.6514000296592712,0.2879319563508034,0.4332032263278957
residual_v2,42,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.00485259760171175,0.0734796423045953,0.7061569428306853,0.7803272902965546,0.33148063719272614,0.6253637790679931
residual_v2,42,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.004378587007522583,0.07425966334250622,0.6104614169552057,0.6282693147659302,0.38189472258090973,0.5392599076032635
residual_v2,42,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.004834631457924843,0.060671737590711136,0.4936052371468177,0.5682338774204254,0.26695284247398376,0.4614347606897353
residual_v2,42,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.004261421039700508,0.06231753976460671,0.6573120630396957,0.7369211614131927,0.34915776550769806,0.6360295206308364
residual_v2,42,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.004877882078289986,0.06772165932971996,1.0638968672763756,0.9276067465543747,0.2596911668078974,0.6728612646460532
residual_v2,42,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0042616333812475204,0.05605364022553969,0.4444011029788501,0.48536986112594604,0.2717179208993912,0.39992814064025867
residual_v2,42,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.0048698121681809425,0.0686928683555036,0.579267083951033,0.6891801059246063,0.3042432516813278,0.5724415957927697
residual_v2,42,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.005149427801370621,0.05043840108622129,0.5116564883182878,0.6584049761295319,0.264825239777565,0.5600127547979351
residual_v2,42,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.004715426824986935,0.068364373350199,0.5010794531402325,0.5618736445903778,0.3253348469734192,0.5011110872030258
residual_v2,42,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.005120176821947098,0.04431142906395293,0.40353307176739717,0.541988343000412,0.20501524209976196,0.42062299251556395
residual_v2,42,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.004870547913014889,0.05890318697050538,0.4649397259176381,0.5314942598342896,0.2995130568742752,0.423048859834671
residual_v2,42,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.0052102105692029,0.044941603422179635,0.31946905225395317,0.3723200559616089,0.21793776750564575,0.3136017382144928
residual_v2,42,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.005285442806780338,0.04533977963331687,0.40689382768186233,0.5575936436653137,0.2618938535451889,0.42482851073145866
residual_v2,42,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.005085364915430546,0.0805314647640089,0.7879688636288275,0.8741427212953568,0.3903342932462692,0.7840513855218886
residual_v2,42,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.005040893331170082,0.05474965499790821,0.5517148683726996,0.6528962254524231,0.2937285006046295,0.5413666814565659
residual_v2,42,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.005038769915699959,0.06029332452467295,0.5679500064944006,0.7683489471673965,0.3015379458665848,0.5503493279218661
residual_v2,42,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.005001482553780079,0.061831314389702276,0.6333408979002704,0.7070309519767761,0.33495865762233734,0.6031654238700862
residual_v2,42,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.0052575888112187386,0.08754052469541931,0.8028885613950248,0.8546288311481476,0.5058864653110504,0.7451898753643035
residual_v2,42,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.005174475722014904,0.058357026205656165,0.4398175956124542,0.5877905488014221,0.2541743107140064,0.43444046080112436
residual_v2,42,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.0050982581451535225,0.07148238612455658,0.8381627746512925,0.9180262684822083,0.27536390349268913,0.6899391710758207
residual_v2,42,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.005192333832383156,0.060668524696408564,0.5552234046063336,0.8338019847869873,0.26326759345829487,0.5230608522891993
residual_v2,42,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.004877934232354164,0.06250703366168806,0.5698185129645316,0.6303573399782181,0.2927478849887848,0.5036680385470389
residual_v2,42,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.005157011561095715,0.04218327528967769,0.24241842180971193,0.3260902464389801,0.16788293421268463,0.24073639214038825
residual_v2,42,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.005242723040282726,0.0741731490918134,0.9122510438895648,0.9427032768726349,0.4044537730515003,0.8071779340505598
residual_v2,42,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.005104576237499714,0.06520285489943319,0.7356309438835571,0.7740501910448074,0.2884210105985403,0.5309306457638734
residual_v2,42,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.005161171779036522,0.06680676586091833,0.9238768877399778,0.928399071097374,0.34256282448768616,0.7081947989761828
residual_v2,42,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.005123245529830456,0.058109425784069114,0.6271499819967833,0.7211956977844238,0.33522387593984604,0.6237734705209729
residual_v2,42,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.004839354194700718,0.05584877423714019,0.47379841872037065,0.6369014978408813,0.3121584802865982,0.55149729847908
residual_v2,42,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.0051362402737140656,0.0809725316830317,0.8475183193374213,0.9235486090183258,0.4551922455430031,0.7630965441465377
residual_v2,42,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.00485609658062458,0.06495548399278266,0.7335151066571035,0.8668224811553955,0.3707786351442337,0.7006601631641385
residual_v2,42,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.005135426297783852,0.06933969390696677,0.6875167417023242,0.7741081416606903,0.33953850343823433,0.6403511077165601
residual_v2,42,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.004864174872636795,0.06572802525779635,0.9243389697111095,0.9259704053401947,0.31703395396471024,0.7832433991134161
residual_v2,42,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.005118871107697487,0.06900971156267602,0.5924254059302982,0.6411716938018799,0.36164341121912,0.585491171479225
residual_v2,42,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.004819995723664761,0.04531102910601529,0.5483399681536788,0.6652083992958069,0.25180836766958237,0.5139873504638666
residual_v2,42,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.005237101577222347,0.07973136718375967,0.8591633915499793,0.9610024690628052,0.38129574060440063,0.7951425105333324
residual_v2,42,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.0048311203718185425,0.07092235671227345,0.499244410854008,0.7360928952693939,0.30441562086343765,0.5725286245346065
residual_v2,42,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.005123857408761978,0.06652153316209414,0.4323507633723004,0.6448877155780792,0.28894180059432983,0.4732920676469793
residual_v2,42,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.004860054701566696,0.0738298352553056,0.5736588457117805,0.6071816980838776,0.33877067267894745,0.44801159203052515
residual_v2,42,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.004849620163440704,0.04924826877747717,0.5507375797138364,0.6842881441116333,0.26876841485500336,0.5361249178647989
residual_v2,42,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.004866521805524826,0.0530696140745968,0.5794579019652498,0.7686276733875275,0.278820738196373,0.5130747109651563
residual_v2,42,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.005252712406218052,0.06131013764203852,0.6011028433358436,0.7495738863945007,0.3273045942187309,0.6044656798243521
residual_v2,42,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.005278446711599827,0.06766394043920572,0.6555818563320891,0.8820808231830597,0.35965074598789215,0.7719538882374762
residual_v2,42,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.005106734111905098,0.07566764080825594,0.6480789365420495,0.6562195718288422,0.38003721833229065,0.6013369232416153
residual_v2,42,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.004945850931107998,0.0753031174338881,0.8923109928735331,0.9247904345393181,0.40502095967531204,0.8355629660189151
residual_v2,42,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.005196413956582546,0.05012106398713043,0.40785893868977013,0.5233457684516907,0.2262667939066887,0.41909694075584397
residual_v2,42,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.004846646450459957,0.07690202379069996,0.5918014401097471,0.5996458232402802,0.3203594237565994,0.5415772646665566
residual_v2,42,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.005186549387872219,0.04538103633713987,0.4067972502297308,0.6164957284927368,0.25945834815502167,0.4457357436418532
residual_v2,42,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.005238021723926067,0.05528380389847137,0.45088943772961876,0.7623963356018066,0.2300973255187273,0.4173784673213958
residual_v2,42,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.005203591659665108,0.07148820007341497,0.7719343808844025,0.7281130850315094,0.32059749215841293,0.5245355665683743
residual_v2,42,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.005165355280041695,0.07953211112891331,0.7295570944189846,0.7828425168991089,0.3743838109076023,0.6825099945068355
residual_v2,42,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.005250763148069382,0.05797767119714505,0.5846588485065637,0.722888320684433,0.26665622740983963,0.5532468229532239
residual_v2,42,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.005246929824352264,0.06317677094305217,0.727586808230518,0.8655445873737335,0.3442019075155258,0.6564316898584366
residual_v2,42,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.0052768634632229805,0.05440477670231283,0.6195916368043833,0.6948446929454803,0.27363385260105133,0.524070256948471
residual_v2,42,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.00488670077174902,0.07182874420386132,0.7480208724139291,0.7442663162946701,0.34948591887950897,0.6586302131414412
residual_v2,42,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.004851185716688633,0.0355746423906563,0.2986197781857871,0.3907839059829712,0.1846017986536026,0.28934500515460954
residual_v2,42,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.004866357892751694,0.06036054473709524,0.6686221275824816,0.7743852138519287,0.3455519378185272,0.6958284556865689
residual_v2,42,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.004861308261752129,0.0690542727977676,0.611229654968068,0.6812289953231812,0.33691783249378204,0.6046069741249082
residual_v2,42,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.005060475319623947,0.0771524377227872,0.8226461196542129,0.9189573228359222,0.34987665712833405,0.7520539730787277
residual_v2,42,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.004852046258747578,0.07077904363881331,0.6912426665747057,0.7021039128303528,0.34326183050870895,0.6007829636335372
residual_v2,42,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.005043627694249153,0.05893681405834671,0.4332414661385795,0.49418729543685913,0.2873089164495468,0.3963365763425827
residual_v2,42,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.004841042682528496,0.06975564696229708,0.8541284110162435,0.8555173873901367,0.30986354500055313,0.6843904465436934
residual_v2,42,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.005207044072449207,0.04309676022549929,0.29159163499358587,0.36855852603912354,0.2163030058145523,0.31372503340244284
residual_v2,42,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.004860071465373039,0.059472245714726056,0.44141262543767884,0.5771943032741547,0.261445552110672,0.5042382240295408
residual_v2,42,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.004874764941632748,0.06499694366978778,1.3141580718144108,0.986969817429781,0.21121942438185215,0.6409601286053648
residual_v2,42,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.004863113164901733,0.04019866729975402,0.32895633373035765,0.4188336133956909,0.19525514543056488,0.31080113351345057
residual_v2,42,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.0048326775431632996,0.07078266304985818,0.7743614058260867,0.8280716091394424,0.31652428209781647,0.68058056384325
residual_v2,42,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.004871245473623276,0.08019017062728963,0.7258870953725008,0.7798376977443695,0.44747087359428406,0.6696324616670608
residual_v2,42,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.0048556216061115265,0.06123768014908787,0.6920306454708841,0.7574443519115448,0.34591732174158096,0.6864036917686462
residual_v2,42,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.004848054610192776,0.08412050843203002,0.7985953738661818,0.9452519416809082,0.46016525477170944,0.7157294169068332
