model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,57,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.054164152999874204,0.07474393776086596,0.7095369619231819,0.7999808043241501,0.3859618604183197,0.6866548687219618
residual_v2,57,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.007628716004546732,0.05190213125302477,0.39013548983342666,0.5137641727924347,0.2386140376329422,0.4002226546406745
residual_v2,57,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.005705810006475076,0.08034672276112229,0.6727844748094898,0.8379417061805725,0.39473555982112885,0.718847920000553
residual_v2,57,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.00613095800508745,0.08686419139011523,0.8796954266494184,0.9149393886327744,0.3358452245593071,0.8012183785438536
residual_v2,57,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.005503236025106162,0.06791204867636762,0.494143257434501,0.5902725458145142,0.29138609766960144,0.5068124592304222
residual_v2,57,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.006938057020306587,0.06205599890808388,1.0344121805272903,0.9296145141124725,0.2938228028360754,0.7883696462959044
residual_v2,57,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.005897434981307015,0.0547823704791225,1.122740044969656,0.9815792366862297,0.19817015645094216,0.47168248072266555
residual_v2,57,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.005980029993224889,0.047315091017272826,0.34659138669429473,0.4722144603729248,0.2153717577457428,0.38734791278839104
residual_v2,57,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.007109188998583704,0.08020640787118052,0.6343557349441453,0.7069916725158691,0.3906566649675369,0.6321080431342124
residual_v2,57,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.005977777997031808,0.07302274977586087,0.5928547001619355,0.6382960677146912,0.3473738133907318,0.5380866289138789
residual_v2,57,slit_bridge,10,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0010.npz,87874a0f11d5ca1214cb1c831735689324f5d265f0ad734b920d4aea56a205a8,0.007362040021689609,0.07276687781926289,0.8260875060582671,0.9551318287849426,0.3675270527601242,0.8265497624874083
residual_v2,57,slit_bridge,11,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0011.npz,a23d58d483f0ee7d7d9ad82447d292fdde0c9f6964a6ce9759730ce9671620fc,0.006179361982503906,0.07482414694290838,0.8535314198935531,0.9517698511481285,0.37259235978126526,0.7775677934288973
residual_v2,57,slit_bridge,12,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0012.npz,1bf5b6c8a99e6b1af341524d638c181408e613ec93db7fb6986f600e0e3c65a1,0.007310632994631305,0.07423938244395267,0.6579031399279477,0.6900753378868103,0.31986093521118164,0.5629422605037689
residual_v2,57,slit_bridge,13,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0013.npz,1adafcde8c3f4e445b1b034d25421d3a48662f83f441bf0eecdee27f12cecbc3,0.007939245988382027,0.06672641442776293,0.5668646501209238,0.6343607902526855,0.3391747623682022,0.5772938966751097
residual_v2,57,slit_bridge,14,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0014.npz,64b0e9dc29123e952cb0d300a00469414c7c7f76a16dd935a75e7624fe912b36,0.005770721996668726,0.07720529678160355,0.89617352577235,0.9668894782662392,0.3515284061431885,0.7993069998919962
residual_v2,57,slit_bridge,15,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0015.npz,b9c330fa4cfc004b6beec69ac0615be8854455f9775205c11364db4615c089be,0.006249341007787734,0.07963593692990148,0.6818547865737346,0.7511270046234131,0.405039981007576,0.6207404404878616
residual_v2,57,slit_bridge,16,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0016.npz,596996fb6aeff6e88332008eed32b4b95f86de86801a1640f6de12786cd403d3,0.007123215007595718,0.07508910042348196,0.7324324759514644,0.7396303415298462,0.42851725220680237,0.6536041945219037
residual_v2,57,slit_bridge,17,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0017.npz,312eedbc05e5128aebccd1eda0cb448659dcf770824e39ef15c6231d604d0095,0.00584490699111484,0.08193303742351019,0.8472915461471421,0.8787028193473816,0.385100731626153,0.7454410761594757
residual_v2,57,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.007145962008507922,0.041786625630649464,0.271310528267695,0.4578878879547119,0.17901566624641418,0.332282656431198
