model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,53,slit_bridge,18,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0018.npz,41e1f220b6752fc77a60ab80dca4c8628042e5d54833a97c9832832e8db500e2,0.0023736169969197363,0.0618824076777272,0.3725063309024172,0.5659454241394997,0.24624687060713768,0.3662892863154411
fine_control,53,slit_bridge,19,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0019.npz,b97fe8016fb4c7d7995df4c42b480dce1072ee7db9abb641c503877913ffce9c,0.002361841994570568,0.10356821242265314,0.812098651715184,0.7269764244556427,0.47058687917888165,0.6135013431310639
fine_control,53,slit_bridge,20,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0020.npz,994e03c5207e2ae7356bc74d2f380fd7f474af9a82fe4a9bb90585ddb10c1fb7,0.0021286729897838086,0.11586982954719689,1.0426183690791482,0.8906132355332375,0.5641799867153168,0.7631081931293002
fine_control,53,slit_bridge,21,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0021.npz,1456683b4642362ec663cedabc21c8bb0ed3f06ae1beb9ca35a8ac02768d7f01,0.002105084015056491,0.0983256287656637,0.7461817531264997,0.668660581111908,0.45384974032640457,0.5731675505638121
fine_control,53,slit_bridge,22,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0022.npz,c36a4db85f26e6cbe9c3036e9cf2ad4c578008898c1405c54c1e0914ccc8ef1c,0.002114745002472773,0.10000393218237534,0.7585568316276999,0.7581801414489746,0.4265339598059654,0.5757506251335144
fine_control,53,slit_bridge,23,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0023.npz,610587d7aa0593f777b96e6fdb4fdcf2ebc68a867c186890c7838e7b2d944c00,0.0021108970104251057,0.1158946170114703,0.9986189248388571,0.7780093252658844,0.5387834124267101,0.6316624909639349
fine_control,53,slit_bridge,24,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0024.npz,959eeaf23d4f71a25e7eff4fc4c4640be516df58074ab3dad10126c1ca5ed619,0.002179949020501226,0.13556143387293723,1.779614660203294,0.9416785016655922,0.5895418459549546,0.6767248198390003
fine_control,53,slit_bridge,25,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0025.npz,12244099e66cc796717b1ac4a0197a86db0d3832ae8f92f8b6285b350ded04cd,0.0021040629944764078,0.07388068535354402,0.5377091599368937,0.560346357524395,0.32565663382411003,0.43879700899124136
fine_control,53,slit_bridge,26,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0026.npz,8ec7e62775275cf1cdcb11a3a5070589032551c0222125cc6f2572c5b6100c1e,0.0021668880071956664,0.11414024807772515,0.8791973457203673,0.793989509344101,0.49614524748176336,0.6584016203880307
fine_control,53,slit_bridge,27,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0027.npz,a57e3c4af7915d4277fe784929f02e1108f70b06739b89cc49e2f31db68759d6,0.0021156099974177778,0.08139493665523034,0.617497917944316,0.6248167157173157,0.3338749185204506,0.42346323728561364
fine_control,53,slit_bridge,28,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0028.npz,129f68b38d7e4376d96e492a23bdc037ec06345501698eb53f87dc4c2bdcf26b,0.0020412299782037735,0.08958698021395682,0.6078531245883843,0.5245211720466614,0.40077200531959534,0.49715496003627774
fine_control,53,slit_bridge,29,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0029.npz,d7be996266c698efe66a16bcc34de0aff06589c37bb8599f9f62b3c06206baa6,0.0021239589841570705,0.06015340545158636,0.4301308089662609,0.5761096477508545,0.2197880558669567,0.3276174038648601
fine_control,53,slit_bridge,30,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0030.npz,b09f05e8c2f7a9d479d786d72d681814f27d08ee89b3d974343fd2b090a1ce6a,0.0022853609989397228,0.10230220868070643,0.7531789403298816,0.6848121583461761,0.46430020965635777,0.5527835480868815
fine_control,53,slit_bridge,31,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0031.npz,bc00125fdaa393e280c5352531595db001f7ddb3deb151245917cd589e5c31f0,0.002163602999644354,0.05219614322324279,0.3287841012500003,0.565263569355011,0.19260422885417938,0.3053162097930908
fine_control,53,slit_bridge,32,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0032.npz,210304fe0d7d8f0427af5f9a0754f958b13e7ca893e23870daca6089c7494849,0.002174132998334244,0.07588353857676357,0.5451778729142872,0.58453369140625,0.3209247887134552,0.4437892138957976
fine_control,53,slit_bridge,33,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0033.npz,27aec766b6350542fba91a6efe33f57848a74817bca29836eb0daa48b8186c28,0.0021056609984952956,0.1137568951374766,0.9735550733951474,0.7957336008548737,0.5320269837975502,0.6901424854993816
fine_control,53,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.0020934389904141426,0.08791333288759022,0.710336512523252,0.5950601994991302,0.4077099785208702,0.49872736707329746
fine_control,53,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.0021044430031906813,0.10055035955791156,0.8095270364938688,0.7325591444969177,0.47993532195687294,0.5660892985761166
fine_control,53,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.0021804479765705764,0.06858701242837141,0.5660538344440131,0.7737254202365875,0.2629487216472626,0.4378317303955554
fine_control,53,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.002227541001047939,0.1153778404729275,0.8992515464244474,0.9388218601234257,0.540869202464819,0.6901660591363904
fine_control,53,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.0021020919957663864,0.10996249987414747,0.805146317959184,0.8288998007774353,0.5262153642252088,0.7312380783259868
fine_control,53,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.002216318011051044,0.10019736834286018,1.0283257076542272,0.7604742348194122,0.4730524607002735,0.6222707662731409
fine_control,53,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.002146462007658556,0.11841749363673913,0.9323118633572084,0.7930128574371338,0.5087420754134655,0.652709960937499
fine_control,53,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.002258167980471626,0.08971569194724353,0.7190413967001983,0.5568560063838959,0.41714926064014435,0.5351670376956462
fine_control,53,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.002129975997377187,0.05799667565353755,0.33645569466640046,0.4565731296315789,0.22067074477672577,0.34064605459570874
fine_control,53,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.002157581999199465,0.11558364967948388,1.1236751531298073,0.8345796167850494,0.5391031838953495,0.6630866847932333
fine_control,53,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.0022090520069468766,0.11860545789688987,1.1868010109592373,0.8004172816872597,0.527265565469861,0.6425210177898407
fine_control,53,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.002207634999649599,0.12390912780548913,1.3603686308887917,0.9339006021618843,0.5800566663965583,0.7173305422067641
fine_control,53,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.0021672259899787605,0.07723006397185654,0.6577277319935547,0.561461478471756,0.3994342125952244,0.4716212585568426
fine_control,53,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.0021904039895161986,0.10018293687321889,0.6814007821862486,0.685420036315918,0.4579080045223236,0.5390776127576827
fine_control,53,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.0021872000070288777,0.1089769295245093,0.9307189878328606,0.794876903295517,0.47305087745189667,0.6540660202503198
fine_control,53,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.0021395440271589905,0.0824716463912413,0.7138070460157511,0.713798500597477,0.39770204201340675,0.5099449828267097
fine_control,53,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.002226891985628754,0.10588924767585962,0.8791358740057722,0.7693305015563965,0.49068328738212585,0.6374948203563684
fine_control,53,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.0021701459772884846,0.11513933744308781,1.2554981386331168,0.8263393938541412,0.5487547256052494,0.6521472781896583
fine_control,53,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.0021530660160351545,0.1276929459788602,0.9573573770048752,0.7982640862464905,0.5501405857503414,0.7373321264982219
fine_control,53,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0021600989857688546,0.07037808492993716,0.5920377255983013,0.5538597106933594,0.26959629356861115,0.3938110113143918
fine_control,53,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.002128672000253573,0.10651853906157409,0.9335722918019898,0.9725690213963389,0.4611426070332527,0.5693335592746733
fine_control,53,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.002123409998603165,0.09726447100264705,0.614994435578445,0.7093103155493736,0.38499782979488373,0.5963543418794865
fine_control,53,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.0021650750131811947,0.07681133617427108,0.4745089644246187,0.5626935064792633,0.3119450956583023,0.48688891977071763
fine_control,53,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.0021529599907808006,0.10914222449508346,0.8261080057021472,0.8025329411029816,0.46812174282968044,0.6162894219160079
fine_control,53,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.002119597018463537,0.06851322593141719,0.5455456980046239,0.5508295297622681,0.2450605072081089,0.43292785435914943
fine_control,53,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.002307683986146003,0.10182342256839787,0.9213580590267433,0.7269411981105804,0.45318275690078735,0.5856481954455374
fine_control,53,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.002184949000366032,0.09559336425928669,0.7743329418844013,0.7278563380241394,0.4599863067269325,0.5866654515266418
fine_control,53,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.002081394981360063,0.11474989048910685,0.8348374816735494,0.7867868542671204,0.4696974568068981,0.6148954004049295
fine_control,53,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.0021172399865463376,0.123956829532739,0.976529629444008,0.8796935304999352,0.5677975229918957,0.8074997901916502
fine_control,53,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.002124550985172391,0.1300949930190704,1.1841415048370216,0.9195790812373161,0.5479113031178713,0.7967912882566449
fine_control,53,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.002186091005569324,0.08780592731505837,0.6114641800857372,0.6666833162307739,0.3460632711648941,0.5133384376764296
fine_control,53,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.0021879299893043935,0.11205238372648844,0.8656934278048753,0.7718116343021393,0.5464699566364288,0.6711267858743666
fine_control,53,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.0021736419876106083,0.05434801834607035,0.37660458405400943,0.7686919569969177,0.21355740074068308,0.3286765992641448
fine_control,53,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.002138622017810121,0.08002413384613458,0.594344144432404,0.6092553734779358,0.37149690464138985,0.470484275370836
fine_control,53,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.0021273469901643693,0.11408939911159456,1.1202701624653937,1.1211459231562912,0.4805216006934643,0.5937278024852275
fine_control,53,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.0021263230009935796,0.1191890825738773,0.9826005589818402,0.8411571979522705,0.5385018829256296,0.6872061289846894
fine_control,53,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.002117006020853296,0.09874338724623925,0.8348448687180854,0.7784912511706352,0.44077807664871216,0.5640739262104034
fine_control,53,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.0023112559865694493,0.0813647747622976,0.7561573745006512,0.8025519922375679,0.3922508433461189,0.5181105300784111
fine_control,53,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.0020410330034792423,0.09302657875248901,0.9152824270319314,0.7190749943256378,0.43968890607357025,0.5492052182555198
fine_control,53,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.002155046007828787,0.12449079654609953,1.106643862668967,0.8570945784449577,0.5484459139406681,0.6396743915975085
fine_control,53,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.0021284609974827617,0.05423183617439199,0.3710554956674477,0.41567397117614746,0.20401308685541153,0.30209050700068446
fine_control,53,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.002094277006108314,0.07219240344792782,0.5862143643888535,0.5390304625034332,0.3033337667584419,0.46443465799093225
fine_control,53,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.00225153099745512,0.11356751724972852,0.88180092149465,0.777502179145813,0.5222662501037121,0.6577138096094132
fine_control,53,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.0021042659936938435,0.10934713198225095,0.9832778281492247,0.9151369258761406,0.5222796574234962,0.6736004441976546
fine_control,53,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.0022550450230482966,0.11539043583357558,0.9675704960223231,0.8365328386425972,0.504601227119565,0.6731660254299638
fine_control,53,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.0022878340096212924,0.07841270068127201,0.5094631684069072,0.5318187475204468,0.3151090368628502,0.4261595368385312
fine_control,53,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.002111842011800036,0.12299540961685707,1.26665714496903,0.9141533598303795,0.5669643664732575,0.737823911011219
fine_control,53,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.002269088989123702,0.059859861331970195,0.3639657304333219,0.5552596971392632,0.23182719945907593,0.3444608047604559
fine_control,53,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.0020984250004403293,0.06440276284453518,0.4330447614768392,0.46318745613098145,0.27389463409781456,0.403846335411071
fine_control,53,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.0021994550188537687,0.1322617656800084,2.3877261893328163,0.9562536850571632,0.5842764838889707,0.6612294915947131
fine_control,53,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.002196161018218845,0.05711342101494504,0.3998792592910869,0.5415469408035278,0.21862098574638367,0.34707423672079996
fine_control,53,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.0021994349954184145,0.11691044821299416,1.097119121772405,0.9272558316588402,0.5338412337005138,0.7307787805795666
fine_control,53,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.002094392984872684,0.11473412007721781,0.9477847028362185,0.8425528705120087,0.5682384027168155,0.7157761819660658
fine_control,53,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.002119192009558901,0.10104752400512673,0.8892689657584377,0.6912981271743774,0.489700086414814,0.6172246485948562
fine_control,53,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.0022508389956783503,0.12063791023513146,0.962140897537123,0.8256224915385246,0.5326923970133066,0.6908162675797939
