model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,47,three_hole_asymmetric,87,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0087.npz,7946973bee1306c79f4c36bb2e32fb4b5c210f4c5eee0944367ba30e9fdd9e31,0.009851385839283466,0.04349322995885422,0.5708633400180151,0.6441423892974854,0.17206942290067673,0.4644935280084604
residual_v2,47,three_hole_asymmetric,88,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0088.npz,11f5514ff6bbacbe263aded7875193bf5aad8a00011357f6c74f2f464c5b23a1,0.010468868538737297,0.07689595941714916,0.7445815147379112,0.6879759728908539,0.3438154086470604,0.5793642841279503
residual_v2,47,three_hole_asymmetric,89,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0089.npz,a61b51e0b645bb67e96064efeeb018bd2d7b048c8350145b4efca94cd3cced4a,0.00992665160447359,0.07377462020923911,0.818072028923401,0.8661525994539261,0.4749373383820057,0.7637999713420865
residual_v2,47,three_hole_asymmetric,90,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0090.npz,f238f1b73bfe633977814f4ee8efd7678f1da09cdadc96667ab86b42fd9c84b8,0.009849322959780693,0.07416894569168027,1.0169431222682086,0.990052342414856,0.3456584243103862,0.8001845151185986
residual_v2,47,three_hole_asymmetric,91,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0091.npz,908dee8055af09e682db2290282512110ad8b8134b5a3c698b0b1e27d1298733,0.009924677200615406,0.05579407028924896,0.6734928491313054,0.7188088297843933,0.2816355973482132,0.6309949606657028
residual_v2,47,three_hole_asymmetric,92,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0092.npz,235f3d7bb93d6ff69897dc532f9c0175c97fc98f43fc1a6c18061f36b3b6c3ef,0.009946302510797977,0.08103542081930515,0.8445294682485102,0.9082690179347992,0.4840595070272684,0.752106038480997
residual_v2,47,three_hole_asymmetric,93,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0093.npz,a7d0da11a92287a27a4a6c11ca702f3f2f17ff721a0f0279d690f8abf94252be,0.010006038472056389,0.04341292120875179,0.6290420335853663,0.7192650437355042,0.239567331969738,0.5650956988334638
residual_v2,47,three_hole_asymmetric,94,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0094.npz,d0aa584876f99691aeeb8026d5ead955e7cc17621019a851ef37a13edaf58971,0.009948660619556904,0.07751419585008011,0.9388406711037496,0.9314349591732025,0.3764096572995186,0.7292639195919036
residual_v2,47,three_hole_asymmetric,95,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0095.npz,d203d6745345a12b29597ac2d26caea89ab17bb23083688666fb462296530e05,0.009954727254807949,0.07393303703389721,0.9301911897764343,0.9196922779083252,0.34081417322158813,0.7872106499969959
residual_v2,47,three_hole_asymmetric,96,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0096.npz,78f0808d535501b8d16b5386431081df41fe126d96ffeb5bfc34b71693bd5714,0.010532236658036709,0.07245743681170502,1.0142815732188502,0.9562747925519943,0.32780090253800154,0.6966002061963079
residual_v2,47,three_hole_asymmetric,97,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0097.npz,a19b074a2ef168ce2028edf5abd4394ddadac3e42eb7badae29852dcd87b8c01,0.009936218149960041,0.06916588057900327,0.9407518331984221,0.9752526581287384,0.34839918464422226,0.8188191317021826
residual_v2,47,three_hole_asymmetric,98,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0098.npz,e628a052cb301d1ccddc36abc3e756605d05d755311cc580cb8638d0283e8a28,0.009912669658660889,0.050396032909769524,0.7493090204826887,0.8611872792243958,0.2366086021065712,0.6242832064628584
residual_v2,47,three_hole_asymmetric,99,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0099.npz,c4c58ccc92851ab150fbcfb7929b45da22b8f4be00f48239dbac5a4033fb8247,0.01059675682336092,0.05544683192966703,0.8099290450896786,0.8495972156524658,0.264197152107954,0.7213359035551535
residual_v2,47,three_hole_asymmetric,100,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0100.npz,7735aa807c0bade0596ab7163387935e7d8a6420ea91ac0b71468f037f55c595,0.010557661764323711,0.05743203756027947,0.5270431382095704,0.6352042555809021,0.2749332897365093,0.40427785739302613
residual_v2,47,three_hole_asymmetric,101,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0101.npz,50903f9da861e8e4b8d2ee84d0c4eea498c76f1b91f5cc6b26cca7661f51f13b,0.011507623828947544,0.07831174910187116,1.0435427935136983,0.9330709502100945,0.3247205703519285,0.77749409303069
residual_v2,47,three_hole_asymmetric,102,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0102.npz,393185e3a3667ce8030757bd68d94410eee1772700c16b445a0af74c993e2d3e,0.010499623604118824,0.07228049788105055,1.055446696067685,0.9895454570651054,0.2837203135713935,0.7606404382735487
residual_v2,47,three_hole_asymmetric,103,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0103.npz,d8e3e01787f23ef6a1dabb9edf23da79e0637aeb7fd538143355fccbedc02bc1,0.010515746660530567,0.07850176976796136,0.6818761246226127,0.7561660557985306,0.3405393213033676,0.5930331274867056
residual_v2,47,three_hole_asymmetric,104,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0104.npz,d6cc18e29b7582dec1b5602f9fa8218e7d40d0e0ed08552c1d6acc779fc36a17,0.010522620752453804,0.06438221906794173,0.9504399416884791,0.8888508528470993,0.2715327553451061,0.7725630573928355
residual_v2,47,three_hole_asymmetric,105,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0105.npz,35bd0c998f7436861f71be50f8aba64a3461c822cf292b3e6694660f55a3b0f1,0.010544998571276665,0.07546154641574793,0.7330452395838554,0.8467475026845932,0.3795987665653229,0.7173465572297573
residual_v2,47,three_hole_asymmetric,106,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0106.npz,6888edd52db8cf29388af634eedf7f9be35793c07c18644b7f86f8a441acc780,0.010526715777814388,0.05484485036790363,0.6082420245360364,0.6535121202468872,0.26280657947063446,0.5129352569580071
residual_v2,47,three_hole_asymmetric,107,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0107.npz,40b2ef1f23b501bfde64a13fe7258035909f0d78e1d54eb6e1443c804305ecf4,0.009882559068500996,0.05167807893334596,1.075898653952516,0.9578890800476074,0.21727534515957814,0.5784669999964533
residual_v2,47,three_hole_asymmetric,108,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0108.npz,79b8dfa34c2b35a10fea27f09a0f9f798b0367fc5192ed59d1361f1b53799bdd,0.009916229173541069,0.06674861479010229,0.8574073012271528,0.8638336434960365,0.2791299670934677,0.6150620058178891
residual_v2,47,three_hole_asymmetric,109,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0109.npz,8ce37dd8adb5cefec81dbd0f448aa24fd957fd04fe733656a07aef732c8cc2eb,0.00994029175490141,0.0745053500583712,0.7813012465964504,1.0798476077616215,0.3329167068004608,0.7015041530132292
residual_v2,47,three_hole_asymmetric,110,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0110.npz,4f2615c8cb85f9158644a5c730014c3884dbecc44b41e4c6525efb9d86c8caf8,0.01048280019313097,0.06855039928618395,1.0207843511749546,0.9680033922195435,0.2695197453722358,0.829667875170707
residual_v2,47,three_hole_asymmetric,111,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0111.npz,0935578871a0f3a49acfc526c2f37c216dd91c68bd2a8bfb1b536326e94f5a44,0.010558875277638435,0.06566407874962542,1.185257171492925,0.9778262004256248,0.28962647980370093,0.6150165371596811
residual_v2,47,three_hole_asymmetric,112,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0112.npz,75f3066ea740d92e454646a086e63a485bf69922e759ad6ffeae0e0cb87dfaa8,0.010623771697282791,0.06974822771532982,0.9191402811622792,0.9419437348842621,0.3637906089425087,0.7943531587719906
residual_v2,47,three_hole_asymmetric,113,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0113.npz,e697a839e7548feb3a5b14360c3973b92e38a87052d3b7365b32a7cd0a753191,0.010555115528404713,0.06098372903966028,0.7539796249853846,0.8755318224430084,0.38259676471352577,0.7120397306978701
residual_v2,47,three_hole_asymmetric,114,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0114.npz,7afaaf3601e6ed30886241051a0637c969fab4fdc7321968e3389ce030c7486a,0.01058244239538908,0.07080174316575565,0.8605605916473199,0.9055275917053223,0.4708807598799467,0.7724563047289846
residual_v2,47,three_hole_asymmetric,115,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0115.npz,c61c1f6680ef22cfbb61c3b59a74537ff91a7a97eefe05a24d1215c5eff14175,0.01058313436806202,0.06780708204835435,0.9151599111262584,0.9284006357192993,0.29042402282357216,0.7510943457484245
residual_v2,47,three_hole_asymmetric,116,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0116.npz,9630b36b29d980654e8e8af10a050b5b22f9036bbc0eaf53ddfff402e0574e30,0.00992640107870102,0.07126273668480834,0.9132414845118376,0.8855755254626274,0.2994194352068007,0.7362073864787817
