model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,59,polygonal_holes,10,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0010.npz,0078bb96d0f452027931ba3a5cabdd927aa298f7c3cb3cc2d89e7cb23acaf539,0.004067973990458995,0.0737384146353555,0.6876059050714688,0.7256730496883392,0.35571569073945275,0.5810210646688937
fine_control,59,polygonal_holes,11,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0011.npz,9ee5588e761180b233891dd5a6f16fa8ca4f4c5906cdb841e4c8020cee441584,0.0036759370123036206,0.06796385624832914,0.5428432791089358,0.5416164845228195,0.3232234107679686,0.4372408618032932
fine_control,59,polygonal_holes,12,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0012.npz,9cdd74ea7cb7425efc2f3f4d80c0363bd50ea50709fe03b3d060f71ff605dd84,0.004030538024380803,0.08555829936764212,0.86967327307488,0.7148362398147583,0.44567588828504084,0.6307255396991968
fine_control,59,polygonal_holes,13,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0013.npz,7ee1a4ed3ed8a784612d742e8ed75f38441bf2f5701f264e582c39a5158ad1ce,0.003913894004654139,0.08329958002158075,0.8477803819786097,0.6706248745322227,0.4122928950935602,0.5773271115124226
fine_control,59,polygonal_holes,14,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0014.npz,d1818732f452567ad0ecd2f58c757bb8290572b117528bb1e5aaefa970313cc6,0.004148318956140429,0.0902198089925005,0.8578197557235177,0.8742752894759178,0.47208901122212404,0.6291499078273772
fine_control,59,polygonal_holes,15,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0015.npz,445b87e8c24a47bfb4d118389ef483a360b0d5074dc815ae35513aab4a27864d,0.004867000970989466,0.0966926138286322,0.9880034183879116,0.72816027328372,0.46289604082703584,0.6230911722034216
fine_control,59,polygonal_holes,16,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0016.npz,1a99ec371d63848f62228b959ed0924574356c0cccfdd1260268c8dfa0c9cdb0,0.003985931049101055,0.11069288356083679,1.9090815386184181,0.8712592124938965,0.5917888784781098,0.7178771382110426
fine_control,59,polygonal_holes,17,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0017.npz,0cdbf63c17b90ff3b3512ee0966f5d174bfb3232348a9e49b05f2d9ee4d89a26,0.004837868036702275,0.06436735213933464,0.628738798373954,0.6488653719425201,0.3133097261190414,0.5080548390746117
fine_control,59,polygonal_holes,18,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0018.npz,47317c8f9d3ed8f1a54c8b96ba91af510560b8aa7f805ade7143c1d16ca55e66,0.0038966459687799215,0.06553204015146699,0.5874088366910644,0.5715884491801262,0.33560341168195007,0.5117185623943805
fine_control,59,polygonal_holes,19,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0019.npz,14a537fef9ee78090f18c68c7c2bb65ef6d197ce349231291c03aa4206e7dbef,0.003619093040470034,0.0889202585344713,0.9705888727836536,0.7383355349302292,0.47189814113080497,0.6290822394564747
fine_control,59,polygonal_holes,20,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0020.npz,7c814a3de56a037a81fd975f53b5567efeb9d9662b615203546bc0899290fd90,0.004057671001646668,0.06092760590361018,0.5715175037661464,0.5725914761424065,0.3504048641247209,0.5003101500868796
fine_control,59,polygonal_holes,21,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0021.npz,8ce53160fe69d5b6413cde92d321f24dc4d1d44cc5f0f2a3eca07d60a4da1104,0.004692717979196459,0.08312709130169575,0.8517096509913368,0.7438080050051212,0.40572547791525715,0.5795529992319643
fine_control,59,polygonal_holes,22,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0022.npz,ebe02bed5b22de6ec65b6c54aaa34f7a9e9daf45fb56c3455386ee7beeca83bd,0.0047393330023624,0.09252381110509121,1.0268035211778064,0.716730147600174,0.4752910248935222,0.6311562046036124
fine_control,59,polygonal_holes,23,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0023.npz,d6cabc05bb35909896ec365f876db62334e617b13b08c9e40694e2791b0db121,0.004235499014612287,0.05554717154195007,0.5047469674617742,0.5449478030204773,0.24757887125015252,0.4037300453148782
fine_control,59,polygonal_holes,24,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0024.npz,cc607c6b4a44a20de7c0d072b11d3585668469f46fe26a9e5a4601a8839b18e3,0.004093863011803478,0.0892964544901391,1.062310964966381,0.8217648565769196,0.4540928253438321,0.6114732748270034
fine_control,59,polygonal_holes,25,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0025.npz,6624bf5fe6d196079fb76fb31c85860e096a142c03b130cd1e70002ae755b942,0.0036048900219611824,0.08157854677511289,0.828365842501289,0.7367316037416458,0.39195227473974215,0.6293899169564245
fine_control,59,polygonal_holes,26,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0026.npz,c98d8e8d3d0a88d1da87415faeb5bf9178e88e1f30adc9ecf7cd6cf0dbd9277f,0.004321223008446395,0.08945292269484048,0.8485500605967115,0.7573129385709763,0.4454233078286052,0.6368026066944003
fine_control,59,polygonal_holes,27,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0027.npz,a8830b8166a10f61db4814b54f56ca4808e3c93da85d47b565e4eddec6598b7d,0.0037999749765731394,0.06476348071271282,0.5965833100680478,0.8179129734635353,0.29740279689431187,0.4574717338383196
fine_control,59,polygonal_holes,28,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0028.npz,7a7df2263baaa71cbccf62f82307a4ec9364e586142fc46aecffcb33cae7cae8,0.004273110011126846,0.06732273662154689,0.6876985606192502,0.6491123735904694,0.3256902891676873,0.5260663229972123
fine_control,59,polygonal_holes,29,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0029.npz,1792cfc778015639447d8549da9e8e6ae065b2de6e8a35808550ab1f2eaa6d12,0.004127224034164101,0.06317526304978148,0.6827171248804801,0.7780975103378296,0.2999215452000498,0.4795272302627563
fine_control,59,polygonal_holes,30,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0030.npz,0361f263ac7c96ee87583959a04a88d5d85ed0d0bf6e7d378681151774f385f2,0.004108597990125418,0.06851158834088361,0.646422442312104,0.7893949672579765,0.3507052938453853,0.4941527186334133
fine_control,59,polygonal_holes,31,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0031.npz,05f616ed447a9ab8e71b77b9398fe7f5bdca3822ed0cb7c0b89a4802fff7e34a,0.00471432798076421,0.0900654188786744,0.8860703229243135,0.8166031539440155,0.4436288719996808,0.6656296738237142
fine_control,59,polygonal_holes,32,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0032.npz,b84ee66df3e51a313acfa70a8d8f17e55d0f28293bfc848be6da74369c6efe7e,0.004616584978066385,0.06966380806881009,0.6210658029406674,0.592406764626503,0.3564113851636646,0.49347801610827446
fine_control,59,polygonal_holes,33,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0033.npz,daa13b8f28a70003a1c8a3b22cc6fb6ba7cd514feb1f0dde8861d77cced138db,0.00421396701131016,0.08366486446747347,0.883298350807181,0.7103017717599869,0.425569923222065,0.588218956142664
fine_control,59,polygonal_holes,34,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0034.npz,f1007728ae6fc8cc7b887f70cb682b003162557fe09bc505313c9852da9b0395,0.005066836019977927,0.0801644946111018,0.8631932282403713,0.7000702917575836,0.3897068418562412,0.5918000304326414
fine_control,59,polygonal_holes,35,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0035.npz,74480bc8be2b0c3f792eeafe7931aa43f6eabf7fab66f1f8889ff83f9343aacf,0.0046059750020504,0.0691661870260724,0.6505562960793705,0.6060806587338448,0.38725381991825997,0.5168294480443001
fine_control,59,polygonal_holes,36,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0036.npz,d380cc325dc38fac34101ad898621f7a706e5ef3145fb50b48cd8a3550e915f6,0.004641814040951431,0.07454493565395297,0.6758902667518073,0.6134650260210037,0.38323349189013234,0.5511505016684531
fine_control,59,polygonal_holes,37,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0037.npz,562b92269c11eb7a4d6d2b96c70e8334d3b1e90f788bd3d9e801d09a075eee3a,0.0047235359670594335,0.10641264100723485,1.736124483999004,0.8441002666950226,0.5634069986001122,0.6925692884530872
fine_control,59,polygonal_holes,38,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0038.npz,ad000ee37c0e1a9ba734e4dd9459946f4b3df5f603b980b12d442bca1f8ed9f9,0.0040261949761770666,0.07902520930771907,0.7823439106354404,0.6347145959734917,0.40480338707566244,0.5885916858166456
fine_control,59,polygonal_holes,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0039.npz,522d3ecbc2d9edc149dc3f03b6cf36d68fca66badfbb0f6dd3482d5e5f254b68,0.00453046802431345,0.08114410282424009,0.7472831092042777,0.7179786711931229,0.3983872979879379,0.6026228265836835
fine_control,59,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.00397249503294006,0.07966305759782523,0.8738190532089575,0.6472568102180958,0.3909656509757041,0.5307661746442317
fine_control,59,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.0039473919896408916,0.07565028137938595,0.7553617350732702,0.6331678926944733,0.36442301068454974,0.5763502522557974
fine_control,59,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.003780412022024393,0.10193913099796634,1.0452626234841587,0.7395414710044861,0.5509169861674309,0.6470063736662268
fine_control,59,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.004054487973917276,0.1060699121692849,1.2402121770660532,0.8752033412456512,0.543770457059145,0.7079675658699124
fine_control,59,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.0035343660274520516,0.054832989410892374,0.4428977316909351,0.4793247580528259,0.2490177985746413,0.3605321587994695
fine_control,59,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.0040023610345087945,0.07037534585725755,0.7448900150885402,0.6838449537754059,0.34376279227435574,0.548068016692996
fine_control,59,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.004099121026229113,0.10781551929470207,1.8337638807259453,0.8234545588493347,0.5971590280532837,0.7149324464006349
fine_control,59,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.004142126999795437,0.08045253452909851,0.8144733643380169,0.8068136870861053,0.42955655753612515,0.6076552041620016
fine_control,59,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.003957381995860487,0.09901456910444725,1.2487268646671699,0.8236621171236038,0.5277905420865863,0.6589668909832835
fine_control,59,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.004325788002461195,0.07013219849841659,0.7052825627837735,0.6150453165173531,0.35114014353603124,0.5303890792652964
fine_control,59,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.0042569600045681,0.06479583651030225,0.6035495503491194,0.5774881988763809,0.32289839213481175,0.4402213768661022
fine_control,59,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.003941276983823627,0.11252905563313705,1.7835681451060532,0.8689302429556847,0.5779198089207055,0.7122652851417661
fine_control,59,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.004683978972025216,0.09559643740708983,1.1510650535585358,0.864451214671135,0.45907452255487435,0.6126948406547308
fine_control,59,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.004679611010942608,0.1016065804510836,1.2921388131576375,0.7730138599872589,0.5271395564079283,0.6696937472373247
fine_control,59,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.004740921955090016,0.05391504070591951,0.44106655876465756,0.44985678791999817,0.2693651413079351,0.34763441190123556
fine_control,59,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.003744341025594622,0.09281195321034803,1.06884863823795,0.7336897850036621,0.4823946570977567,0.6512053770944476
fine_control,59,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.004257460008375347,0.08692015662633164,0.9490095375292215,0.7636069022119045,0.42720791874453423,0.6552835471369326
fine_control,59,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.004267959040589631,0.10122902600428796,1.5069546853648075,0.8460422158241272,0.5589732733555136,0.6931397496163845
fine_control,59,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.004118470998946577,0.06641994372284292,0.6520079685991875,0.6793614029884338,0.3132606481434777,0.5178843401372433
fine_control,59,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.004848354030400515,0.06877852074170986,0.8065016806498977,0.7508344203233719,0.35485537042841314,0.551166662722826
fine_control,59,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.004078252997715026,0.09488196515482211,1.0592975987172761,0.7664750069379807,0.45366753637790663,0.652466772608459
fine_control,59,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.0044394180295057595,0.10315565485669538,1.182942817290235,0.8723214790225029,0.5756107325665653,0.7566961879469454
fine_control,59,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.004386932996567339,0.091619320282169,0.8406021478148986,0.6909574270248413,0.4718200329691171,0.6034560269862413
fine_control,59,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.004274282022379339,0.09175888846153965,1.1212612897999603,0.8688965886831284,0.5072777185589075,0.7041223703324795
fine_control,59,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.00428459799150005,0.05622499231901726,0.5060882277037582,0.4605017304420471,0.2543062148615718,0.36516945496201514
fine_control,59,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.004252352984622121,0.08225507884736645,0.8049987030823565,0.7182773426175117,0.4107784410938619,0.6134334117174147
fine_control,59,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.003654946049209684,0.07902957130894972,0.7854188176818322,0.7330798134207726,0.4037590950727462,0.611512448042631
fine_control,59,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.0043963390053249896,0.08706047348948132,1.1175975509135463,0.8920526206493378,0.4501610320061445,0.5941117195785045
fine_control,59,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.004171953012701124,0.0810487569183417,0.7472323063542022,0.5993488281965256,0.3860307786613702,0.5056945315003395
fine_control,59,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.004402616003062576,0.0779197287103846,0.6506702286548017,0.5947597026824951,0.3858391031622886,0.548622250109911
fine_control,59,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.0044603809947147965,0.08355880001461881,0.8621496496525451,0.6511067226529121,0.42159421071410175,0.5715711568668485
fine_control,59,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.005066879035439342,0.07420960677284831,0.68450268567999,0.6039053909480572,0.38181094191968434,0.5527220625430346
fine_control,59,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.0044008519616909325,0.076049973512739,0.7105125528326506,0.6569727137684822,0.39461117070168256,0.5712592577561736
fine_control,59,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.0041679550195112824,0.08418937026131769,0.8229743172426944,0.6848147511482239,0.43682521525770424,0.6010459749773145
fine_control,59,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.0042724270024336874,0.08087447708259081,0.9486540123114127,0.7540767453610897,0.4052224770188331,0.6084885474294424
fine_control,59,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.004398257995489985,0.05859378444175592,0.5622066761263448,0.5417781174182892,0.29964362159516894,0.43975217550992957
fine_control,59,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.004153365036472678,0.10865016392731745,1.7256783819244685,0.771432563662529,0.5602356627583504,0.6810916349757462
fine_control,59,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.0040779070113785565,0.10011014546355859,1.053397378894551,0.792475089430809,0.5191017527133226,0.7056903028860688
fine_control,59,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.004073326999787241,0.07725536864590998,0.7191043481497379,0.7122824713587761,0.3832130702212452,0.5640723436325789
fine_control,59,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.004564917006064206,0.09136750448342633,1.2030468706114537,0.7854614853858948,0.4875571958720684,0.653768476434052
fine_control,59,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.004703150014393032,0.07189243591939304,0.6990075698090563,0.7075691521167755,0.3781679630279541,0.5522274357080459
fine_control,59,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.004855194012634456,0.09626291425214255,1.2545519231865712,0.8945486173033714,0.5266399290412662,0.733883070666343
