model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,46,slit_bridge,0,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0000.npz,30d9b3db72b5f04e7aed5aca69b177e736741d71d456678de2c366e94064976a,0.003325830213725567,0.07094954582742863,0.6785357178242518,0.769308976829052,0.36280999332666397,0.700599107146263
mesh_gnn,46,slit_bridge,1,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0001.npz,35ca7668746e40038fbccaaf4b015e191d09a272260f8b2c67e05158beed58d9,0.0031397445127367973,0.043787444452345316,0.2794448575018698,0.3144420012831688,0.1631436124444008,0.25792857557535165
mesh_gnn,46,slit_bridge,2,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0002.npz,5aa31e0476a00717a676402ae73bf67f0900790fbaaba0689885a4f4d81b1d01,0.003204560838639736,0.06144570500547879,0.5175663332380287,0.7028496861457825,0.2884085662662983,0.5745235756039617
mesh_gnn,46,slit_bridge,3,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0003.npz,fa2249a12bd45ebd5bf12289d408b399125153ec7a74d5498b2d06c116f8f405,0.0032414840534329414,0.06888936615288645,0.7568781839066531,0.9027234315872192,0.3007159698754549,0.7427169904112813
mesh_gnn,46,slit_bridge,4,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0004.npz,4006cdfdceb8abe632e2df62c467d010fb9761bec6322c363b9f3abbc55829d4,0.0032156147062778473,0.052991207958565524,0.403525634187904,0.5444324761629105,0.2298317775130272,0.45580577850341797
mesh_gnn,46,slit_bridge,5,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0005.npz,1ea410d183d08cc06714b087bb528e626a67090d2f8931f1f61a73ddeff9902a,0.0032099392265081406,0.06151205920810946,0.9676688389811846,0.9242280274629593,0.19211360020563006,0.7778216049075122
mesh_gnn,46,slit_bridge,6,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0006.npz,2b2b41c1ab84aefad645e09329749a0c4789e3a60b3931b89e053a383e66541e,0.003210761584341526,0.04970343636510221,1.0547165162235015,0.9727374836802483,0.16243775928160176,0.48119922038167645
mesh_gnn,46,slit_bridge,7,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0007.npz,e99898145655a5c1ce681d0eb3c7597d5032c10b823f0c114d9a1b16467ea524,0.003402763046324253,0.0441924447677627,0.31466105387923005,0.47769224643707275,0.18065060675144196,0.36756935715675326
mesh_gnn,46,slit_bridge,8,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0008.npz,6e17a3aa2c3547f8d5c7c15a2ba8d09341c289bc2a2f8cc11cd61460dd0a75b4,0.0036124028265476227,0.05220742913390465,0.39590173579285515,0.6427395343780518,0.22337544709444046,0.3800258025527
mesh_gnn,46,slit_bridge,9,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0009.npz,cc5b71a537246355e6aa5eb87b1ec934946edb1d31595b1d37e482e2b73e96e4,0.0035822875797748566,0.05633243167074515,0.49632345707900594,0.5648271441459656,0.28428414463996887,0.49350503087043757
