model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,43,polygonal_holes,10,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0010.npz,0078bb96d0f452027931ba3a5cabdd927aa298f7c3cb3cc2d89e7cb23acaf539,0.005413920618593693,0.05451546046369429,0.620339809160654,0.7215187549591064,0.3304646283388138,0.6233138075470924
residual_v2,43,polygonal_holes,11,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0011.npz,9ee5588e761180b233891dd5a6f16fa8ca4f4c5906cdb841e4c8020cee441584,0.005442546680569649,0.049818785507467406,0.4038166548709027,0.45088911056518555,0.24939209669828405,0.35428343474864954
residual_v2,43,polygonal_holes,12,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0012.npz,9cdd74ea7cb7425efc2f3f4d80c0363bd50ea50709fe03b3d060f71ff605dd84,0.006303146481513977,0.05849068563117448,0.6301112807876972,0.7270267903804779,0.25681926459074017,0.5531321877241134
residual_v2,43,polygonal_holes,13,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0013.npz,7ee1a4ed3ed8a784612d742e8ed75f38441bf2f5701f264e582c39a5158ad1ce,0.005470280535519123,0.06403832749624383,0.6861615266460965,0.5502606630325317,0.3666914422065018,0.48468560256063936
residual_v2,43,polygonal_holes,14,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0014.npz,d1818732f452567ad0ecd2f58c757bb8290572b117528bb1e5aaefa970313cc6,0.005231659859418869,0.06075751027584033,0.7432225530573641,0.8874994516372681,0.3520787686109542,0.7750806534290313
residual_v2,43,polygonal_holes,15,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0015.npz,445b87e8c24a47bfb4d118389ef483a360b0d5074dc815ae35513aab4a27864d,0.005313839763402939,0.051329504723924196,0.6193347615520081,0.6781516671180725,0.26576871126890184,0.5340637236833572
residual_v2,43,polygonal_holes,16,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0016.npz,1a99ec371d63848f62228b959ed0924574356c0cccfdd1260268c8dfa0c9cdb0,0.0062734149396419525,0.057501123628145114,1.1426534007737015,0.9233304709196091,0.2788989850319922,0.6340024888515469
residual_v2,43,polygonal_holes,17,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0017.npz,0cdbf63c17b90ff3b3512ee0966f5d174bfb3232348a9e49b05f2d9ee4d89a26,0.005525792948901653,0.048703437922881926,0.5634079119967158,0.6932021975517273,0.22953950911760324,0.5388155660033226
residual_v2,43,polygonal_holes,18,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0018.npz,47317c8f9d3ed8f1a54c8b96ba91af510560b8aa7f805ade7143c1d16ca55e66,0.006332020275294781,0.04786101352317069,0.4250017844199068,0.4844932556152344,0.23578043846064228,0.3753395702317357
residual_v2,43,polygonal_holes,19,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0019.npz,14a537fef9ee78090f18c68c7c2bb65ef6d197ce349231291c03aa4206e7dbef,0.0054640816524624825,0.057354612601441333,0.7501342765469773,0.8453232944011688,0.31885210815817117,0.6293039309978485
residual_v2,43,polygonal_holes,20,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0020.npz,7c814a3de56a037a81fd975f53b5567efeb9d9662b615203546bc0899290fd90,0.006282854825258255,0.03759276193197947,0.32131244721302216,0.3926851451396942,0.15907788798213005,0.30535750329494477
residual_v2,43,polygonal_holes,21,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0021.npz,8ce53160fe69d5b6413cde92d321f24dc4d1d44cc5f0f2a3eca07d60a4da1104,0.005248913541436195,0.055592036274124436,0.580085551767129,0.5450663864612579,0.2651767626404762,0.4342491863667965
residual_v2,43,polygonal_holes,22,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0022.npz,ebe02bed5b22de6ec65b6c54aaa34f7a9e9daf45fb56c3455386ee7beeca83bd,0.0062292832881212234,0.06339637683648758,0.9016015383311423,0.9603310525417328,0.4047617182135581,0.7859438306093216
residual_v2,43,polygonal_holes,23,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0023.npz,d6cabc05bb35909896ec365f876db62334e617b13b08c9e40694e2791b0db121,0.005585948936641216,0.04338411201743737,0.5055603113799766,0.6412919163703918,0.24305432587862014,0.5330172926187515
residual_v2,43,polygonal_holes,24,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0024.npz,cc607c6b4a44a20de7c0d072b11d3585668469f46fe26a9e5a4601a8839b18e3,0.005352753214538097,0.0526206941972512,0.6705602400085969,0.7465437352657318,0.23084552306681866,0.516015782058239
residual_v2,43,polygonal_holes,25,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0025.npz,6624bf5fe6d196079fb76fb31c85860e096a142c03b130cd1e70002ae755b942,0.0063584474846720695,0.06890031721747157,0.6627561639224051,0.6361669301986694,0.31723253820091485,0.4967928886413574
residual_v2,43,polygonal_holes,26,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0026.npz,c98d8e8d3d0a88d1da87415faeb5bf9178e88e1f30adc9ecf7cd6cf0dbd9277f,0.005454427562654018,0.04717732503996081,0.4781016965885971,0.5041266083717346,0.23801615291740738,0.4173665146529675
residual_v2,43,polygonal_holes,27,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0027.npz,a8830b8166a10f61db4814b54f56ca4808e3c93da85d47b565e4eddec6598b7d,0.005232383497059345,0.035440804890041464,0.3695527937360858,0.5140838921070099,0.1774223330634413,0.34103226900100697
residual_v2,43,polygonal_holes,28,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0028.npz,7a7df2263baaa71cbccf62f82307a4ec9364e586142fc46aecffcb33cae7cae8,0.006108513101935387,0.039930008570088375,0.5393309569141782,0.7380983233451843,0.21649101972579946,0.5374987399578093
residual_v2,43,polygonal_holes,29,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0029.npz,1792cfc778015639447d8549da9e8e6ae065b2de6e8a35808550ab1f2eaa6d12,0.005217934958636761,0.043825992098664855,0.6421759552061022,0.7376677989959717,0.24919464215636244,0.6086379742622372
residual_v2,43,polygonal_holes,30,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0030.npz,0361f263ac7c96ee87583959a04a88d5d85ed0d0bf6e7d378681151774f385f2,0.006126850843429565,0.04285770163640109,0.4806374961713339,0.6011146605014801,0.22914355732500546,0.48110255271196356
residual_v2,43,polygonal_holes,31,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0031.npz,05f616ed447a9ab8e71b77b9398fe7f5bdca3822ed0cb7c0b89a4802fff7e34a,0.00521363690495491,0.07865992879529861,0.7592767597016356,0.598025381565094,0.40427763499319547,0.5082096317410469
residual_v2,43,polygonal_holes,32,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0032.npz,b84ee66df3e51a313acfa70a8d8f17e55d0f28293bfc848be6da74369c6efe7e,0.006132764741778374,0.04128121132355571,0.44437045615746806,0.6462629735469818,0.20380422864109252,0.47616458237171166
residual_v2,43,polygonal_holes,33,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0033.npz,daa13b8f28a70003a1c8a3b22cc6fb6ba7cd514feb1f0dde8861d77cced138db,0.0052186790853738785,0.04504480041676405,0.5749639799040108,0.6069608628749847,0.2522670477628706,0.5150763362646102
residual_v2,43,polygonal_holes,34,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0034.npz,f1007728ae6fc8cc7b887f70cb682b003162557fe09bc505313c9852da9b0395,0.005480902269482613,0.06270701840035839,0.7330611140548268,0.7954813241958618,0.3163961052894592,0.5826724225282669
residual_v2,43,polygonal_holes,35,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0035.npz,74480bc8be2b0c3f792eeafe7931aa43f6eabf7fab66f1f8889ff83f9343aacf,0.00629417784512043,0.04839504982303424,0.47143818369523455,0.5580257475376129,0.26580554991960526,0.4216990731656551
residual_v2,43,polygonal_holes,36,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0036.npz,d380cc325dc38fac34101ad898621f7a706e5ef3145fb50b48cd8a3550e915f6,0.005269816145300865,0.04328922464335594,0.4084015015898352,0.5442428588867188,0.21373921036720267,0.37455405443906786
residual_v2,43,polygonal_holes,37,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0037.npz,562b92269c11eb7a4d6d2b96c70e8334d3b1e90f788bd3d9e801d09a075eee3a,0.006299670785665512,0.043961945716994896,0.9384918171825407,0.9396115690469742,0.17790199667215334,0.5926849658414721
residual_v2,43,polygonal_holes,38,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0038.npz,ad000ee37c0e1a9ba734e4dd9459946f4b3df5f603b980b12d442bca1f8ed9f9,0.005228210240602493,0.051643958931832434,0.520648512275397,0.6057694554328918,0.22701158076524727,0.43106943756341914
residual_v2,43,polygonal_holes,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0039.npz,522d3ecbc2d9edc149dc3f03b6cf36d68fca66badfbb0f6dd3482d5e5f254b68,0.006237742491066456,0.06143032967273737,0.5394505771958295,0.5080778300762177,0.29564845860004413,0.3961041085422039
residual_v2,43,polygonal_holes,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0040.npz,254ab846e9a8b91265cad089e47a668ba206ceeb02e23540aaf1b8dded5c5277,0.005514604039490223,0.042908982810673325,0.5991982907732727,0.6038286536931992,0.21984557397663593,0.5164992146193981
residual_v2,43,polygonal_holes,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0041.npz,8c7f049970c19d0bf9df6a56540e33a405e9b6f637a802fc3a679bd78cbd2f7b,0.005511453375220299,0.04573202223248293,0.48209204515461973,0.6235213875770569,0.2088448122143745,0.4097819030284881
residual_v2,43,polygonal_holes,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0042.npz,6d8ce4ad2a0fbe386141c305df0df82390863da91466b3772de47905aac327ac,0.005490569397807121,0.05665947864599565,0.7290713217361422,0.8169078826904297,0.32831313908100124,0.6498609253764152
residual_v2,43,polygonal_holes,43,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0043.npz,cce44f1d73fbe7f76182aa7fd07a69f90b93524ef2f5d7c4c6a1bb4566cb8ff9,0.00616125762462616,0.05704506697778419,0.8450852295642012,0.9170816838741302,0.30179939568042746,0.7132125517725943
residual_v2,43,polygonal_holes,44,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0044.npz,ae4b89782186c636597bbf28ff74a3d03e0c2dbac42260653f9d140ab9229119,0.005433510057628155,0.0419911187610574,0.38585075972642463,0.483989953994751,0.20302163213491436,0.40756529271602626
residual_v2,43,polygonal_holes,45,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0045.npz,1777cf5189ac8f43461ae20e5ef1f4c739e91a493823c36ad21eedc9d1d3abf4,0.006177716888487339,0.039951326412793704,0.5106115001177941,0.6174279451370239,0.1995941378525458,0.4555107849836347
residual_v2,43,polygonal_holes,46,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0046.npz,cc55794e1940c234f9da149d83ee01ead8d8277520e38b89220b19e02e70f238,0.006323323585093021,0.05529927805096245,1.1086364635071826,0.8665682077407837,0.2756793165579438,0.6748340566456318
residual_v2,43,polygonal_holes,47,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0047.npz,7f42f867baf3b1c126f27ae2157ef3dd2a34a07d8d1a1f5aead8d062722664f9,0.006339235231280327,0.04744376245122369,0.6001836222244049,0.6545131802558899,0.3115985140204429,0.5776188525557517
residual_v2,43,polygonal_holes,48,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0048.npz,6e05df606b756d9cfd5f6305cc0eac033208a8444ad64ad8e48815757862935e,0.0063592372462153435,0.05614965146736826,0.8304380423723067,0.8694238811731339,0.2593450091779232,0.6499520089477299
residual_v2,43,polygonal_holes,49,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0049.npz,8e60acf35c436ea7681e8f6ecb99e7889c6309505da38ab1a1de5fdd50c8d25a,0.006409945897758007,0.045123459666490826,0.5451358658004628,0.607901006937027,0.2522023499011991,0.5087584507465363
residual_v2,43,polygonal_holes,50,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0050.npz,67ff652aacb37c18501691c8d65846f7fd6786aa6ab39d47d601c53560a81ffb,0.006280137225985527,0.039267718813942136,0.3891006999063236,0.5089368224143982,0.19522547498345375,0.341153752207756
residual_v2,43,polygonal_holes,51,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0051.npz,d178ebe9f5d54994c88f44993765bce335075010cff7e29e1ff0070188cd3350,0.006285021081566811,0.04967271869251115,0.9729597403983561,0.8687115758657455,0.1925837296268581,0.6829239844530819
residual_v2,43,polygonal_holes,52,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0052.npz,a3a862fcadf321c577317885abc8e5b33930f4e0f1c7fe81f71f61e570dec552,0.006322312168776989,0.038152302673174494,0.5934177921307447,0.6772086769342422,0.1857378497719764,0.49356203444302066
residual_v2,43,polygonal_holes,53,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0053.npz,ab5fddb822d6b9316b54ab76c4527ea073e575a3e421c7d3825dddaa22fc27e5,0.00637480616569519,0.047652558363473894,0.825942249918669,0.9154753386974335,0.2026869024150069,0.708374017998576
residual_v2,43,polygonal_holes,54,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0054.npz,a1022a21b18e6e40b38eb55a0b8587d544f733833a4d7f12d4de108015563cc3,0.006352570839226246,0.05312232059667255,0.413355767881384,0.4333760738372803,0.23182865444105114,0.32959340170025825
residual_v2,43,polygonal_holes,55,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0055.npz,4365d7d047747c0c5587594149f7905cf8d0fbc2fc11cdade3a1001f8d10a489,0.00640212744474411,0.06323960539661458,0.9394340967671994,0.9512763619422913,0.3496844500303268,0.8298573380708693
residual_v2,43,polygonal_holes,56,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0056.npz,c64e194ceeb73588bea71d967fed493a69e7f31422958700a5a894c51dad8af4,0.006301479414105415,0.062088304516662196,0.7322525839631545,0.7372850477695465,0.32629464268684366,0.5887050166726112
residual_v2,43,polygonal_holes,57,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0057.npz,b7ec701204ebf0f91ed0f653ab9750798681ad55c0be7bccc78661334dd8a05a,0.006370626389980316,0.0458028710088866,0.9513856138893766,0.9214814826846123,0.20635349899530409,0.729767941609025
residual_v2,43,polygonal_holes,58,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0058.npz,d7d338d7ed7396d7013682fdeda699683e01e2e0a6b355ea8245cd50209f5837,0.006303778849542141,0.060452648317999166,0.7401899411388759,0.8879592418670654,0.3399717450141906,0.6983751541376113
residual_v2,43,polygonal_holes,59,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0059.npz,520dc2e58678e87e5e0b109e52f119bf6f1955d7aa102dba7f2e2aa5f6870b26,0.006191062740981579,0.0470413966092873,0.5791397481674885,0.7926517128944397,0.1850189823657274,0.4356068980693817
residual_v2,43,polygonal_holes,60,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0060.npz,65f37cdde81f35866d4ad5d443aea651ab7719a2aeaeacecb6c6f004e4a9a519,0.006284779869019985,0.051864969581727614,0.7089316367629804,0.7853892147541046,0.2646405220031735,0.5966575345396995
residual_v2,43,polygonal_holes,61,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0061.npz,7743695b88cdc254e55b4fad952747f08a99a59b47940f19b05996b3aacfdd4f,0.006269483827054501,0.06296457168372291,0.8059854865024152,0.8309570252895355,0.28097176300361726,0.6919608180224895
residual_v2,43,polygonal_holes,62,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0062.npz,277f1102a42eb919881a684fdf02f8fe32f35c413c403026302cd12d4097853a,0.006293874233961105,0.059429988512731347,0.5804499155078789,0.7281695753335953,0.2580637291073795,0.5249052760004994
residual_v2,43,polygonal_holes,63,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0063.npz,6d764776066ab82c5cc65c85d8e8609d9930055835d54417aa78c6b4a6b03531,0.006291797384619713,0.053113875657728994,0.8362700809191864,0.8636282831430435,0.3109353676438331,0.7314279444515704
residual_v2,43,polygonal_holes,64,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0064.npz,faf90b633e638b9635077cf9b6ad138791b71dcf9f9c87c2643fdaa9321e9469,0.0063402894884347916,0.04147649938456722,0.4830398960036954,0.5922844707965851,0.2311870515346526,0.46186512380838385
residual_v2,43,polygonal_holes,65,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0065.npz,5a1f909a1a33de701ff5e43850c8a0f624f0fe67bb2628856e8b2ff716aa4d8f,0.006349138915538788,0.055496246586367814,0.6047927261693351,0.7986684143543243,0.2788408089429138,0.5015297523140907
residual_v2,43,polygonal_holes,66,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0066.npz,231255ce916639b7963636d7ecd7e8496e2daf50b0681c71f8c26d117d19a6a3,0.006359265185892582,0.04970255314304217,0.5282423615972283,0.6312765777111053,0.25407322347164146,0.4460066500306129
residual_v2,43,polygonal_holes,67,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0067.npz,2ea120f390b13387af7e81bbf689609188cf789c089380be9954a01ab04383ce,0.0063261669129133224,0.04011657566681859,0.732716429553508,0.9536813497543335,0.20299478173255908,0.6230274716019628
residual_v2,43,polygonal_holes,68,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0068.npz,99dcf586e3c772fa34c409836b87dba473578ad4267323fe4c1021c49bea2156,0.006306689232587814,0.06250905821522743,0.5637204028880255,0.47323423624038696,0.2765679471194742,0.3899435019493103
residual_v2,43,polygonal_holes,69,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0069.npz,371011e0087841ce62fd475615c1487b9008b14cc2c8239b698c21a3f404f4ae,0.0063630081713199615,0.058784864672211244,0.5782726331114035,0.8373103141784668,0.33633339703083026,0.593912513256073
residual_v2,43,polygonal_holes,70,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0070.npz,76a38f00a38c09a4a5e0ce282801ee31b62717ad9405afde4dfaded58ac68adf,0.006261189468204975,0.05380244994555293,0.57780966924387,0.6281933188438416,0.23492339402437193,0.5067469322681426
residual_v2,43,polygonal_holes,71,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0071.npz,725f819b9cff979f22d3fb2826bbeb093e79eac51bc6aeeece1bf9cca9411e3c,0.006322748959064484,0.06557396869318148,0.6503802563833423,0.7535220086574554,0.3493678443133828,0.5995079892873763
residual_v2,43,polygonal_holes,72,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0072.npz,29b11ddc75faadb72de6975449a2b31a3d5383776b7675881284f27b7dca3cab,0.006211819127202034,0.049930224316611,0.5153047510715058,0.6203477084636688,0.22801725715398774,0.5176311910152435
residual_v2,43,polygonal_holes,73,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0073.npz,1ab85a6c8ae26e0fbf4793862ad906cb7254045320b5796aeaa896f42f2bacd4,0.005232478491961956,0.058536731437449516,0.6122613610536328,0.6505695581436157,0.30885643512010563,0.5661889925599098
residual_v2,43,polygonal_holes,74,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0074.npz,bacd1d3e820fbf01f8d4acce5297dc3b9f8dc25652253988c73470e23a9f8ac1,0.006237180903553963,0.0540594051369721,0.7825433134571851,0.8555526733398438,0.3000670969486234,0.6548452991247177
residual_v2,43,polygonal_holes,75,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0075.npz,3287c7e51fa026555fd19d375af6e3d4cc8cc42fa1205cc3bfc8cd6cf1579cd3,0.0054328711703419685,0.04889259430568523,0.4766552367888575,0.5611870884895325,0.21333291259361423,0.4362935620546341
residual_v2,43,polygonal_holes,76,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0076.npz,574f2300d179a3831f3582318cd7b95acfd3405093d6a47af47ad93d2178f2e1,0.00641454104334116,0.04341546763727458,0.9295871511422553,0.8888949900865555,0.15963840711629018,0.6458832755684852
residual_v2,43,polygonal_holes,77,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0077.npz,4376fb3c5dd37b190c566754832a3e3ba85331c8e3e4f837d406cdef3bfffa17,0.006323999725282192,0.05652439773808762,0.6911390563896814,0.8440285325050354,0.29245733171701405,0.5687176501750942
residual_v2,43,polygonal_holes,78,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0078.npz,ae2f838a41311b1cab760c47b71bb43be39b91fa594b946c3571522b2c1a813d,0.006289579905569553,0.04207374307018704,0.43737490705571747,0.5924721658229828,0.20763708688318722,0.4261834761500359
residual_v2,43,polygonal_holes,79,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0079.npz,adbb28bf9488acd23de73cd9711ec3b2e05ffc6733eb9f5e5d052cf61e664a70,0.00630576629191637,0.04576045894403225,0.7841598373808673,0.7925235629081726,0.24866491202264965,0.6164483347535132
residual_v2,43,polygonal_holes,80,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0080.npz,4a47f541a2cd868c83938f15092e28469ad5819a5b3e93180979feb578a2ce05,0.006419212557375431,0.04742987438935946,0.46570687206908357,0.42664992809295654,0.25053730085492126,0.3849646615982056
residual_v2,43,polygonal_holes,81,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0081.npz,4d25b3696b4e9ae0a17a8594fbd72f84735c32ee8f1f0b28d6a67a85a3343360,0.0064580366015434265,0.053984304516478086,0.9451630187021507,1.006389558315277,0.3166263900697226,0.7561768494546413
